segment	left	right	count
NA_vRNA	1150	1212	1
NA_vRNA	164	1232	1
NA_vRNA	620	1042	1
NA_vRNA	620	1068	1
NA_vRNA	121	184	1
NA_vRNA	1097	1123	1
NA_vRNA	282	734	3
NA_vRNA	621	1041	1
NA_vRNA	661	939	1
NA_vRNA	887	1073	1
NA_vRNA	630	891	2
NA_vRNA	560	1134	2
NA_vRNA	536	563	1
NA_vRNA	928	1027	3
NA_vRNA	52	176	2
NA_vRNA	682	818	2
NA_vRNA	299	1171	4
NA_vRNA	366	497	1
NA_vRNA	426	1012	1
NA_vRNA	828	934	3
NA_vRNA	793	825	1
NA_vRNA	191	1328	2
NA_vRNA	191	960	1
NA_vRNA	191	1320	1
NA_vRNA	760	1025	2
NA_vRNA	415	1057	4
NA_vRNA	34	52	1
NA_vRNA	778	806	2
NA_vRNA	284	1144	1
NA_vRNA	152	1028	2
NA_vRNA	591	1092	1
NA_vRNA	442	748	2
NA_vRNA	1138	1196	1
NA_vRNA	544	949	1
NA_vRNA	838	858	2
NA_vRNA	749	769	1
NA_vRNA	580	730	2
NA_vRNA	457	1182	1
NA_vRNA	457	1056	1
NA_vRNA	737	808	1
NA_vRNA	1020	1049	1
NA_vRNA	1044	1086	1
NA_vRNA	235	1158	1
NA_vRNA	690	708	2
NA_vRNA	325	454	1
NA_vRNA	325	1295	1
NA_vRNA	325	1209	5
NA_vRNA	325	611	1
NA_vRNA	792	823	3
NA_vRNA	1291	1323	1
NA_vRNA	483	1156	2
NA_vRNA	602	824	1
NA_vRNA	40	1195	2
NA_vRNA	683	1203	1
NA_vRNA	370	1299	1
NA_vRNA	531	939	1
NA_vRNA	879	1038	1
NA_vRNA	532	1043	2
NA_vRNA	525	1141	1
NA_vRNA	525	1027	1
NA_vRNA	1113	1136	2
NA_vRNA	251	1251	1
NA_vRNA	594	829	2
NA_vRNA	420	1039	1
NA_vRNA	420	592	1
NA_vRNA	546	752	1
NA_vRNA	975	1027	2
NA_vRNA	427	953	1
NA_vRNA	1225	1283	1
NA_vRNA	1265	1278	2
NA_vRNA	100	1260	2
NA_vRNA	97	949	2
NA_vRNA	1270	1313	1
NA_vRNA	1285	1306	1
NA_vRNA	53	83	2
NA_vRNA	1094	1159	1
NA_vRNA	1214	1257	3
NA_vRNA	1214	1227	1
NA_vRNA	768	821	1
NA_vRNA	899	928	1
NA_vRNA	1081	1163	1
NA_vRNA	1277	1319	1
NA_vRNA	925	973	2
NA_vRNA	466	516	1
NA_vRNA	158	202	1
NA_vRNA	1309	1323	2
NA_vRNA	1024	1096	1
NA_vRNA	607	752	1
NA_vRNA	488	849	1
NA_vRNA	706	872	1
NA_vRNA	870	1051	1
NA_vRNA	1293	1324	1
NA_vRNA	754	1041	1
NA_vRNA	277	1375	1
NA_vRNA	1305	1345	1
NA_vRNA	389	1040	1
NA_vRNA	785	1061	1
NP_vRNA	230	1427	35
NP_vRNA	230	1434	1
NP_vRNA	378	1461	2792
NP_vRNA	378	883	2
NP_vRNA	378	1205	8
NP_vRNA	378	1131	4
NP_vRNA	378	1178	1
NP_vRNA	378	722	5
NP_vRNA	378	1330	1
NP_vRNA	378	840	1
NP_vRNA	50	1188	4
NP_vRNA	622	1252	71
NP_vRNA	622	892	3
NP_vRNA	306	1277	1
NP_vRNA	416	1445	218
NP_vRNA	416	1169	7
NP_vRNA	210	1429	94
NP_vRNA	210	1289	4
NP_vRNA	210	272	4
NP_vRNA	210	1403	6
NP_vRNA	310	1285	167
NP_vRNA	310	1160	1
NP_vRNA	310	1246	1
NP_vRNA	344	1424	374
NP_vRNA	240	1444	436
NP_vRNA	240	1340	31
NP_vRNA	428	1123	3
NP_vRNA	763	855	2
NP_vRNA	763	906	1
NP_vRNA	576	1069	149
NP_vRNA	576	1408	2
NP_vRNA	517	1337	135
NP_vRNA	517	1030	2
NP_vRNA	197	1403	53
NP_vRNA	197	1380	5
NP_vRNA	512	1067	3
NP_vRNA	335	1284	1
NP_vRNA	335	1310	2
NP_vRNA	443	1182	5
NP_vRNA	255	1374	1
NP_vRNA	303	1345	6
NP_vRNA	636	1380	5
NP_vRNA	272	1368	17
NP_vRNA	272	1404	12
NP_vRNA	184	1391	489
NP_vRNA	184	1393	1
NP_vRNA	262	1334	2
NP_vRNA	262	1366	16
NP_vRNA	262	1327	10
NP_vRNA	262	1404	1
NP_vRNA	1134	1151	57
NP_vRNA	158	934	2
NP_vRNA	158	1114	2
NP_vRNA	158	1072	1
NP_vRNA	568	984	1
NP_vRNA	568	1109	3
NP_vRNA	568	1174	5
NP_vRNA	568	1137	1
NP_vRNA	410	1214	94
NP_vRNA	410	1475	38
NP_vRNA	280	1424	48
NP_vRNA	280	1403	6
NP_vRNA	280	1087	3
NP_vRNA	225	1381	12
NP_vRNA	225	1404	8
NP_vRNA	225	1386	6
NP_vRNA	1218	1404	2
NP_vRNA	413	1118	81
NP_vRNA	413	880	1
NP_vRNA	413	1168	1
NP_vRNA	264	1369	9
NP_vRNA	264	1361	1
NP_vRNA	264	1314	1
NP_vRNA	766	930	4
NP_vRNA	426	939	2
NP_vRNA	426	1326	2
NP_vRNA	426	605	2
NP_vRNA	279	1360	120
NP_vRNA	279	1325	1
NP_vRNA	229	1423	134
NP_vRNA	229	1050	4
NP_vRNA	229	1073	3
NP_vRNA	456	1314	5
NP_vRNA	456	479	1
NP_vRNA	284	1340	11
NP_vRNA	284	1324	3
NP_vRNA	284	1304	3
NP_vRNA	1215	1493	2
NP_vRNA	318	1335	4
NP_vRNA	318	1339	4
NP_vRNA	318	1323	3
NP_vRNA	1151	1167	7
NP_vRNA	1151	1177	2
NP_vRNA	292	1405	8
NP_vRNA	292	1308	2
NP_vRNA	292	1247	1
NP_vRNA	292	1375	1
NP_vRNA	292	1119	1
NP_vRNA	232	1130	3
NP_vRNA	232	995	1
NP_vRNA	232	518	2
NP_vRNA	270	291	14
NP_vRNA	266	1368	12
NP_vRNA	266	1316	6
NP_vRNA	266	320	1
NP_vRNA	231	1425	8
NP_vRNA	231	1431	3
NP_vRNA	231	1422	1
NP_vRNA	231	1403	1
NP_vRNA	231	1367	1
NP_vRNA	857	939	2
NP_vRNA	466	1175	2
NP_vRNA	466	1176	3
NP_vRNA	383	1199	159
NP_vRNA	383	1312	3
NP_vRNA	383	910	2
NP_vRNA	83	325	139
NP_vRNA	404	1180	9
NP_vRNA	602	1006	4
NP_vRNA	389	1216	65
NP_vRNA	389	1251	17
NP_vRNA	389	410	2
NP_vRNA	389	1202	1
NP_vRNA	432	1202	8
NP_vRNA	432	492	1
NP_vRNA	609	1061	2
NP_vRNA	745	845	7
NP_vRNA	745	1061	13
NP_vRNA	938	960	1
NP_vRNA	938	984	4
NP_vRNA	938	991	2
NP_vRNA	938	1022	3
NP_vRNA	938	970	2
NP_vRNA	938	1028	1
NP_vRNA	938	1126	1
NP_vRNA	938	1067	1
NP_vRNA	233	1367	4
NP_vRNA	233	368	5
NP_vRNA	329	1327	40
NP_vRNA	329	1394	1
NP_vRNA	453	1169	18
NP_vRNA	453	1108	1
NP_vRNA	453	1184	1
NP_vRNA	425	1216	5
NP_vRNA	425	1199	3
NP_vRNA	298	1368	7
NP_vRNA	298	1358	1
NP_vRNA	298	1286	3
NP_vRNA	298	1361	2
NP_vRNA	298	1404	2
NP_vRNA	299	1175	7
NP_vRNA	299	1291	19
NP_vRNA	299	370	3
NP_vRNA	555	1170	3
NP_vRNA	529	1028	4
NP_vRNA	186	1453	1
NP_vRNA	186	223	12
NP_vRNA	142	1073	2
NP_vRNA	142	323	2
NP_vRNA	419	1174	3
NP_vRNA	307	1327	17
NP_vRNA	307	1339	3
NP_vRNA	307	1411	1
NP_vRNA	1386	1493	1
NP_vRNA	1394	1423	2
NP_vRNA	450	1280	9
NP_vRNA	241	1098	24
NP_vRNA	241	304	3
NP_vRNA	819	1187	2
NP_vRNA	415	1255	3
NP_vRNA	415	1134	3
NP_vRNA	415	1184	1
NP_vRNA	415	1082	4
NP_vRNA	45	979	2
NP_vRNA	730	970	4
NP_vRNA	730	781	1
NP_vRNA	178	1391	8
NP_vRNA	251	276	2
NP_vRNA	251	1406	2
NP_vRNA	550	1172	4
NP_vRNA	550	1037	1
NP_vRNA	483	1139	4
NP_vRNA	176	1470	1
NP_vRNA	176	1416	4
NP_vRNA	433	1179	22
NP_vRNA	433	1183	3
NP_vRNA	433	833	4
NP_vRNA	386	1221	2
NP_vRNA	386	1112	18
NP_vRNA	386	1313	4
NP_vRNA	386	1216	4
NP_vRNA	1257	1285	4
NP_vRNA	385	1095	3
NP_vRNA	385	1231	2
NP_vRNA	1287	1351	3
NP_vRNA	1287	1368	1
NP_vRNA	211	1403	4
NP_vRNA	927	939	1
NP_vRNA	259	1339	1
NP_vRNA	259	1250	1
NP_vRNA	259	1053	1
NP_vRNA	587	623	2
NP_vRNA	257	1403	51
NP_vRNA	257	1375	7
NP_vRNA	257	1293	3
NP_vRNA	257	1249	2
NP_vRNA	160	1395	3
NP_vRNA	250	1305	19
NP_vRNA	250	1198	1
NP_vRNA	250	1367	1
NP_vRNA	77	976	1
NP_vRNA	326	1404	8
NP_vRNA	338	1354	11
NP_vRNA	338	1250	4
NP_vRNA	338	1339	1
NP_vRNA	458	1174	2
NP_vRNA	427	1190	18
NP_vRNA	282	1395	7
NP_vRNA	282	1370	2
NP_vRNA	471	1128	3
NP_vRNA	218	1384	38
NP_vRNA	494	1192	1
NP_vRNA	1197	1279	2
NP_vRNA	263	1382	9
NP_vRNA	263	1315	7
NP_vRNA	253	1447	15
NP_vRNA	396	1110	3
NP_vRNA	396	1145	1
NP_vRNA	327	1310	7
NP_vRNA	454	1185	9
NP_vRNA	212	1368	1
NP_vRNA	212	1413	1
NP_vRNA	236	1358	4
NP_vRNA	236	1015	1
NP_vRNA	236	1368	1
NP_vRNA	541	1034	4
NP_vRNA	541	1119	1
NP_vRNA	202	1406	2
NP_vRNA	202	1404	3
NP_vRNA	308	1356	19
NP_vRNA	308	1313	7
NP_vRNA	610	1022	7
NP_vRNA	610	1029	1
NP_vRNA	610	953	1
NP_vRNA	566	1084	7
NP_vRNA	71	903	1
NP_vRNA	71	1179	1
NP_vRNA	189	1432	12
NP_vRNA	189	1157	3
NP_vRNA	189	205	5
NP_vRNA	189	218	2
NP_vRNA	423	1408	7
NP_vRNA	423	1178	1
NP_vRNA	423	448	2
NP_vRNA	586	636	2
NP_vRNA	523	1131	3
NP_vRNA	431	1181	5
NP_vRNA	227	1336	7
NP_vRNA	358	1286	14
NP_vRNA	358	1094	5
NP_vRNA	358	1368	1
NP_vRNA	358	1191	2
NP_vRNA	358	1360	1
NP_vRNA	892	1463	1
NP_vRNA	892	939	1
NP_vRNA	290	1353	4
NP_vRNA	290	1402	1
NP_vRNA	290	325	1
NP_vRNA	311	1312	6
NP_vRNA	191	1411	4
NP_vRNA	841	866	1
NP_vRNA	468	1222	7
NP_vRNA	468	1095	1
NP_vRNA	274	1344	2
NP_vRNA	265	1287	3
NP_vRNA	510	1173	38
NP_vRNA	510	1189	1
NP_vRNA	510	1227	3
NP_vRNA	510	1097	2
NP_vRNA	806	1213	1
NP_vRNA	732	803	6
NP_vRNA	354	1183	3
NP_vRNA	368	1310	2
NP_vRNA	273	1336	8
NP_vRNA	273	1403	3
NP_vRNA	273	1340	7
NP_vRNA	446	1166	4
NP_vRNA	446	1196	1
NP_vRNA	343	1301	4
NP_vRNA	343	642	2
NP_vRNA	408	1241	2
NP_vRNA	357	1197	8
NP_vRNA	357	1279	1
NP_vRNA	323	1428	19
NP_vRNA	638	1298	12
NP_vRNA	504	1263	6
NP_vRNA	655	985	2
NP_vRNA	291	1127	8
NP_vRNA	291	359	11
NP_vRNA	291	1330	4
NP_vRNA	758	804	1
NP_vRNA	78	325	3
NP_vRNA	78	137	2
NP_vRNA	78	1226	1
NP_vRNA	805	1175	2
NP_vRNA	192	1409	8
NP_vRNA	369	1176	23
NP_vRNA	469	1051	6
NP_vRNA	469	1293	2
NP_vRNA	469	481	1
NP_vRNA	469	1202	1
NP_vRNA	245	1441	9
NP_vRNA	245	531	5
NP_vRNA	245	258	1
NP_vRNA	245	1185	1
NP_vRNA	245	810	1
NP_vRNA	238	524	3
NP_vRNA	238	1309	4
NP_vRNA	238	1442	2
NP_vRNA	238	850	1
NP_vRNA	286	1353	3
NP_vRNA	286	1299	2
NP_vRNA	286	1376	1
NP_vRNA	275	1403	26
NP_vRNA	275	1346	12
NP_vRNA	275	368	2
NP_vRNA	217	1403	33
NP_vRNA	217	1409	27
NP_vRNA	217	1239	2
NP_vRNA	217	262	1
NP_vRNA	217	1386	1
NP_vRNA	723	1207	1
NP_vRNA	723	792	2
NP_vRNA	203	1295	9
NP_vRNA	203	1403	2
NP_vRNA	239	1128	9
NP_vRNA	239	1443	1
NP_vRNA	194	275	3
NP_vRNA	749	914	2
NP_vRNA	199	1409	8
NP_vRNA	854	879	1
NP_vRNA	854	1087	2
NP_vRNA	341	1367	15
NP_vRNA	341	1390	7
NP_vRNA	880	963	3
NP_vRNA	379	725	10
NP_vRNA	379	895	2
NP_vRNA	379	1126	1
NP_vRNA	205	1403	15
NP_vRNA	205	1311	13
NP_vRNA	1195	1225	10
NP_vRNA	180	1221	3
NP_vRNA	963	1046	2
NP_vRNA	505	1249	12
NP_vRNA	505	1096	1
NP_vRNA	505	1311	1
NP_vRNA	470	1163	2
NP_vRNA	470	1084	10
NP_vRNA	470	1150	2
NP_vRNA	470	1153	4
NP_vRNA	110	854	1
NP_vRNA	289	1316	23
NP_vRNA	289	1310	1
NP_vRNA	803	1111	3
NP_vRNA	525	1113	3
NP_vRNA	525	1448	8
NP_vRNA	1119	1166	3
NP_vRNA	1119	1182	1
NP_vRNA	882	1205	2
NP_vRNA	882	1075	1
NP_vRNA	514	1165	17
NP_vRNA	514	1028	4
NP_vRNA	1486	1515	1
NP_vRNA	340	1143	3
NP_vRNA	340	1286	12
NP_vRNA	340	1203	5
NP_vRNA	340	911	2
NP_vRNA	261	1366	2
NP_vRNA	261	292	2
NP_vRNA	261	1347	1
NP_vRNA	328	1262	4
NP_vRNA	952	1423	3
NP_vRNA	952	1087	1
NP_vRNA	710	732	1
NP_vRNA	209	1453	2
NP_vRNA	209	1409	4
NP_vRNA	209	738	2
NP_vRNA	209	1406	2
NP_vRNA	216	254	2
NP_vRNA	345	1164	3
NP_vRNA	345	1312	2
NP_vRNA	345	903	3
NP_vRNA	817	842	1
NP_vRNA	601	622	2
NP_vRNA	601	1127	1
NP_vRNA	601	833	2
NP_vRNA	44	1182	2
NP_vRNA	808	980	3
NP_vRNA	671	972	9
NP_vRNA	1157	1517	3
NP_vRNA	403	1287	2
NP_vRNA	429	1168	7
NP_vRNA	773	1048	1
NP_vRNA	1024	1090	1
NP_vRNA	507	1184	2
NP_vRNA	220	1402	11
NP_vRNA	220	241	1
NP_vRNA	957	1048	3
NP_vRNA	957	1149	1
NP_vRNA	349	1300	2
NP_vRNA	324	1256	4
NP_vRNA	324	1408	1
NP_vRNA	910	1045	2
NP_vRNA	522	1249	23
NP_vRNA	522	827	6
NP_vRNA	951	1221	2
NP_vRNA	951	1486	1
NP_vRNA	728	749	2
NP_vRNA	91	317	2
NP_vRNA	752	872	5
NP_vRNA	752	921	1
NP_vRNA	401	1322	2
NP_vRNA	401	1249	2
NP_vRNA	313	1397	4
NP_vRNA	1304	1332	3
NP_vRNA	497	1192	6
NP_vRNA	1293	1376	2
NP_vRNA	1293	1311	1
NP_vRNA	32	1188	7
NP_vRNA	364	1305	3
NP_vRNA	887	939	1
NP_vRNA	887	1199	1
NP_vRNA	120	1059	4
NP_vRNA	940	996	4
NP_vRNA	940	1007	3
NP_vRNA	940	974	2
NP_vRNA	940	1014	1
NP_vRNA	569	986	2
NP_vRNA	569	940	6
NP_vRNA	569	1006	3
NP_vRNA	1079	1304	1
NP_vRNA	1079	1109	2
NP_vRNA	452	501	1
NP_vRNA	452	1195	1
NP_vRNA	181	1457	4
NP_vRNA	181	1423	1
NP_vRNA	268	1264	6
NP_vRNA	268	1340	3
NP_vRNA	268	1339	3
NP_vRNA	268	1369	3
NP_vRNA	268	1400	1
NP_vRNA	222	1367	16
NP_vRNA	222	1190	1
NP_vRNA	760	810	4
NP_vRNA	163	327	1
NP_vRNA	163	940	1
NP_vRNA	82	327	2
NP_vRNA	137	1050	2
NP_vRNA	983	1079	1
NP_vRNA	1446	1488	4
NP_vRNA	1154	1193	3
NP_vRNA	897	1018	1
NP_vRNA	897	939	1
NP_vRNA	700	939	6
NP_vRNA	409	1191	7
NP_vRNA	409	1212	1
NP_vRNA	145	324	4
NP_vRNA	1444	1499	2
NP_vRNA	793	924	1
NP_vRNA	729	779	4
NP_vRNA	675	1167	2
NP_vRNA	1385	1408	2
NP_vRNA	917	937	1
NP_vRNA	917	980	2
NP_vRNA	467	1188	2
NP_vRNA	314	1327	8
NP_vRNA	1405	1428	2
NP_vRNA	765	1127	3
NP_vRNA	402	1233	1
NP_vRNA	402	418	2
NP_vRNA	402	1089	1
NP_vRNA	399	1193	2
NP_vRNA	399	1231	5
NP_vRNA	821	845	2
NP_vRNA	347	387	3
NP_vRNA	888	937	2
NP_vRNA	546	1309	1
NP_vRNA	405	1143	6
NP_vRNA	1398	1430	2
NP_vRNA	348	1298	8
NP_vRNA	348	1494	4
NP_vRNA	348	1215	1
NP_vRNA	348	470	2
NP_vRNA	68	678	5
NP_vRNA	68	322	1
NP_vRNA	68	79	2
NP_vRNA	363	1301	1
NP_vRNA	742	801	1
NP_vRNA	896	955	2
NP_vRNA	896	1146	2
NP_vRNA	139	993	1
NP_vRNA	709	940	3
NP_vRNA	972	1077	2
NP_vRNA	972	1186	4
NP_vRNA	781	939	5
NP_vRNA	660	1046	1
NP_vRNA	660	889	1
NP_vRNA	42	1183	1
NP_vRNA	398	1255	9
NP_vRNA	398	1257	2
NP_vRNA	398	1176	2
NP_vRNA	912	1436	2
NP_vRNA	350	1261	3
NP_vRNA	553	1182	2
NP_vRNA	553	940	1
NP_vRNA	711	1087	4
NP_vRNA	711	939	2
NP_vRNA	478	1285	3
NP_vRNA	122	913	1
NP_vRNA	122	764	2
NP_vRNA	122	447	1
NP_vRNA	70	86	1
NP_vRNA	70	1173	2
NP_vRNA	747	939	2
NP_vRNA	911	939	1
NP_vRNA	911	1200	1
NP_vRNA	248	1367	2
NP_vRNA	1475	1486	2
NP_vRNA	511	1197	2
NP_vRNA	465	1109	1
NP_vRNA	188	1291	10
NP_vRNA	607	1103	2
NP_vRNA	607	648	1
NP_vRNA	271	300	1
NP_vRNA	460	1119	2
NP_vRNA	167	258	1
NP_vRNA	223	1077	3
NP_vRNA	223	1105	1
NP_vRNA	900	939	1
NP_vRNA	380	1287	2
NP_vRNA	380	1273	1
NP_vRNA	486	615	3
NP_vRNA	486	1157	1
NP_vRNA	89	1196	2
NP_vRNA	1109	1167	5
NP_vRNA	451	474	1
NP_vRNA	395	1327	3
NP_vRNA	1395	1432	3
NP_vRNA	442	940	2
NP_vRNA	40	1051	1
NP_vRNA	924	939	1
NP_vRNA	252	1385	1
NP_vRNA	252	1366	1
NP_vRNA	694	710	2
NP_vRNA	138	1267	4
NP_vRNA	243	1362	4
NP_vRNA	696	1047	3
NP_vRNA	293	1316	1
NP_vRNA	293	334	1
NP_vRNA	620	939	1
NP_vRNA	939	1040	2
NP_vRNA	877	986	1
NP_vRNA	198	1430	10
NP_vRNA	198	257	4
NP_vRNA	540	1071	3
NP_vRNA	84	1189	1
NP_vRNA	267	1360	3
NP_vRNA	267	1394	3
NP_vRNA	267	1482	2
NP_vRNA	1042	1277	3
NP_vRNA	599	1238	6
NP_vRNA	599	984	3
NP_vRNA	1371	1427	3
NP_vRNA	535	1029	2
NP_vRNA	535	1079	1
NP_vRNA	535	1294	2
NP_vRNA	331	1255	1
NP_vRNA	331	1259	1
NP_vRNA	331	1312	1
NP_vRNA	219	1422	6
NP_vRNA	616	903	2
NP_vRNA	506	1179	1
NP_vRNA	506	939	2
NP_vRNA	490	1334	3
NP_vRNA	901	930	1
NP_vRNA	147	1040	2
NP_vRNA	136	547	5
NP_vRNA	136	790	1
NP_vRNA	509	1144	1
NP_vRNA	509	1116	2
NP_vRNA	187	1404	4
NP_vRNA	1313	1369	1
NP_vRNA	1031	1087	2
NP_vRNA	332	1249	14
NP_vRNA	332	1326	4
NP_vRNA	332	1296	1
NP_vRNA	156	738	2
NP_vRNA	489	1432	7
NP_vRNA	750	783	2
NP_vRNA	736	824	1
NP_vRNA	839	1266	2
NP_vRNA	1058	1101	2
NP_vRNA	994	1121	1
NP_vRNA	400	1237	5
NP_vRNA	1061	1090	1
NP_vRNA	783	1169	2
NP_vRNA	412	1146	2
NP_vRNA	909	1203	4
NP_vRNA	909	938	1
NP_vRNA	258	1313	1
NP_vRNA	508	522	1
NP_vRNA	508	566	1
NP_vRNA	508	1134	1
NP_vRNA	487	604	1
NP_vRNA	269	1336	1
NP_vRNA	801	1120	1
NP_vRNA	801	845	2
NP_vRNA	698	889	1
NP_vRNA	1261	1289	2
NP_vRNA	532	1164	2
NP_vRNA	767	784	5
NP_vRNA	440	459	1
NP_vRNA	441	497	2
NP_vRNA	441	1191	1
NP_vRNA	699	1452	1
NP_vRNA	883	1483	1
NP_vRNA	814	838	1
NP_vRNA	814	962	2
NP_vRNA	537	677	2
NP_vRNA	537	1228	4
NP_vRNA	537	566	2
NP_vRNA	600	626	1
NP_vRNA	600	861	3
NP_vRNA	96	1459	1
NP_vRNA	893	1205	7
NP_vRNA	893	1207	2
NP_vRNA	590	986	1
NP_vRNA	993	1024	2
NP_vRNA	1289	1315	3
NP_vRNA	1289	1311	1
NP_vRNA	968	992	4
NP_vRNA	884	1077	1
NP_vRNA	536	684	1
NP_vRNA	621	817	1
NP_vRNA	934	944	4
NP_vRNA	548	1093	1
NP_vRNA	548	1092	1
NP_vRNA	746	1081	2
NP_vRNA	746	1027	1
NP_vRNA	325	1314	1
NP_vRNA	177	1409	2
NP_vRNA	1220	1422	2
NP_vRNA	988	1006	1
NP_vRNA	810	1149	2
NP_vRNA	538	950	3
NP_vRNA	538	809	2
NP_vRNA	768	809	2
NP_vRNA	889	939	2
NP_vRNA	816	939	1
NP_vRNA	173	1041	1
NP_vRNA	1454	1479	2
NP_vRNA	359	1295	2
NP_vRNA	564	953	1
NP_vRNA	560	1005	1
NP_vRNA	105	790	1
NP_vRNA	734	1105	1
NP_vRNA	54	885	1
NP_vRNA	898	939	2
NP_vRNA	898	990	1
NP_vRNA	491	1095	2
NP_vRNA	1311	1369	1
NP_vRNA	366	579	1
NP_vRNA	346	1312	2
NP_vRNA	346	1310	1
NP_vRNA	55	913	1
NP_vRNA	302	984	1
NP_vRNA	822	889	1
NP_vRNA	822	964	1
NP_vRNA	516	1211	2
NP_vRNA	755	821	1
NP_vRNA	141	1269	1
NP_vRNA	1201	1379	1
NP_vRNA	985	1052	2
NP_vRNA	447	1115	2
NP_vRNA	447	1098	1
NP_vRNA	653	984	1
NP_vRNA	445	1135	2
NP_vRNA	445	1153	3
NP_vRNA	226	1393	3
NP_vRNA	333	1310	2
NP_vRNA	1062	1095	1
NP_vRNA	375	1195	1
NP_vRNA	724	793	1
NP_vRNA	287	1192	1
NP_vRNA	411	1154	1
NP_vRNA	411	1191	1
NP_vRNA	798	811	1
NP_vRNA	890	939	1
NP_vRNA	776	856	1
NP_vRNA	978	1045	1
NP_vRNA	589	984	1
NP_vRNA	573	1052	1
NP_vRNA	741	913	1
NP_vRNA	1410	1435	1
NP_vRNA	606	1041	2
NP_vRNA	382	1077	1
NP_vRNA	234	1352	1
NP_vRNA	234	1313	1
NP_vRNA	735	772	1
NP_vRNA	157	1148	1
NP_vRNA	921	943	1
NP_vRNA	705	1085	1
NP_vRNA	1407	1449	2
NP_vRNA	950	984	1
NP_vRNA	950	1047	2
NP_vRNA	775	818	1
NP_vRNA	1284	1312	2
NP_vRNA	1209	1303	4
NP_vRNA	488	1143	1
NP_vRNA	1388	1403	1
NP_vRNA	665	939	2
NP_vRNA	770	1131	3
NP_vRNA	634	1092	1
NP_vRNA	1238	1256	1
NP_vRNA	642	902	1
NP_vRNA	246	285	1
NP_vRNA	962	1051	1
NP_vRNA	1160	1467	1
NP_vRNA	1208	1302	1
NP_vRNA	334	905	3
NP_vRNA	630	1288	2
NP_vRNA	499	1278	5
NP_vRNA	228	1093	1
NP_vRNA	530	680	2
NP_vRNA	958	986	2
NP_vRNA	422	1193	1
NP_vRNA	572	1052	1
NP_vRNA	249	1310	1
NP_vRNA	595	1004	1
NP_vRNA	1352	1427	1
NP_vRNA	208	1359	4
NP_vRNA	281	1289	1
NP_vRNA	552	1092	1
NP_vRNA	1048	1328	1
NP_vRNA	1000	1211	1
NP_vRNA	1074	1244	1
NP_vRNA	956	987	1
NP_vRNA	1146	1246	2
NP_vRNA	424	1149	1
NP_vRNA	1001	1230	1
NP_vRNA	1083	1113	1
NP_vRNA	966	1067	1
NP_vRNA	244	1453	1
NP_vRNA	984	1043	1
NP_vRNA	804	923	1
NP_vRNA	1387	1405	1
NP_vRNA	778	1231	1
NP_vRNA	967	984	2
NP_vRNA	739	998	1
NP_vRNA	596	1216	1
NP_vRNA	407	1146	1
NP_vRNA	434	1168	3
NP_vRNA	146	1136	1
NP_vRNA	922	1211	1
NP_vRNA	1266	1365	1
NP_vRNA	915	939	1
NP_vRNA	1187	1241	1
NP_vRNA	659	984	1
NP_vRNA	1431	1503	2
NP_vRNA	166	214	1
NP_vRNA	942	1044	1
NP_vRNA	579	615	1
NP_vRNA	185	1272	1
NP_vRNA	643	724	1
NP_vRNA	542	1130	1
NP_vRNA	444	1167	1
NP_vRNA	437	1169	1
NP_vRNA	756	939	1
NP_vRNA	539	692	1
HA_vRNA	540	1716	1002
HA_vRNA	540	1640	18
HA_vRNA	540	1466	1
HA_vRNA	365	416	1
HA_vRNA	365	1522	15
HA_vRNA	354	1453	5
HA_vRNA	354	1248	6
HA_vRNA	354	1533	5
HA_vRNA	354	1519	3
HA_vRNA	354	1528	4
HA_vRNA	354	1561	1
HA_vRNA	247	1670	49
HA_vRNA	247	1622	2
HA_vRNA	247	1645	1
HA_vRNA	318	1606	5
HA_vRNA	318	1619	19
HA_vRNA	254	1547	1971
HA_vRNA	254	1595	3
HA_vRNA	254	1651	2
HA_vRNA	436	1606	345
HA_vRNA	436	1357	3
HA_vRNA	436	1466	3
HA_vRNA	288	1620	37
HA_vRNA	288	1608	4
HA_vRNA	220	1637	306
HA_vRNA	180	223	1
HA_vRNA	180	1645	15
HA_vRNA	193	1682	115
HA_vRNA	193	707	2
HA_vRNA	710	975	69
HA_vRNA	497	1512	1
HA_vRNA	497	1463	6
HA_vRNA	497	781	1
HA_vRNA	99	165	1
HA_vRNA	1242	1274	2
HA_vRNA	235	1556	451
HA_vRNA	235	1680	8
HA_vRNA	235	1559	1
HA_vRNA	686	972	40
HA_vRNA	431	1525	1
HA_vRNA	431	1469	3
HA_vRNA	431	1335	1
HA_vRNA	601	1582	6
HA_vRNA	601	1211	1
HA_vRNA	465	1355	1
HA_vRNA	465	1298	1
HA_vRNA	1011	1036	4
HA_vRNA	1011	1038	1
HA_vRNA	326	1569	132
HA_vRNA	326	1680	6
HA_vRNA	326	1528	14
HA_vRNA	326	1583	2
HA_vRNA	326	1581	2
HA_vRNA	283	853	23
HA_vRNA	276	1627	11
HA_vRNA	276	1697	5
HA_vRNA	276	1670	6
HA_vRNA	276	1654	1
HA_vRNA	947	983	3
HA_vRNA	435	1465	13
HA_vRNA	435	1462	1
HA_vRNA	255	1568	10
HA_vRNA	255	1655	1
HA_vRNA	330	1513	6
HA_vRNA	330	1585	11
HA_vRNA	330	589	1
HA_vRNA	93	159	73
HA_vRNA	1133	1154	2
