segment	left	right	count
PB1_vRNA	491	1958	14
PB1_vRNA	491	1903	2
PB1_vRNA	491	1775	4
PB1_vRNA	491	1948	3
PB1_vRNA	491	1932	3
PB1_vRNA	491	2159	7
PB1_vRNA	491	2040	1
PB1_vRNA	491	1939	1
PB1_vRNA	491	2067	1
PB1_vRNA	2189	2215	209
PB1_vRNA	2189	2226	4
PB1_vRNA	224	2201	379
PB1_vRNA	224	2151	115
PB1_vRNA	224	2062	5
PB1_vRNA	224	2186	3
PB1_vRNA	224	2140	2
PB1_vRNA	224	2099	6
PB1_vRNA	224	2208	2
PB1_vRNA	224	2130	1
PB1_vRNA	224	2144	2
PB1_vRNA	224	2224	1
PB1_vRNA	224	2068	1
PB1_vRNA	224	2114	2
PB1_vRNA	224	2181	3
PB1_vRNA	224	2153	2
PB1_vRNA	224	2189	2
PB1_vRNA	224	2046	1
PB1_vRNA	630	1844	577
PB1_vRNA	630	1948	2
PB1_vRNA	630	669	1
PB1_vRNA	630	1962	12
PB1_vRNA	630	2298	1
PB1_vRNA	1051	1448	1
PB1_vRNA	1051	1351	1
PB1_vRNA	1051	1439	1
PB1_vRNA	1293	1305	21
PB1_vRNA	378	2133	20
PB1_vRNA	378	2021	213
PB1_vRNA	378	2145	7
PB1_vRNA	378	2065	119
PB1_vRNA	378	2094	27
PB1_vRNA	378	2139	7
PB1_vRNA	378	2005	2
PB1_vRNA	378	1733	1
PB1_vRNA	378	2053	7
PB1_vRNA	378	2137	9
PB1_vRNA	378	1995	4
PB1_vRNA	378	2218	2
PB1_vRNA	378	1917	2
PB1_vRNA	378	2159	4
PB1_vRNA	378	2281	1
PB1_vRNA	378	1924	4
PB1_vRNA	378	2187	1
PB1_vRNA	378	2071	2
PB1_vRNA	378	2152	1
PB1_vRNA	378	2084	1
PB1_vRNA	648	1716	6
PB1_vRNA	648	1804	3
PB1_vRNA	648	1741	70
PB1_vRNA	648	1743	4
PB1_vRNA	648	1786	1
PB1_vRNA	648	1913	4
PB1_vRNA	648	1825	1
PB1_vRNA	648	1773	1
PB1_vRNA	648	1754	1
PB1_vRNA	648	1841	1
PB1_vRNA	648	1752	2
PB1_vRNA	648	1780	1
PB1_vRNA	648	1883	2
PB1_vRNA	648	1778	1
PB1_vRNA	648	2200	2
PB1_vRNA	648	2086	1
PB1_vRNA	587	1764	712
PB1_vRNA	587	2241	28
PB1_vRNA	587	1734	15
PB1_vRNA	587	1805	3
PB1_vRNA	587	1809	2
PB1_vRNA	587	1923	2
PB1_vRNA	587	1986	2
PB1_vRNA	686	1822	9
PB1_vRNA	686	1758	2
PB1_vRNA	686	1794	1
PB1_vRNA	686	1776	1
PB1_vRNA	686	2226	1
PB1_vRNA	686	1941	1
PB1_vRNA	686	1795	1
PB1_vRNA	686	1745	1
PB1_vRNA	686	729	2
PB1_vRNA	686	1824	1
PB1_vRNA	529	2051	163
PB1_vRNA	529	1913	12
PB1_vRNA	529	1914	20
PB1_vRNA	529	1978	4
PB1_vRNA	529	1854	15
PB1_vRNA	529	2010	20
PB1_vRNA	529	1993	2
PB1_vRNA	529	1948	10
PB1_vRNA	529	1985	10
PB1_vRNA	529	2030	31
PB1_vRNA	529	1968	2
PB1_vRNA	529	2060	11
PB1_vRNA	529	2155	3
PB1_vRNA	529	1823	1
PB1_vRNA	529	1896	5
PB1_vRNA	529	1995	23
PB1_vRNA	529	1981	9
PB1_vRNA	529	2016	1
PB1_vRNA	529	1999	3
PB1_vRNA	529	1745	1
PB1_vRNA	529	1973	4
PB1_vRNA	529	2020	1
PB1_vRNA	529	1809	5
PB1_vRNA	529	1966	4
PB1_vRNA	529	1954	4
PB1_vRNA	529	1986	1
PB1_vRNA	529	1883	1
PB1_vRNA	529	2040	1
PB1_vRNA	529	1831	2
PB1_vRNA	529	1870	3
PB1_vRNA	529	2074	1
PB1_vRNA	529	1847	4
PB1_vRNA	529	2004	1
PB1_vRNA	529	1752	3
PB1_vRNA	529	1994	1
PB1_vRNA	529	1864	2
PB1_vRNA	529	1979	3
PB1_vRNA	529	2019	2
PB1_vRNA	529	1819	1
PB1_vRNA	529	2026	2
PB1_vRNA	529	2062	2
PB1_vRNA	529	1953	1
PB1_vRNA	529	1958	1
PB1_vRNA	529	2312	1
PB1_vRNA	512	1885	115
PB1_vRNA	512	2064	3
PB1_vRNA	512	2015	1
PB1_vRNA	512	2054	7
PB1_vRNA	512	2036	4
PB1_vRNA	512	1887	3
PB1_vRNA	512	2061	1
PB1_vRNA	512	1910	2
PB1_vRNA	512	1817	1
PB1_vRNA	512	1795	4
PB1_vRNA	512	1777	1
PB1_vRNA	512	2014	1
PB1_vRNA	183	2252	59
PB1_vRNA	183	2239	554
PB1_vRNA	183	201	35
PB1_vRNA	183	352	48
PB1_vRNA	183	2153	52
PB1_vRNA	183	2188	4
PB1_vRNA	183	2202	1
PB1_vRNA	183	2227	1
PB1_vRNA	183	276	5
PB1_vRNA	183	288	1
PB1_vRNA	183	2226	2
PB1_vRNA	183	2214	5
PB1_vRNA	183	2086	1
PB1_vRNA	183	2197	2
PB1_vRNA	183	2241	2
PB1_vRNA	802	1835	73
PB1_vRNA	802	1196	2
PB1_vRNA	802	1644	3
PB1_vRNA	802	1602	1
PB1_vRNA	802	1624	1
PB1_vRNA	511	1976	656
PB1_vRNA	511	2090	34
PB1_vRNA	511	1939	13
PB1_vRNA	511	1943	2
PB1_vRNA	511	2103	2
PB1_vRNA	511	1958	1
PB1_vRNA	511	2023	3
PB1_vRNA	511	2055	3
PB1_vRNA	511	1996	2
PB1_vRNA	511	2012	1
PB1_vRNA	511	2004	1
PB1_vRNA	511	1931	1
PB1_vRNA	511	1941	1
PB1_vRNA	511	1952	1
PB1_vRNA	523	1931	72
PB1_vRNA	523	2056	16
PB1_vRNA	523	1768	3
PB1_vRNA	523	2019	5
PB1_vRNA	523	2082	3
PB1_vRNA	523	2016	6
PB1_vRNA	523	2015	1
PB1_vRNA	523	2035	1
PB1_vRNA	523	1988	1
PB1_vRNA	723	1741	675
PB1_vRNA	723	1833	4
PB1_vRNA	723	1694	19
PB1_vRNA	723	1768	2
PB1_vRNA	418	2047	45
PB1_vRNA	418	1995	17
PB1_vRNA	418	2074	27
PB1_vRNA	418	2060	7
PB1_vRNA	418	1986	8
PB1_vRNA	418	2051	4
PB1_vRNA	418	1982	11
PB1_vRNA	418	2014	10
PB1_vRNA	418	2021	2
PB1_vRNA	418	1964	1
PB1_vRNA	418	2134	2
PB1_vRNA	418	2037	1
PB1_vRNA	418	2010	1
PB1_vRNA	418	1967	1
PB1_vRNA	418	2073	2
PB1_vRNA	418	2002	4
PB1_vRNA	418	2055	2
PB1_vRNA	418	1971	1
PB1_vRNA	418	1523	1
PB1_vRNA	418	2024	1
PB1_vRNA	418	1992	1
PB1_vRNA	418	2078	1
PB1_vRNA	318	2056	175
PB1_vRNA	318	369	239
PB1_vRNA	318	2115	100
PB1_vRNA	318	2016	535
PB1_vRNA	318	2174	115
PB1_vRNA	318	2052	57
PB1_vRNA	318	2148	34
PB1_vRNA	318	2191	3
PB1_vRNA	318	2142	13
PB1_vRNA	318	2151	1
PB1_vRNA	318	2141	6
PB1_vRNA	318	2047	1
PB1_vRNA	318	2122	2
PB1_vRNA	318	2035	9
PB1_vRNA	318	2075	2
PB1_vRNA	318	2020	3
PB1_vRNA	318	2153	1
PB1_vRNA	318	2095	2
PB1_vRNA	318	2193	1
PB1_vRNA	318	2144	4
PB1_vRNA	318	2027	1
PB1_vRNA	237	2151	10
PB1_vRNA	237	2148	399
PB1_vRNA	237	2130	9
PB1_vRNA	237	2153	26
PB1_vRNA	237	2144	37
PB1_vRNA	237	2183	44
PB1_vRNA	237	2103	12
PB1_vRNA	237	2173	10
PB1_vRNA	237	2234	2
PB1_vRNA	237	2246	2
PB1_vRNA	237	2193	7
PB1_vRNA	237	2154	1
PB1_vRNA	237	2179	9
PB1_vRNA	237	2219	3
PB1_vRNA	237	2128	1
PB1_vRNA	237	2232	1
PB1_vRNA	237	2189	2
PB1_vRNA	237	2136	3
PB1_vRNA	237	2195	6
PB1_vRNA	237	2099	1
PB1_vRNA	237	1637	4
PB1_vRNA	237	2087	3
PB1_vRNA	237	2134	1
PB1_vRNA	400	1953	48
PB1_vRNA	400	2074	5
PB1_vRNA	400	2077	2
PB1_vRNA	400	2017	2
PB1_vRNA	400	1942	2
PB1_vRNA	400	2009	1
PB1_vRNA	400	2092	6
PB1_vRNA	400	2010	2
PB1_vRNA	400	2021	1
PB1_vRNA	329	349	310
PB1_vRNA	329	2146	61
PB1_vRNA	329	2055	86
PB1_vRNA	329	2213	17
PB1_vRNA	329	2188	1
PB1_vRNA	329	2150	26
PB1_vRNA	329	2197	5
PB1_vRNA	329	2153	7
PB1_vRNA	329	2050	2
PB1_vRNA	329	2183	4
PB1_vRNA	329	381	20
PB1_vRNA	329	1903	5
PB1_vRNA	329	2206	5
PB1_vRNA	329	2180	9
PB1_vRNA	329	1781	5
PB1_vRNA	329	2137	3
PB1_vRNA	329	1871	3
PB1_vRNA	329	2066	2
PB1_vRNA	329	1916	3
PB1_vRNA	329	2006	6
PB1_vRNA	329	1867	1
PB1_vRNA	329	415	3
PB1_vRNA	329	2074	1
PB1_vRNA	329	1922	5
PB1_vRNA	329	2071	7
PB1_vRNA	329	2049	3
PB1_vRNA	329	2219	1
PB1_vRNA	329	2085	2
PB1_vRNA	329	2155	1
PB1_vRNA	329	2112	4
PB1_vRNA	329	1933	1
PB1_vRNA	329	2230	1
PB1_vRNA	329	2100	1
PB1_vRNA	329	2138	1
PB1_vRNA	329	2214	1
PB1_vRNA	329	2092	1
PB1_vRNA	277	2155	63
PB1_vRNA	277	1927	33
PB1_vRNA	277	2162	8
PB1_vRNA	277	2201	3
PB1_vRNA	277	2160	11
PB1_vRNA	277	2220	3
PB1_vRNA	277	2107	36
PB1_vRNA	277	2154	2
PB1_vRNA	277	2100	2
PB1_vRNA	277	2144	5
PB1_vRNA	277	2060	2
PB1_vRNA	277	2169	4
PB1_vRNA	277	2032	1
PB1_vRNA	277	2142	5
PB1_vRNA	277	2199	2
PB1_vRNA	277	1972	4
PB1_vRNA	277	2052	1
PB1_vRNA	277	2077	1
PB1_vRNA	277	2043	1
PB1_vRNA	241	2029	671
PB1_vRNA	241	2146	31
PB1_vRNA	241	2200	51
PB1_vRNA	241	2182	25
PB1_vRNA	241	2172	2
PB1_vRNA	241	2195	3
PB1_vRNA	241	2073	1
PB1_vRNA	241	2048	1
PB1_vRNA	241	2157	3
PB1_vRNA	241	963	4
PB1_vRNA	241	2042	4
PB1_vRNA	241	295	3
PB1_vRNA	241	2205	4
PB1_vRNA	241	2196	10
PB1_vRNA	241	339	10
PB1_vRNA	241	2214	2
PB1_vRNA	241	2150	5
PB1_vRNA	241	2159	4
PB1_vRNA	241	2194	3
PB1_vRNA	241	2184	5
PB1_vRNA	241	2156	3
PB1_vRNA	241	275	3
PB1_vRNA	241	2143	3
PB1_vRNA	241	855	1
PB1_vRNA	241	2060	1
PB1_vRNA	241	264	2
PB1_vRNA	241	2086	1
PB1_vRNA	316	2105	373
PB1_vRNA	316	2137	6
PB1_vRNA	316	2111	5
PB1_vRNA	316	2182	1
PB1_vRNA	316	2145	46
PB1_vRNA	316	2009	4
PB1_vRNA	316	1938	255
PB1_vRNA	316	2053	151
PB1_vRNA	316	2005	107
PB1_vRNA	316	2055	9
PB1_vRNA	316	2087	3
PB1_vRNA	316	2033	10
PB1_vRNA	316	2160	18
PB1_vRNA	316	1894	3
PB1_vRNA	316	2038	5
PB1_vRNA	316	2131	5
PB1_vRNA	316	2149	3
PB1_vRNA	316	2066	2
PB1_vRNA	316	2184	4
PB1_vRNA	316	2167	10
PB1_vRNA	316	2108	7
PB1_vRNA	316	2049	20
PB1_vRNA	316	2073	4
PB1_vRNA	316	2183	8
PB1_vRNA	316	2129	15
PB1_vRNA	316	2034	11
PB1_vRNA	316	2214	10
PB1_vRNA	316	2067	2
PB1_vRNA	316	2112	3
PB1_vRNA	316	2135	4
PB1_vRNA	316	2238	4
PB1_vRNA	316	2220	3
PB1_vRNA	316	2164	2
PB1_vRNA	316	2071	5
PB1_vRNA	316	2190	3
PB1_vRNA	316	2175	2
PB1_vRNA	316	2147	5
PB1_vRNA	316	1897	5
PB1_vRNA	316	1995	1
PB1_vRNA	316	2084	4
PB1_vRNA	316	2085	3
PB1_vRNA	316	2139	7
PB1_vRNA	316	2138	4
PB1_vRNA	316	2155	2
PB1_vRNA	316	2134	1
PB1_vRNA	316	1960	2
PB1_vRNA	316	2163	2
PB1_vRNA	316	2185	6
PB1_vRNA	316	2099	2
PB1_vRNA	316	2093	3
PB1_vRNA	316	2143	1
PB1_vRNA	316	2072	2
PB1_vRNA	316	2206	2
PB1_vRNA	316	2074	2
PB1_vRNA	316	2015	2
PB1_vRNA	316	2157	1
PB1_vRNA	316	1876	1
PB1_vRNA	316	2037	1
PB1_vRNA	316	2194	2
PB1_vRNA	316	2002	1
PB1_vRNA	316	1941	1
PB1_vRNA	316	2041	1
PB1_vRNA	316	2166	2
PB1_vRNA	316	2172	1
PB1_vRNA	504	2049	2
PB1_vRNA	504	2015	9
PB1_vRNA	504	1941	7
PB1_vRNA	504	1992	31
PB1_vRNA	504	2006	6
PB1_vRNA	504	2085	1
PB1_vRNA	504	1788	2
PB1_vRNA	504	1894	1
PB1_vRNA	504	1974	1
PB1_vRNA	504	1994	1
PB1_vRNA	504	2007	2
PB1_vRNA	504	2074	3
PB1_vRNA	504	1931	1
PB1_vRNA	504	2045	1
PB1_vRNA	504	2033	1
PB1_vRNA	504	1978	1
PB1_vRNA	504	2027	1
PB1_vRNA	504	1959	2
PB1_vRNA	232	2201	2176
PB1_vRNA	232	2154	14
PB1_vRNA	232	2255	36
PB1_vRNA	232	2103	4
PB1_vRNA	232	2133	4
PB1_vRNA	232	2246	5
PB1_vRNA	232	2232	7
PB1_vRNA	232	2012	1
PB1_vRNA	232	2186	10
PB1_vRNA	232	2171	2
PB1_vRNA	232	2214	10
PB1_vRNA	232	2155	1
PB1_vRNA	232	2193	3
PB1_vRNA	232	2230	2
PB1_vRNA	232	2177	3
PB1_vRNA	232	2075	2
PB1_vRNA	232	2191	2
PB1_vRNA	232	2234	2
PB1_vRNA	232	2023	1
PB1_vRNA	232	2115	1
PB1_vRNA	232	2110	1
PB1_vRNA	232	2209	1
PB1_vRNA	232	2144	1
PB1_vRNA	232	2181	1
PB1_vRNA	232	2202	2
PB1_vRNA	232	2217	1
PB1_vRNA	2137	2179	36
PB1_vRNA	2137	2246	2
PB1_vRNA	454	1938	71
PB1_vRNA	454	1996	71
PB1_vRNA	454	1916	9
PB1_vRNA	454	1587	2
PB1_vRNA	454	2021	1
PB1_vRNA	105	1932	1
PB1_vRNA	105	126	20
PB1_vRNA	105	460	21
PB1_vRNA	105	1700	13
PB1_vRNA	105	2119	3
PB1_vRNA	105	119	10
PB1_vRNA	105	1676	1
PB1_vRNA	328	1997	44
PB1_vRNA	328	2237	1
PB1_vRNA	328	2104	8
PB1_vRNA	328	2041	11
PB1_vRNA	328	2127	14
PB1_vRNA	328	2070	8
PB1_vRNA	328	2234	3
PB1_vRNA	328	2151	4
PB1_vRNA	328	2142	2
PB1_vRNA	328	2176	2
PB1_vRNA	328	2071	2
PB1_vRNA	328	2141	3
PB1_vRNA	328	2023	3
PB1_vRNA	328	2125	3
PB1_vRNA	328	2251	1
PB1_vRNA	328	2114	3
PB1_vRNA	328	1838	1
PB1_vRNA	328	2226	1
PB1_vRNA	328	2072	1
PB1_vRNA	328	2131	1
PB1_vRNA	328	2163	2
PB1_vRNA	328	2157	1
PB1_vRNA	328	2211	1
PB1_vRNA	328	2115	1
PB1_vRNA	328	2116	1
PB1_vRNA	522	2006	335
PB1_vRNA	522	1909	3
PB1_vRNA	522	1894	7
PB1_vRNA	522	1991	10
PB1_vRNA	522	1910	2
PB1_vRNA	522	1900	32
PB1_vRNA	522	1835	1
PB1_vRNA	522	1902	3
PB1_vRNA	522	1947	6
PB1_vRNA	522	2085	3
PB1_vRNA	522	2083	1
PB1_vRNA	522	2066	4
PB1_vRNA	522	1733	2
PB1_vRNA	522	2019	2
PB1_vRNA	522	1883	1
PB1_vRNA	522	1882	4
PB1_vRNA	522	2007	1
PB1_vRNA	522	1970	1
PB1_vRNA	522	1966	1
PB1_vRNA	522	1875	1
PB1_vRNA	522	1950	2
PB1_vRNA	522	1952	1
PB1_vRNA	522	555	2
PB1_vRNA	344	2011	443
PB1_vRNA	344	1998	9
PB1_vRNA	344	2171	30
PB1_vRNA	344	2060	8
PB1_vRNA	344	2181	4
PB1_vRNA	344	2020	2
PB1_vRNA	344	2153	1
PB1_vRNA	344	2086	3
PB1_vRNA	344	2122	1
PB1_vRNA	344	2136	2
PB1_vRNA	344	2127	4
PB1_vRNA	344	1978	2
PB1_vRNA	344	2018	1
PB1_vRNA	344	2204	1
PB1_vRNA	195	2247	320
PB1_vRNA	195	2154	134
PB1_vRNA	195	1979	17
PB1_vRNA	195	2205	8
PB1_vRNA	195	2121	21
PB1_vRNA	195	2145	16
PB1_vRNA	195	2153	5
PB1_vRNA	195	2180	2
PB1_vRNA	195	2219	5
PB1_vRNA	195	2177	4
PB1_vRNA	195	2255	3
PB1_vRNA	195	2207	1
PB1_vRNA	195	2231	2
PB1_vRNA	195	2132	2
PB1_vRNA	195	2170	4
PB1_vRNA	179	2231	638
PB1_vRNA	179	2074	131
PB1_vRNA	179	235	444
PB1_vRNA	179	2249	6
PB1_vRNA	179	2207	43
PB1_vRNA	179	2218	2
PB1_vRNA	179	2075	6
PB1_vRNA	179	2141	8
PB1_vRNA	179	2046	5
PB1_vRNA	179	339	10
PB1_vRNA	179	2171	8
PB1_vRNA	179	2150	2
PB1_vRNA	179	220	1
PB1_vRNA	179	2211	1
PB1_vRNA	179	2027	2
PB1_vRNA	179	291	2
PB1_vRNA	179	2156	1
PB1_vRNA	692	1825	12
PB1_vRNA	692	1734	10
PB1_vRNA	692	1758	5
PB1_vRNA	692	1660	4
PB1_vRNA	692	1818	1
PB1_vRNA	692	1806	3
PB1_vRNA	692	1633	1
PB1_vRNA	345	2152	32
PB1_vRNA	345	2074	81
PB1_vRNA	345	2020	2
PB1_vRNA	345	356	2
PB1_vRNA	345	2070	1
PB1_vRNA	345	2045	13
PB1_vRNA	345	2021	3
PB1_vRNA	345	2040	9
PB1_vRNA	345	2148	8
PB1_vRNA	345	2023	8
PB1_vRNA	345	2082	3
PB1_vRNA	345	2085	1
PB1_vRNA	88	2114	176
PB1_vRNA	88	1704	5
PB1_vRNA	226	2169	33
PB1_vRNA	226	2160	4
PB1_vRNA	226	2141	6
PB1_vRNA	226	2197	5
PB1_vRNA	226	2157	1
PB1_vRNA	226	2153	4
PB1_vRNA	226	2155	4
PB1_vRNA	226	2151	2
PB1_vRNA	226	2148	3
PB1_vRNA	226	2167	2
PB1_vRNA	226	2181	1
PB1_vRNA	226	2095	1
PB1_vRNA	226	2206	1
PB1_vRNA	226	714	1
PB1_vRNA	226	255	1
PB1_vRNA	545	1888	59
PB1_vRNA	545	1894	11
PB1_vRNA	545	1786	9
PB1_vRNA	545	2049	3
PB1_vRNA	545	1982	1
PB1_vRNA	527	1928	329
PB1_vRNA	527	1821	1
PB1_vRNA	527	2012	2
PB1_vRNA	527	1890	81
PB1_vRNA	527	2038	4
PB1_vRNA	527	1995	1
PB1_vRNA	527	2015	8
PB1_vRNA	527	1921	12
PB1_vRNA	527	2029	6
PB1_vRNA	527	2064	11
PB1_vRNA	527	1831	2
PB1_vRNA	527	2116	6
PB1_vRNA	527	1966	1
PB1_vRNA	527	1975	3
PB1_vRNA	527	2017	1
PB1_vRNA	527	1916	1
PB1_vRNA	527	2039	2
PB1_vRNA	192	2235	1
PB1_vRNA	192	1636	7
PB1_vRNA	192	2178	21
PB1_vRNA	192	2236	11
PB1_vRNA	192	2232	2
PB1_vRNA	192	2256	1
PB1_vRNA	192	1957	1
PB1_vRNA	192	2250	2
PB1_vRNA	192	2299	2
PB1_vRNA	192	232	1
PB1_vRNA	192	2122	1
PB1_vRNA	693	1830	889
PB1_vRNA	693	1763	11
PB1_vRNA	693	1719	20
PB1_vRNA	693	746	9
PB1_vRNA	693	1700	17
PB1_vRNA	693	1776	11
PB1_vRNA	693	1730	4
PB1_vRNA	693	1794	4
PB1_vRNA	693	1881	10
PB1_vRNA	693	1801	2
PB1_vRNA	499	2035	5
PB1_vRNA	499	1951	4
PB1_vRNA	499	1968	44
PB1_vRNA	499	1952	112
PB1_vRNA	499	2025	13
PB1_vRNA	499	2005	21
PB1_vRNA	499	2001	9
PB1_vRNA	499	2064	5
PB1_vRNA	499	1798	2
PB1_vRNA	499	1990	7
PB1_vRNA	499	2020	12
PB1_vRNA	499	1892	4
PB1_vRNA	499	2142	1
PB1_vRNA	499	1950	1
PB1_vRNA	499	2065	1
PB1_vRNA	499	2046	4
PB1_vRNA	499	1991	2
PB1_vRNA	499	1992	2
PB1_vRNA	499	2113	1
PB1_vRNA	499	2070	2
PB1_vRNA	499	1925	2
PB1_vRNA	499	1739	3
PB1_vRNA	499	1932	1
PB1_vRNA	499	1924	1
PB1_vRNA	499	1993	2
PB1_vRNA	499	1967	3
PB1_vRNA	343	2106	575
PB1_vRNA	343	2132	19
PB1_vRNA	343	2127	8
PB1_vRNA	343	1996	3
PB1_vRNA	343	2115	3
PB1_vRNA	343	2085	66
PB1_vRNA	343	2136	4
PB1_vRNA	343	2204	4
PB1_vRNA	343	2143	42
PB1_vRNA	343	2203	11
PB1_vRNA	343	2181	1
PB1_vRNA	343	2023	3
PB1_vRNA	343	2088	7
PB1_vRNA	343	2142	2
PB1_vRNA	343	2073	7
PB1_vRNA	343	2065	2
PB1_vRNA	343	2146	2
PB1_vRNA	343	2154	2
PB1_vRNA	343	2148	2
PB1_vRNA	343	2019	2
PB1_vRNA	343	2179	5
PB1_vRNA	343	1989	1
PB1_vRNA	343	1230	1
PB1_vRNA	343	2070	1
PB1_vRNA	354	2053	1493
PB1_vRNA	354	2020	4
PB1_vRNA	354	2079	63
PB1_vRNA	354	1928	4
PB1_vRNA	354	2142	2
PB1_vRNA	354	2217	17
PB1_vRNA	354	2032	4
PB1_vRNA	354	1978	1
PB1_vRNA	354	1999	11
PB1_vRNA	354	2092	29
PB1_vRNA	354	2101	1
PB1_vRNA	354	2153	5
PB1_vRNA	354	2189	10
PB1_vRNA	354	1950	3
PB1_vRNA	354	2191	2
PB1_vRNA	354	2148	3
PB1_vRNA	354	2174	3
PB1_vRNA	354	2052	2
PB1_vRNA	354	2115	3
PB1_vRNA	354	2060	2
PB1_vRNA	354	1975	1
PB1_vRNA	354	2228	2
PB1_vRNA	354	2116	1
PB1_vRNA	354	2176	3
PB1_vRNA	354	2199	2
PB1_vRNA	354	2064	2
PB1_vRNA	354	2136	1
PB1_vRNA	354	2087	2
PB1_vRNA	354	2130	2
PB1_vRNA	354	1500	1
PB1_vRNA	354	2037	2
PB1_vRNA	354	2181	1
PB1_vRNA	354	2019	2
PB1_vRNA	465	2067	53
PB1_vRNA	465	2015	59
PB1_vRNA	465	2100	1
PB1_vRNA	465	2083	2
PB1_vRNA	465	2021	11
PB1_vRNA	465	2055	4
PB1_vRNA	465	2053	2
PB1_vRNA	465	1933	7
PB1_vRNA	465	2012	10
PB1_vRNA	465	1997	8
PB1_vRNA	465	2002	1
PB1_vRNA	465	1992	1
PB1_vRNA	465	1931	1
PB1_vRNA	465	2072	8
PB1_vRNA	465	2013	2
PB1_vRNA	465	2027	3
PB1_vRNA	465	507	2
PB1_vRNA	465	500	1
PB1_vRNA	465	2004	2
PB1_vRNA	465	1995	1
PB1_vRNA	465	501	1
PB1_vRNA	465	2024	1
PB1_vRNA	465	2034	1
PB1_vRNA	371	2136	16
PB1_vRNA	371	2112	87
PB1_vRNA	371	2053	5
PB1_vRNA	371	1934	43
PB1_vRNA	371	2079	29
PB1_vRNA	371	2034	28
PB1_vRNA	371	2059	8
PB1_vRNA	371	2083	1
PB1_vRNA	371	1995	3
PB1_vRNA	371	2116	3
PB1_vRNA	371	1996	6
PB1_vRNA	371	2105	2
PB1_vRNA	371	2037	2
PB1_vRNA	371	1923	3
PB1_vRNA	371	2011	4
PB1_vRNA	371	2000	1
PB1_vRNA	371	2184	2
PB1_vRNA	772	2261	331
PB1_vRNA	772	1641	3
PB1_vRNA	772	1768	3
PB1_vRNA	130	2042	1664
PB1_vRNA	270	2077	263
PB1_vRNA	270	2134	3
PB1_vRNA	270	2061	2
PB1_vRNA	270	2079	1
PB1_vRNA	270	2196	13
PB1_vRNA	270	2180	10
PB1_vRNA	270	2060	3
PB1_vRNA	270	2126	3
PB1_vRNA	270	2129	3
PB1_vRNA	270	1984	2
PB1_vRNA	270	2054	6
PB1_vRNA	270	2190	7
PB1_vRNA	270	2149	2
PB1_vRNA	270	2146	3
PB1_vRNA	270	2124	3
PB1_vRNA	270	2191	2
PB1_vRNA	270	2112	2
PB1_vRNA	270	2194	3
PB1_vRNA	270	2152	2
PB1_vRNA	270	2219	2
PB1_vRNA	270	2075	5
PB1_vRNA	270	1263	1
PB1_vRNA	270	2011	1
PB1_vRNA	270	2088	1
PB1_vRNA	270	2200	2
PB1_vRNA	270	2177	1
PB1_vRNA	270	2139	2
PB1_vRNA	436	2021	3
PB1_vRNA	436	1955	107
PB1_vRNA	436	2055	19
PB1_vRNA	436	1903	22
PB1_vRNA	436	2004	12
PB1_vRNA	436	2059	2
PB1_vRNA	436	1954	1
PB1_vRNA	436	2057	4
PB1_vRNA	436	2036	7
PB1_vRNA	436	2058	5
PB1_vRNA	436	2074	4
PB1_vRNA	436	1989	1
PB1_vRNA	436	2087	4
PB1_vRNA	436	2006	8
PB1_vRNA	436	1869	1
PB1_vRNA	436	2003	3
PB1_vRNA	436	1935	2
PB1_vRNA	436	2002	1
PB1_vRNA	436	2015	1
PB1_vRNA	436	1943	2
PB1_vRNA	436	1948	2
PB1_vRNA	436	1996	1
PB1_vRNA	436	492	1
PB1_vRNA	436	2039	1
PB1_vRNA	436	1994	1
PB1_vRNA	436	1933	3
PB1_vRNA	436	2083	2
PB1_vRNA	436	1902	2
PB1_vRNA	425	2000	52
PB1_vRNA	425	2019	3
PB1_vRNA	425	1970	9
PB1_vRNA	425	1972	7
PB1_vRNA	425	2136	6
PB1_vRNA	425	2035	6
PB1_vRNA	425	1996	6
PB1_vRNA	425	2076	2
PB1_vRNA	425	2024	2
PB1_vRNA	425	2193	4
PB1_vRNA	425	2073	4
PB1_vRNA	425	2014	3
PB1_vRNA	425	2036	2
PB1_vRNA	425	2016	1
PB1_vRNA	425	1978	1
PB1_vRNA	728	1694	15
PB1_vRNA	728	1741	4
PB1_vRNA	728	1756	2
PB1_vRNA	728	1718	11
PB1_vRNA	728	1780	1
PB1_vRNA	728	1786	2
PB1_vRNA	728	770	2
PB1_vRNA	728	1712	2
PB1_vRNA	397	2173	194
PB1_vRNA	397	2080	326
PB1_vRNA	397	2037	22
PB1_vRNA	397	1997	26
PB1_vRNA	397	2149	106
PB1_vRNA	397	2010	2
PB1_vRNA	397	1956	65
PB1_vRNA	397	2020	5
PB1_vRNA	397	1809	13
PB1_vRNA	397	2093	1
PB1_vRNA	397	1991	7
PB1_vRNA	397	2113	3
PB1_vRNA	397	2059	1
PB1_vRNA	397	2065	2
PB1_vRNA	397	2021	12
PB1_vRNA	397	2147	4
PB1_vRNA	397	2039	4
PB1_vRNA	397	2100	5
PB1_vRNA	397	2034	12
PB1_vRNA	397	1992	2
PB1_vRNA	397	2053	6
PB1_vRNA	397	2013	1
PB1_vRNA	397	1977	1
PB1_vRNA	397	1904	2
PB1_vRNA	397	2224	4
PB1_vRNA	397	2049	2
