segment	left	right	count
PB1_vRNA	743	1754	4
PB1_vRNA	743	1630	1
PB1_vRNA	743	1747	1
PB1_vRNA	681	1819	2
PB1_vRNA	163	2151	32
PB1_vRNA	163	2155	2
PB1_vRNA	163	2064	3
PB1_vRNA	163	2087	11
PB1_vRNA	163	2057	9
PB1_vRNA	163	2235	1
PB1_vRNA	163	2232	3
PB1_vRNA	163	2066	3
PB1_vRNA	163	2185	1
PB1_vRNA	163	2240	1
PB1_vRNA	636	1805	5
PB1_vRNA	636	1961	2
PB1_vRNA	636	1942	13
PB1_vRNA	802	1809	14
PB1_vRNA	802	1196	1
PB1_vRNA	263	2198	3
PB1_vRNA	263	2079	14
PB1_vRNA	263	2174	9
PB1_vRNA	263	2161	6
PB1_vRNA	263	2181	1
PB1_vRNA	263	2038	3
PB1_vRNA	263	2162	3
PB1_vRNA	263	305	1
PB1_vRNA	263	2058	2
PB1_vRNA	494	796	3
PB1_vRNA	494	2040	4
PB1_vRNA	494	1958	8
PB1_vRNA	494	2036	1
PB1_vRNA	494	2020	2
PB1_vRNA	724	1746	4
PB1_vRNA	724	1739	4
PB1_vRNA	724	1832	4
PB1_vRNA	724	1818	3
PB1_vRNA	504	2055	24
PB1_vRNA	504	1785	7
PB1_vRNA	504	1804	2
PB1_vRNA	504	2049	1
PB1_vRNA	504	1925	5
PB1_vRNA	504	2092	2
PB1_vRNA	504	2006	2
PB1_vRNA	504	1991	2
PB1_vRNA	504	1756	3
PB1_vRNA	504	1980	1
PB1_vRNA	504	2011	1
PB1_vRNA	504	1999	2
PB1_vRNA	504	1970	1
PB1_vRNA	480	1985	2
PB1_vRNA	480	1914	7
PB1_vRNA	480	2063	2
PB1_vRNA	480	2046	3
PB1_vRNA	480	2004	11
PB1_vRNA	480	2012	2
PB1_vRNA	480	1998	2
PB1_vRNA	480	2025	2
PB1_vRNA	480	1940	1
PB1_vRNA	480	1899	1
PB1_vRNA	480	1949	1
PB1_vRNA	480	1259	1
PB1_vRNA	480	2019	1
PB1_vRNA	2138	2148	27
PB1_vRNA	2138	2153	2
PB1_vRNA	1700	1818	8
PB1_vRNA	769	1642	3
PB1_vRNA	665	1754	61
PB1_vRNA	665	1789	6
PB1_vRNA	665	1831	9
PB1_vRNA	665	1894	4
PB1_vRNA	665	1745	2
PB1_vRNA	663	761	11
PB1_vRNA	663	1770	1
PB1_vRNA	623	1942	1
PB1_vRNA	623	1769	6
PB1_vRNA	623	1796	6
PB1_vRNA	623	1818	3
PB1_vRNA	140	2206	12
PB1_vRNA	140	2174	2
PB1_vRNA	140	2160	19
PB1_vRNA	140	2192	1
PB1_vRNA	491	1960	10
PB1_vRNA	491	2008	2
PB1_vRNA	491	1955	3
PB1_vRNA	491	1900	2
PB1_vRNA	491	2065	1
PB1_vRNA	491	1906	4
PB1_vRNA	491	1990	2
PB1_vRNA	491	1907	1
PB1_vRNA	491	1943	2
PB1_vRNA	491	2036	3
PB1_vRNA	132	1766	4
PB1_vRNA	132	1736	1
PB1_vRNA	2274	2289	16
PB1_vRNA	2145	2183	24
PB1_vRNA	2145	2181	22
PB1_vRNA	651	1843	1
PB1_vRNA	651	677	16
PB1_vRNA	783	825	1
PB1_vRNA	783	1747	1
PB1_vRNA	783	1640	1
PB1_vRNA	629	1830	3
PB1_vRNA	629	1816	9
PB1_vRNA	629	1885	1
PB1_vRNA	629	1772	1
PB1_vRNA	629	1726	1
PB1_vRNA	629	1809	3
PB1_vRNA	126	184	7
PB1_vRNA	622	2205	5
PB1_vRNA	622	1874	1
PB1_vRNA	622	1776	4
PB1_vRNA	622	2146	1
PB1_vRNA	2250	2292	27
PB1_vRNA	1067	1465	3
PB1_vRNA	1087	1426	3
PB1_vRNA	1087	1196	2
PB1_vRNA	1087	1131	1
PB1_vRNA	1087	2249	2
PB1_vRNA	476	2015	12
PB1_vRNA	476	499	1
PB1_vRNA	476	2058	1
PB1_vRNA	476	2004	2
PB1_vRNA	476	2032	1
PB1_vRNA	476	2038	1
PB1_vRNA	551	2127	21
PB1_vRNA	2229	2277	23
PB1_vRNA	749	1709	1
PB1_vRNA	749	1603	1
PB1_vRNA	144	1942	47
PB1_vRNA	118	1620	71
PB1_vRNA	118	1263	3
PB1_vRNA	722	1769	3
PB1_vRNA	722	1801	2
PB1_vRNA	151	2196	8
PB1_vRNA	151	2203	2
PB1_vRNA	151	2153	2
PB1_vRNA	151	1931	4
PB1_vRNA	151	2129	2
PB1_vRNA	151	2183	2
PB1_vRNA	151	2255	3
PB1_vRNA	151	2220	1
PB1_vRNA	160	2103	2
PB1_vRNA	160	2132	3
PB1_vRNA	160	2174	17
PB1_vRNA	160	2233	1
PB1_vRNA	160	2211	2
PB1_vRNA	160	2079	4
PB1_vRNA	160	2214	1
PB1_vRNA	1879	2140	3
PB1_vRNA	1879	2277	2
PB1_vRNA	611	2157	3
PB1_vRNA	401	2134	11
PB1_vRNA	401	1961	1
PB1_vRNA	401	2114	3
PB1_vRNA	401	2088	3
PB1_vRNA	401	1931	7
PB1_vRNA	401	2085	10
PB1_vRNA	401	2102	1
PB1_vRNA	401	1938	3
PB1_vRNA	401	2074	1
PB1_vRNA	924	1575	3
PB1_vRNA	644	1811	4
PB1_vRNA	644	1977	3
PB1_vRNA	847	1584	4
PB1_vRNA	847	1744	2
PB1_vRNA	720	1768	3
PB1_vRNA	414	1981	23
PB1_vRNA	414	1993	6
PB1_vRNA	414	1978	4
PB1_vRNA	414	2021	13
PB1_vRNA	414	2083	1
PB1_vRNA	414	1988	2
PB1_vRNA	414	2034	13
PB1_vRNA	414	2101	1
PB1_vRNA	414	2068	1
PB1_vRNA	414	2011	2
PB1_vRNA	414	467	1
PB1_vRNA	414	2075	1
PB1_vRNA	414	2013	1
PB1_vRNA	566	2010	8
PB1_vRNA	566	2064	4
PB1_vRNA	566	1899	3
PB1_vRNA	566	1922	1
PB1_vRNA	566	1994	2
PB1_vRNA	566	1996	1
PB1_vRNA	566	1972	8
PB1_vRNA	566	1901	2
PB1_vRNA	566	1819	4
PB1_vRNA	566	1952	1
PB1_vRNA	515	1810	7
PB1_vRNA	515	1932	3
PB1_vRNA	515	1983	4
PB1_vRNA	515	2004	5
PB1_vRNA	515	2044	3
PB1_vRNA	515	1952	6
PB1_vRNA	515	1873	1
PB1_vRNA	515	1981	1
PB1_vRNA	515	1946	1
PB1_vRNA	515	2058	1
PB1_vRNA	515	2016	3
PB1_vRNA	626	663	18
PB1_vRNA	626	1765	1
PB1_vRNA	626	1809	2
PB1_vRNA	626	664	9
PB1_vRNA	626	1917	4
PB1_vRNA	626	1928	1
PB1_vRNA	626	2034	2
PB1_vRNA	626	1798	1
PB1_vRNA	626	1927	1
PB1_vRNA	842	1721	14
PB1_vRNA	842	1894	23
PB1_vRNA	842	1637	6
PB1_vRNA	842	1752	2
PB1_vRNA	842	1635	1
PB1_vRNA	842	1718	5
PB1_vRNA	842	1491	1
PB1_vRNA	305	2076	32
PB1_vRNA	305	2231	11
PB1_vRNA	305	2148	9
PB1_vRNA	305	2181	1
PB1_vRNA	305	2195	7
PB1_vRNA	305	2142	1
PB1_vRNA	305	2122	1
PB1_vRNA	880	2268	10
PB1_vRNA	880	1625	1
PB1_vRNA	547	2279	9
PB1_vRNA	2020	2062	15
PB1_vRNA	2020	2092	1
PB1_vRNA	454	1744	9
PB1_vRNA	454	2053	15
PB1_vRNA	454	2031	2
PB1_vRNA	454	2020	2
PB1_vRNA	454	1779	1
PB1_vRNA	202	1712	29
PB1_vRNA	202	2113	11
PB1_vRNA	202	2208	4
PB1_vRNA	202	2159	2
PB1_vRNA	202	2219	8
PB1_vRNA	202	2172	2
PB1_vRNA	202	2214	1
PB1_vRNA	202	2074	4
PB1_vRNA	202	1474	1
PB1_vRNA	202	2249	1
PB1_vRNA	202	229	2
PB1_vRNA	202	2137	1
PB1_vRNA	202	2146	1
PB1_vRNA	145	2154	4
PB1_vRNA	589	1953	1
PB1_vRNA	589	1886	5
PB1_vRNA	589	1958	1
PB1_vRNA	589	1921	1
PB1_vRNA	516	527	5
PB1_vRNA	516	2047	5
PB1_vRNA	516	1921	1
PB1_vRNA	516	2023	6
PB1_vRNA	516	2058	8
PB1_vRNA	516	1881	1
PB1_vRNA	516	1819	1
PB1_vRNA	516	1823	1
PB1_vRNA	516	2035	1
PB1_vRNA	1997	2038	7
PB1_vRNA	1190	2158	5
PB1_vRNA	379	2137	2
PB1_vRNA	379	2083	7
PB1_vRNA	379	2100	3
PB1_vRNA	379	2009	1
PB1_vRNA	379	2182	16
PB1_vRNA	379	1990	2
PB1_vRNA	379	2069	1
PB1_vRNA	379	2103	1
PB1_vRNA	379	2025	2
PB1_vRNA	379	2013	1
PB1_vRNA	379	2129	1
PB1_vRNA	110	121	15
PB1_vRNA	2231	2255	2
PB1_vRNA	2231	2247	1
PB1_vRNA	2231	2272	2
PB1_vRNA	932	2206	3
PB1_vRNA	762	1756	2
PB1_vRNA	762	1574	3
PB1_vRNA	762	1667	3
PB1_vRNA	762	1547	2
PB1_vRNA	657	1803	1
PB1_vRNA	657	1800	1
PB1_vRNA	869	1637	5
PB1_vRNA	869	1600	2
PB1_vRNA	869	1617	2
PB1_vRNA	1273	2100	25
PB1_vRNA	1273	1386	1
PB1_vRNA	561	1930	4
PB1_vRNA	561	2004	2
PB1_vRNA	646	1817	24
PB1_vRNA	646	1903	2
PB1_vRNA	646	1580	1
PB1_vRNA	2198	2210	20
PB1_vRNA	2198	2216	4
PB1_vRNA	2141	2184	10
PB1_vRNA	868	1563	2
PB1_vRNA	868	1623	1
PB1_vRNA	552	1930	15
PB1_vRNA	552	1846	2
PB1_vRNA	2052	2073	3
PB1_vRNA	614	1804	1
PB1_vRNA	614	1778	9
PB1_vRNA	614	1881	3
PB1_vRNA	614	1909	1
PB1_vRNA	614	1752	5
PB1_vRNA	583	1925	2
PB1_vRNA	583	2020	11
PB1_vRNA	583	1910	2
PB1_vRNA	583	1840	1
PB1_vRNA	583	1806	1
PB1_vRNA	583	1905	1
PB1_vRNA	497	2037	20
PB1_vRNA	497	1997	2
PB1_vRNA	497	799	5
PB1_vRNA	497	1993	12
PB1_vRNA	497	1892	4
PB1_vRNA	497	2011	1
PB1_vRNA	497	2054	5
PB1_vRNA	497	1967	1
PB1_vRNA	497	1994	3
PB1_vRNA	497	1776	6
PB1_vRNA	497	1747	1
PB1_vRNA	497	1931	1
PB1_vRNA	497	1980	2
PB1_vRNA	86	98	8
PB1_vRNA	86	2275	4
PB1_vRNA	2124	2153	42
PB1_vRNA	2124	2161	1
PB1_vRNA	2056	2091	13
PB1_vRNA	1553	2149	1
PB1_vRNA	725	1670	6
PB1_vRNA	725	1734	1
PB1_vRNA	725	1878	1
PB1_vRNA	2153	2184	7
PB1_vRNA	2153	2169	1
PB1_vRNA	1010	1580	1
PB1_vRNA	1010	1089	1
PB1_vRNA	1170	1359	4
PB1_vRNA	898	1585	21
PB1_vRNA	959	1583	6
PB1_vRNA	495	1929	16
PB1_vRNA	495	1948	3
PB1_vRNA	495	1886	31
PB1_vRNA	495	1932	1
PB1_vRNA	495	1977	1
PB1_vRNA	495	1905	4
PB1_vRNA	495	2004	3
PB1_vRNA	545	2029	8
PB1_vRNA	545	1924	3
PB1_vRNA	545	1796	6
PB1_vRNA	545	1786	1
PB1_vRNA	565	1956	2
PB1_vRNA	565	1754	3
PB1_vRNA	565	1917	3
PB1_vRNA	565	599	1
PB1_vRNA	142	1272	2
PB1_vRNA	142	2263	1
PB1_vRNA	142	2132	1
PB1_vRNA	142	202	1
PB1_vRNA	142	1757	1
PB1_vRNA	142	2141	1
PB1_vRNA	637	655	36
PB1_vRNA	2234	2285	33
PB1_vRNA	2234	2317	2
PB1_vRNA	978	1017	1
PB1_vRNA	716	1718	2
PB1_vRNA	716	1779	3
PB1_vRNA	716	771	1
PB1_vRNA	347	1981	3
PB1_vRNA	347	2179	4
PB1_vRNA	347	2039	2
PB1_vRNA	347	2064	2
PB1_vRNA	575	1894	4
PB1_vRNA	575	1926	2
PB1_vRNA	575	1837	2
PB1_vRNA	870	1617	11
PB1_vRNA	870	2164	2
PB1_vRNA	870	1492	1
PB1_vRNA	608	1822	2
PB1_vRNA	608	1879	2
PB1_vRNA	608	1797	2
PB1_vRNA	608	2060	6
PB1_vRNA	1086	1133	2
PB1_vRNA	181	204	1
PB1_vRNA	181	2139	1
PB1_vRNA	181	2206	2
PB1_vRNA	854	2206	2
PB1_vRNA	854	1655	3
PB1_vRNA	854	889	2
PB1_vRNA	951	1526	16
PB1_vRNA	588	1821	11
PB1_vRNA	588	1975	4
PB1_vRNA	588	1780	3
PB1_vRNA	588	1806	2
PB1_vRNA	410	1050	1
PB1_vRNA	410	1997	1
PB1_vRNA	410	2083	14
PB1_vRNA	410	2002	2
PB1_vRNA	410	2024	15
PB1_vRNA	410	2069	2
PB1_vRNA	410	1996	2
PB1_vRNA	410	1900	2
PB1_vRNA	410	2036	1
PB1_vRNA	410	2037	2
PB1_vRNA	410	1980	1
PB1_vRNA	508	1942	6
PB1_vRNA	508	1885	14
PB1_vRNA	508	1968	16
PB1_vRNA	508	2113	13
PB1_vRNA	508	1996	21
PB1_vRNA	508	2004	9
PB1_vRNA	508	1912	2
PB1_vRNA	508	1965	2
PB1_vRNA	508	1894	8
PB1_vRNA	508	2109	3
PB1_vRNA	508	1787	1
PB1_vRNA	2015	2037	2
PB1_vRNA	2015	2038	5
PB1_vRNA	1747	1762	1
PB1_vRNA	687	1516	2
PB1_vRNA	687	1771	2
PB1_vRNA	150	1915	36
PB1_vRNA	150	2143	1
PB1_vRNA	150	2159	8
PB1_vRNA	150	2147	1
PB1_vRNA	150	2220	6
PB1_vRNA	150	2200	2
PB1_vRNA	150	2245	2
PB1_vRNA	537	1901	18
PB1_vRNA	630	1878	2
PB1_vRNA	630	1805	16
PB1_vRNA	630	1858	4
PB1_vRNA	630	1625	2
PB1_vRNA	630	1966	3
PB1_vRNA	630	2184	1
PB1_vRNA	736	1789	9
PB1_vRNA	736	1635	3
PB1_vRNA	736	1612	2
PB1_vRNA	736	1786	1
PB1_vRNA	1216	2248	9
PB1_vRNA	606	1845	13
PB1_vRNA	835	1624	13
PB1_vRNA	835	1619	1
PB1_vRNA	581	1743	2
PB1_vRNA	1196	1558	1
PB1_vRNA	1196	1231	3
PB1_vRNA	2132	2211	4
PB1_vRNA	2132	2177	4
PB1_vRNA	1162	1296	1
PB1_vRNA	803	1785	4
PB1_vRNA	803	2144	3
PB1_vRNA	803	1626	4
PB1_vRNA	803	1516	4
PB1_vRNA	2181	2225	1
PB1_vRNA	691	1818	3
PB1_vRNA	691	1776	6
PB1_vRNA	1015	1608	3
PB1_vRNA	1139	2240	11
PB1_vRNA	2095	2154	29
PB1_vRNA	99	1905	6
PB1_vRNA	772	1491	6
PB1_vRNA	2285	2296	1
PB1_vRNA	577	1953	2
PB1_vRNA	577	1901	1
PB1_vRNA	577	1933	1
PB1_vRNA	823	1583	1
PB1_vRNA	823	1602	6
PB1_vRNA	823	1726	9
PB1_vRNA	823	837	1
PB1_vRNA	823	1562	2
PB1_vRNA	823	1710	2
PB1_vRNA	718	1813	1
PB1_vRNA	718	1799	6
PB1_vRNA	718	1804	7
PB1_vRNA	718	1716	7
PB1_vRNA	718	1786	2
PB1_vRNA	718	1721	1
PB1_vRNA	718	1454	1
PB1_vRNA	189	2217	2
PB1_vRNA	189	2052	2
PB1_vRNA	189	2216	10
PB1_vRNA	189	2243	2
PB1_vRNA	189	2210	2
PB1_vRNA	189	2155	1
PB1_vRNA	158	233	6
PB1_vRNA	158	2207	1
PB1_vRNA	559	1904	3
PB1_vRNA	1982	2051	12
PB1_vRNA	1484	1529	1
PB1_vRNA	2086	2132	3
PB1_vRNA	2086	2114	7
PB1_vRNA	2086	2154	3
PB1_vRNA	711	1927	2
PB1_vRNA	711	1910	1
PB1_vRNA	836	2230	1
PB1_vRNA	664	1757	5
PB1_vRNA	664	1891	4
PB1_vRNA	664	1778	1
PB1_vRNA	664	1866	2
PB1_vRNA	669	1867	3
PB1_vRNA	669	1812	2
PB1_vRNA	1711	1788	11
PB1_vRNA	560	1830	5
PB1_vRNA	915	1653	2
PB1_vRNA	915	1598	2
PB1_vRNA	1868	1900	2
PB1_vRNA	1868	1882	2
PB1_vRNA	811	1626	5
PB1_vRNA	811	1606	4
PB1_vRNA	811	1433	1
PB1_vRNA	796	1742	2
PB1_vRNA	796	1719	1
PB1_vRNA	796	1728	2
PB1_vRNA	796	1625	1
PB1_vRNA	804	1636	5
PB1_vRNA	804	1597	1
PB1_vRNA	685	1910	5
PB1_vRNA	685	1768	14
PB1_vRNA	719	1694	2
PB1_vRNA	719	1605	2
PB1_vRNA	719	1782	1
PB1_vRNA	741	1759	10
PB1_vRNA	741	1719	4
PB1_vRNA	1085	1787	1
PB1_vRNA	1085	1412	1
PB1_vRNA	1085	1389	1
PB1_vRNA	1085	1328	1
PB1_vRNA	574	666	2
PB1_vRNA	574	1809	4
PB1_vRNA	574	1820	4
PB1_vRNA	574	1969	1
PB1_vRNA	535	1927	2
PB1_vRNA	535	1734	2
PB1_vRNA	746	1744	4
PB1_vRNA	746	1798	1
PB1_vRNA	613	1768	4
PB1_vRNA	671	1805	5
PB1_vRNA	684	1885	8
PB1_vRNA	684	1892	1
PB1_vRNA	109	1972	8
PB1_vRNA	109	1918	2
PB1_vRNA	109	141	5
PB1_vRNA	975	1114	1
PB1_vRNA	1809	1822	13
PB1_vRNA	2045	2198	2
PB1_vRNA	576	1827	4
PB1_vRNA	576	1931	6
PB1_vRNA	576	646	1
PB1_vRNA	576	666	2
PB1_vRNA	576	2074	1
PB1_vRNA	710	1768	2
PB1_vRNA	621	1900	4
PB1_vRNA	621	1854	6
PB1_vRNA	621	1907	2
PB1_vRNA	621	1818	1
PB1_vRNA	621	1800	1
PB1_vRNA	2188	2249	4
PB1_vRNA	2188	2214	7
PB1_vRNA	2188	2229	2
PB1_vRNA	1918	1930	4
PB1_vRNA	2201	2219	10
PB1_vRNA	892	1624	2
PB1_vRNA	2213	2280	3
PB1_vRNA	2213	2240	1
PB1_vRNA	674	1752	2
PB1_vRNA	674	1608	2
PB1_vRNA	674	1750	7
PB1_vRNA	506	2012	5
PB1_vRNA	506	1812	2
PB1_vRNA	506	2005	3
PB1_vRNA	506	1930	2
PB1_vRNA	506	1978	2
PB1_vRNA	1800	2047	2
PB1_vRNA	525	1932	2
PB1_vRNA	525	1893	15
PB1_vRNA	525	2000	11
PB1_vRNA	525	1923	1
PB1_vRNA	525	1828	2
PB1_vRNA	525	1883	2
PB1_vRNA	525	2017	1
PB1_vRNA	525	1884	1
PB1_vRNA	1871	2285	1
PB1_vRNA	1871	1889	3
PB1_vRNA	1871	1908	4
PB1_vRNA	1011	1775	7
PB1_vRNA	820	1633	3
PB1_vRNA	993	2154	1
PB1_vRNA	819	1632	1
PB1_vRNA	936	1644	4
PB1_vRNA	774	1605	2
PB1_vRNA	774	1637	2
PB1_vRNA	1460	1542	1
PB1_vRNA	2273	2289	5
PB1_vRNA	846	893	1
PB1_vRNA	846	1707	1
PB1_vRNA	580	2043	2
PB1_vRNA	1775	1804	11
PB1_vRNA	686	1941	7
PB1_vRNA	686	1764	1
PB1_vRNA	686	2175	1
PB1_vRNA	2222	2246	2
PB1_vRNA	829	1670	1
PB1_vRNA	829	875	1
PB1_vRNA	829	1672	1
PB1_vRNA	829	909	1
PB1_vRNA	832	1668	6
PB1_vRNA	121	2130	4
PB1_vRNA	1343	2167	5
PB1_vRNA	861	1628	8
PB1_vRNA	861	1581	3
PB1_vRNA	861	1683	1
PB1_vRNA	2210	2289	4
PB1_vRNA	2027	2062	1
PB1_vRNA	679	1744	4
PB1_vRNA	864	2237	4
PB1_vRNA	1673	1750	2
PB1_vRNA	1673	1755	4
PB1_vRNA	149	2113	2
PB1_vRNA	149	2181	2
PB1_vRNA	149	2028	1
PB1_vRNA	149	2116	1
PB1_vRNA	585	1901	5
PB1_vRNA	585	1881	1
PB1_vRNA	2128	2142	2
PB1_vRNA	778	1890	5
PB1_vRNA	1064	1361	3
PB1_vRNA	1064	1295	1
PB1_vRNA	2008	2051	2
PB1_vRNA	2043	2075	2
PB1_vRNA	2146	2189	8
PB1_vRNA	751	1736	1
PB1_vRNA	751	1780	6
PB1_vRNA	751	1640	2
PB1_vRNA	700	1775	2
PB1_vRNA	700	1905	2
PB1_vRNA	700	1762	2
PB1_vRNA	700	1768	2
PB1_vRNA	2130	2151	4
PB1_vRNA	101	1979	1
PB1_vRNA	1054	1511	3
PB1_vRNA	860	1535	5
PB1_vRNA	938	1575	3
PB1_vRNA	768	1637	3
PB1_vRNA	768	1766	1
PB1_vRNA	768	1770	1
PB1_vRNA	768	1559	1
PB1_vRNA	2230	2268	3
PB1_vRNA	2230	2250	7
PB1_vRNA	1808	2046	2
PB1_vRNA	1808	1862	2
PB1_vRNA	1131	1347	5
PB1_vRNA	808	1745	1
PB1_vRNA	808	1583	2
PB1_vRNA	808	1719	1
PB1_vRNA	1580	1614	2
PB1_vRNA	2021	2034	1
PB1_vRNA	1942	2060	2
PB1_vRNA	563	1922	5
PB1_vRNA	2000	2059	1
PB1_vRNA	2205	2217	10
PB1_vRNA	2205	2275	3
PB1_vRNA	1919	2275	2
PB1_vRNA	111	141	2
PB1_vRNA	2186	2281	6
PB1_vRNA	123	2245	3
PB1_vRNA	539	2025	3
PB1_vRNA	721	1809	3
PB1_vRNA	721	1830	1
PB1_vRNA	1009	1712	2
PB1_vRNA	689	1751	2
PB1_vRNA	689	1907	1
PB1_vRNA	1907	1953	5
PB1_vRNA	1707	1768	1
PB1_vRNA	1707	1721	2
PB1_vRNA	750	1765	2
PB1_vRNA	1911	1954	2
PB1_vRNA	2212	2219	4
PB1_vRNA	1769	1787	1
PB1_vRNA	1768	1786	1
PB1_vRNA	1795	1830	3
PB1_vRNA	1795	1932	2
PB1_vRNA	2251	2289	6
PB1_vRNA	655	1881	2
PB1_vRNA	655	2175	1
PB1_vRNA	655	1879	1
PB1_vRNA	1221	1287	3
PB1_vRNA	730	1726	3
PB1_vRNA	730	1582	1
PB1_vRNA	730	1727	1
PB1_vRNA	115	593	2
PB1_vRNA	115	2040	3
PB1_vRNA	790	1617	1
PB1_vRNA	1072	1296	2
PB1_vRNA	1006	2256	2
PB1_vRNA	61	1441	3
PB1_vRNA	61	88	2
PB1_vRNA	949	1264	2
PB1_vRNA	1991	2021	1
PB1_vRNA	994	1350	1
PB1_vRNA	994	2207	1
PB1_vRNA	596	1810	3
PB1_vRNA	814	1609	7
PB1_vRNA	814	1620	2
PB1_vRNA	814	1668	2
PB1_vRNA	814	1610	3
PB1_vRNA	814	1731	1
PB1_vRNA	919	1608	2
PB1_vRNA	897	1551	2
PB1_vRNA	828	1768	2
PB1_vRNA	602	1886	4
PB1_vRNA	813	1574	1
PB1_vRNA	2224	2260	2
PB1_vRNA	1150	1274	2
PB1_vRNA	653	1793	2
PB1_vRNA	653	1768	2
PB1_vRNA	653	1731	3
PB1_vRNA	764	1763	4
PB1_vRNA	866	1682	4
PB1_vRNA	866	1637	1
PB1_vRNA	2204	2234	1
PB1_vRNA	167	2207	2
PB1_vRNA	167	1967	1
PB1_vRNA	182	2177	3
PB1_vRNA	182	2175	2
PB1_vRNA	182	2152	1
PB1_vRNA	182	2205	4
PB1_vRNA	182	1907	1
PB1_vRNA	182	2190	1
PB1_vRNA	1084	1178	1
PB1_vRNA	902	1733	2
PB1_vRNA	2264	2277	11
PB1_vRNA	105	135	4
PB1_vRNA	742	1679	4
PB1_vRNA	742	1780	1
PB1_vRNA	518	1921	8
PB1_vRNA	518	801	4
PB1_vRNA	518	2018	1
PB1_vRNA	518	1922	1
PB1_vRNA	518	1856	4
PB1_vRNA	518	1935	1
PB1_vRNA	518	1995	1
PB1_vRNA	1404	1441	2
PB1_vRNA	773	1697	2
PB1_vRNA	1251	1298	2
PB1_vRNA	2148	2225	3
PB1_vRNA	776	1702	7
PB1_vRNA	659	1878	2
PB1_vRNA	659	1768	2
PB1_vRNA	1115	1145	3
PB1_vRNA	1115	1300	1
PB1_vRNA	604	1905	2
PB1_vRNA	652	1913	3
PB1_vRNA	652	1791	2
PB1_vRNA	2075	2142	2
PB1_vRNA	593	1933	1
PB1_vRNA	603	1821	3
PB1_vRNA	2232	2293	4
PB1_vRNA	2232	2292	4
PB1_vRNA	923	2147	3
PB1_vRNA	1434	1563	1
PB1_vRNA	2073	2204	6
PB1_vRNA	97	1979	1
PB1_vRNA	1681	1700	2
PB1_vRNA	668	1874	3
PB1_vRNA	910	1628	3
PB1_vRNA	871	975	1
PB1_vRNA	871	1518	1
PB1_vRNA	122	2053	1
PB1_vRNA	122	2198	4
PB1_vRNA	798	1646	1
PB1_vRNA	579	1915	3
PB1_vRNA	579	1819	1
PB1_vRNA	943	1598	1
PB1_vRNA	1993	2030	1
PB1_vRNA	830	1637	10
PB1_vRNA	1268	1287	1
PB1_vRNA	127	1761	10
PB1_vRNA	127	1844	3
PB1_vRNA	816	1497	4
PB1_vRNA	816	2284	1
PB1_vRNA	1962	2038	1
PB1_vRNA	883	2260	2
PB1_vRNA	883	1821	3
PB1_vRNA	883	1561	1
PB1_vRNA	1200	1231	1
PB1_vRNA	658	1817	1
PB1_vRNA	658	2052	1
PB1_vRNA	1972	2021	1
PB1_vRNA	1003	2231	1
PB1_vRNA	1003	1374	3
PB1_vRNA	1003	1014	1
PB1_vRNA	1733	1790	4
PB1_vRNA	2218	2250	1
PB1_vRNA	2125	2190	2
PB1_vRNA	157	1776	2
PB1_vRNA	157	2074	1
PB1_vRNA	2091	2113	1
PB1_vRNA	1951	2070	10
PB1_vRNA	1002	1556	3
PB1_vRNA	1002	1632	2
PB1_vRNA	2202	2233	6
PB1_vRNA	786	1702	2
PB1_vRNA	767	1768	5
PB1_vRNA	2192	2207	3
PB1_vRNA	169	2217	2
PB1_vRNA	169	2048	4
PB1_vRNA	1459	1512	3
PB1_vRNA	2058	2223	2
PB1_vRNA	1266	2075	1
PB1_vRNA	682	1768	1
PB1_vRNA	682	1745	1
PB1_vRNA	2260	2314	3
PB1_vRNA	2260	2287	1
PB1_vRNA	2260	2289	1
PB1_vRNA	2217	2292	5
PB1_vRNA	675	1818	1
PB1_vRNA	1038	2155	2
PB1_vRNA	1078	1113	2
PB1_vRNA	1319	1714	1
PB1_vRNA	826	1773	2
PB1_vRNA	862	897	1
PB1_vRNA	1060	1379	1
PB1_vRNA	209	2195	2
PB1_vRNA	209	2147	1
PB1_vRNA	950	1626	1
PB1_vRNA	1642	2092	2
PB1_vRNA	2179	2206	2
PB1_vRNA	2179	2234	1
PB1_vRNA	139	2083	1
PB1_vRNA	139	2134	2
PB1_vRNA	1304	1422	2
PB1_vRNA	135	2039	5
PB1_vRNA	135	2215	1
PB1_vRNA	913	1545	2
PB1_vRNA	1113	1389	2
PB1_vRNA	1113	2071	1
PB1_vRNA	2176	2187	1
PB1_vRNA	2032	2046	2
PB1_vRNA	2032	2054	1
PB1_vRNA	729	1734	6
PB1_vRNA	729	1581	1
PB1_vRNA	1530	1748	3
PB1_vRNA	2253	2291	3
PB1_vRNA	2019	2049	3
PB1_vRNA	1310	2105	1
PB1_vRNA	601	1904	2
PB1_vRNA	550	1817	1
PB1_vRNA	168	2238	1
PB1_vRNA	168	1777	1
PB1_vRNA	1668	1693	2
PB1_vRNA	2005	2026	3
PB1_vRNA	1552	1646	1
PB1_vRNA	947	1587	1
PB1_vRNA	141	2074	3
PB1_vRNA	845	1686	2
PB1_vRNA	845	1682	2
PB1_vRNA	1049	1389	3
PB1_vRNA	770	1609	1
PB1_vRNA	2167	2209	1
PB1_vRNA	582	1912	2
PB1_vRNA	1805	1815	2
PB1_vRNA	727	1732	1
