segment	left	right	count
PB2_vRNA	2222	2237	2
PB2_vRNA	1584	2222	35
PB2_vRNA	1584	2137	1
PB2_vRNA	1236	2222	30
PB2_vRNA	1236	1980	4
PB2_vRNA	1236	1387	2
PB2_vRNA	1234	2255	2
PB2_vRNA	1234	1292	3
PB2_vRNA	1234	2184	2
PB2_vRNA	2117	2196	6
PB2_vRNA	2117	2203	5
PB2_vRNA	2117	2194	14
PB2_vRNA	2117	2142	1
PB2_vRNA	106	312	10
PB2_vRNA	733	1910	17
PB2_vRNA	733	1718	3
PB2_vRNA	733	1954	18
PB2_vRNA	733	1912	4
PB2_vRNA	733	755	5
PB2_vRNA	733	1720	1
PB2_vRNA	585	2068	5
PB2_vRNA	585	1983	9
PB2_vRNA	585	1739	2
PB2_vRNA	585	1898	1
PB2_vRNA	585	1918	2
PB2_vRNA	585	2072	1
PB2_vRNA	585	1801	4
PB2_vRNA	585	1731	3
PB2_vRNA	585	1872	5
PB2_vRNA	585	637	5
PB2_vRNA	585	1864	1
PB2_vRNA	585	1786	1
PB2_vRNA	585	1876	2
PB2_vRNA	585	1882	1
PB2_vRNA	585	1873	1
PB2_vRNA	1862	1900	6
PB2_vRNA	2039	2215	7
PB2_vRNA	2039	2090	1
PB2_vRNA	2009	2177	2
PB2_vRNA	2009	2242	1
PB2_vRNA	1786	1974	8
PB2_vRNA	623	1891	2
PB2_vRNA	623	1984	2
PB2_vRNA	623	1832	2
PB2_vRNA	623	1919	1
PB2_vRNA	623	1752	3
PB2_vRNA	404	2016	5
PB2_vRNA	404	1951	1
PB2_vRNA	404	2047	1
PB2_vRNA	404	2044	11
PB2_vRNA	404	2084	3
PB2_vRNA	404	2181	3
PB2_vRNA	404	2083	4
PB2_vRNA	404	1983	4
PB2_vRNA	404	2009	2
PB2_vRNA	404	2049	5
PB2_vRNA	404	2086	3
PB2_vRNA	404	2087	2
PB2_vRNA	404	2231	1
PB2_vRNA	1072	1946	2
PB2_vRNA	534	1934	11
PB2_vRNA	534	1871	4
PB2_vRNA	534	1925	3
PB2_vRNA	2214	2251	7
PB2_vRNA	2214	2261	4
PB2_vRNA	2214	2255	1
PB2_vRNA	643	2111	22
PB2_vRNA	643	1859	2
PB2_vRNA	643	1875	4
PB2_vRNA	643	1820	3
PB2_vRNA	643	1846	3
PB2_vRNA	643	1837	2
PB2_vRNA	643	1688	1
PB2_vRNA	591	1911	1
PB2_vRNA	591	1889	1
PB2_vRNA	591	637	4
PB2_vRNA	591	2087	2
PB2_vRNA	591	2216	3
PB2_vRNA	754	1730	7
PB2_vRNA	754	1653	1
PB2_vRNA	768	1739	3
PB2_vRNA	142	1787	4
PB2_vRNA	142	331	5
PB2_vRNA	142	179	2
PB2_vRNA	142	2290	1
PB2_vRNA	142	2288	2
PB2_vRNA	142	1810	3
PB2_vRNA	142	2297	2
PB2_vRNA	142	2149	1
PB2_vRNA	1089	2222	24
PB2_vRNA	717	1847	2
PB2_vRNA	717	1766	2
PB2_vRNA	717	1751	1
PB2_vRNA	2259	2287	9
PB2_vRNA	656	1869	2
PB2_vRNA	656	1795	1
PB2_vRNA	656	1892	1
PB2_vRNA	656	1848	2
PB2_vRNA	656	1915	1
PB2_vRNA	656	1820	1
PB2_vRNA	656	2105	1
PB2_vRNA	1452	2286	32
PB2_vRNA	2127	2181	5
PB2_vRNA	2127	2216	11
PB2_vRNA	589	1826	1
PB2_vRNA	589	1742	3
PB2_vRNA	589	1946	6
PB2_vRNA	589	1909	4
PB2_vRNA	589	652	1
PB2_vRNA	758	1537	4
PB2_vRNA	758	1588	5
PB2_vRNA	758	1703	1
PB2_vRNA	758	2077	1
PB2_vRNA	737	1718	2
PB2_vRNA	737	1654	1
PB2_vRNA	547	2083	13
PB2_vRNA	547	1925	4
PB2_vRNA	547	1934	2
PB2_vRNA	879	962	1
PB2_vRNA	879	1571	2
PB2_vRNA	174	364	8
PB2_vRNA	174	2208	2
PB2_vRNA	174	2200	2
PB2_vRNA	174	2069	3
PB2_vRNA	174	1706	3
PB2_vRNA	174	2082	1
PB2_vRNA	174	2037	1
PB2_vRNA	174	2144	5
PB2_vRNA	174	201	1
PB2_vRNA	174	1681	1
PB2_vRNA	207	2181	7
PB2_vRNA	207	1045	2
PB2_vRNA	207	2166	6
PB2_vRNA	207	2243	16
PB2_vRNA	207	2130	10
PB2_vRNA	207	2169	9
PB2_vRNA	207	2015	8
PB2_vRNA	207	2170	2
PB2_vRNA	207	292	3
PB2_vRNA	207	2152	1
PB2_vRNA	207	2178	1
PB2_vRNA	207	2240	2
PB2_vRNA	207	1164	2
PB2_vRNA	207	2162	1
PB2_vRNA	207	2175	1
PB2_vRNA	207	2229	1
PB2_vRNA	650	1875	6
PB2_vRNA	650	1955	4
PB2_vRNA	650	1761	1
PB2_vRNA	650	1920	7
PB2_vRNA	650	1976	3
PB2_vRNA	650	1977	3
PB2_vRNA	650	1846	1
PB2_vRNA	650	2069	1
PB2_vRNA	650	1830	1
PB2_vRNA	678	1853	2
PB2_vRNA	678	1741	2
PB2_vRNA	678	1983	9
PB2_vRNA	678	1760	1
PB2_vRNA	678	2002	1
PB2_vRNA	678	1954	1
PB2_vRNA	176	2193	19
PB2_vRNA	176	2214	2
PB2_vRNA	176	202	7
PB2_vRNA	176	2092	1
PB2_vRNA	176	2229	1
PB2_vRNA	176	2203	32
PB2_vRNA	176	1809	1
PB2_vRNA	176	2146	7
PB2_vRNA	176	2182	2
PB2_vRNA	176	1888	4
PB2_vRNA	176	2116	2
PB2_vRNA	176	1796	3
PB2_vRNA	176	2110	2
PB2_vRNA	176	2206	2
PB2_vRNA	176	1525	1
PB2_vRNA	176	2025	2
PB2_vRNA	176	1864	1
PB2_vRNA	653	1861	19
PB2_vRNA	653	1907	2
PB2_vRNA	653	1894	1
PB2_vRNA	653	1797	2
PB2_vRNA	434	2020	5
PB2_vRNA	434	2041	2
PB2_vRNA	434	2034	5
PB2_vRNA	434	2000	2
PB2_vRNA	434	2033	6
PB2_vRNA	434	2118	1
PB2_vRNA	434	2025	2
PB2_vRNA	434	1915	1
PB2_vRNA	434	455	1
PB2_vRNA	434	1736	1
PB2_vRNA	1436	2049	4
PB2_vRNA	2221	2234	6
PB2_vRNA	2221	2259	2
PB2_vRNA	2221	2242	5
PB2_vRNA	902	2073	2
PB2_vRNA	991	2246	4
PB2_vRNA	876	1657	49
PB2_vRNA	1940	2018	2
PB2_vRNA	1940	1977	1
PB2_vRNA	722	1659	3
PB2_vRNA	722	1687	5
PB2_vRNA	722	1772	1
PB2_vRNA	722	1715	3
PB2_vRNA	1736	1771	25
PB2_vRNA	2207	2226	2
PB2_vRNA	919	1467	2
PB2_vRNA	2155	2208	7
PB2_vRNA	2155	2180	8
PB2_vRNA	1259	1513	3
PB2_vRNA	117	2116	11
PB2_vRNA	117	300	1
PB2_vRNA	642	1871	4
PB2_vRNA	642	1864	2
PB2_vRNA	642	1711	1
PB2_vRNA	642	1760	1
PB2_vRNA	642	1785	1
PB2_vRNA	642	1875	2
PB2_vRNA	640	1809	2
PB2_vRNA	640	1853	8
PB2_vRNA	640	1823	1
PB2_vRNA	640	1862	1
PB2_vRNA	640	1922	2
PB2_vRNA	640	2202	2
PB2_vRNA	640	1774	1
PB2_vRNA	640	1822	3
PB2_vRNA	503	1972	2
PB2_vRNA	503	1988	5
PB2_vRNA	503	1946	4
PB2_vRNA	503	2037	5
PB2_vRNA	503	1891	5
PB2_vRNA	503	1808	2
PB2_vRNA	503	1909	1
PB2_vRNA	503	1742	1
PB2_vRNA	507	1941	2
PB2_vRNA	507	1903	2
PB2_vRNA	507	1927	2
PB2_vRNA	507	1928	4
PB2_vRNA	507	2001	14
PB2_vRNA	507	1960	3
PB2_vRNA	507	1855	2
PB2_vRNA	507	1990	2
PB2_vRNA	507	1994	2
PB2_vRNA	507	1959	4
PB2_vRNA	507	2061	6
PB2_vRNA	507	1926	5
PB2_vRNA	507	1881	1
PB2_vRNA	507	1917	2
PB2_vRNA	507	1779	1
PB2_vRNA	507	2044	1
PB2_vRNA	507	2009	1
PB2_vRNA	507	1808	1
PB2_vRNA	507	1951	2
PB2_vRNA	507	2025	1
PB2_vRNA	507	1911	1
PB2_vRNA	806	2118	2
PB2_vRNA	719	1624	2
PB2_vRNA	719	2152	2
PB2_vRNA	719	1769	1
PB2_vRNA	719	1875	2
PB2_vRNA	719	1902	1
PB2_vRNA	719	1720	1
PB2_vRNA	1439	2184	4
PB2_vRNA	1898	1923	22
PB2_vRNA	2210	2234	10
PB2_vRNA	428	2037	5
PB2_vRNA	428	1985	1
PB2_vRNA	428	1961	3
PB2_vRNA	428	1721	9
PB2_vRNA	428	1973	3
PB2_vRNA	428	2115	1
PB2_vRNA	428	1714	3
PB2_vRNA	428	2036	1
PB2_vRNA	428	1950	1
PB2_vRNA	428	2070	4
PB2_vRNA	810	1650	3
PB2_vRNA	2084	2135	4
PB2_vRNA	633	1858	4
PB2_vRNA	633	1847	9
PB2_vRNA	633	1879	1
PB2_vRNA	633	1910	1
PB2_vRNA	633	1771	1
PB2_vRNA	633	1875	1
PB2_vRNA	633	1898	2
PB2_vRNA	762	2008	14
PB2_vRNA	2122	2157	25
PB2_vRNA	2122	2141	1
PB2_vRNA	168	1958	4
PB2_vRNA	168	2128	3
PB2_vRNA	168	2133	5
PB2_vRNA	168	2181	5
PB2_vRNA	168	2233	4
PB2_vRNA	168	2101	2
PB2_vRNA	168	2145	3
PB2_vRNA	168	2050	1
PB2_vRNA	168	2171	5
PB2_vRNA	168	2096	6
PB2_vRNA	168	2023	4
PB2_vRNA	168	2164	3
PB2_vRNA	168	2197	2
PB2_vRNA	168	2159	7
PB2_vRNA	168	1975	1
PB2_vRNA	168	1966	3
PB2_vRNA	168	2121	1
PB2_vRNA	168	2055	1
PB2_vRNA	525	1835	5
PB2_vRNA	525	1841	4
PB2_vRNA	1245	2104	3
PB2_vRNA	638	1942	2
PB2_vRNA	638	1868	3
PB2_vRNA	638	1893	1
PB2_vRNA	631	1788	16
PB2_vRNA	631	1785	5
PB2_vRNA	631	2015	4
PB2_vRNA	631	1858	1
PB2_vRNA	549	2257	7
PB2_vRNA	549	1903	2
PB2_vRNA	549	724	2
PB2_vRNA	549	1933	1
PB2_vRNA	549	1850	1
PB2_vRNA	549	1823	3
PB2_vRNA	549	1904	1
PB2_vRNA	549	1847	2
PB2_vRNA	690	1926	3
PB2_vRNA	690	1924	3
PB2_vRNA	690	1815	2
PB2_vRNA	690	1787	3
PB2_vRNA	690	1780	2
PB2_vRNA	690	1822	1
PB2_vRNA	744	1758	3
PB2_vRNA	744	1919	7
PB2_vRNA	744	2096	5
PB2_vRNA	773	1710	4
PB2_vRNA	544	1861	19
PB2_vRNA	544	1930	1
PB2_vRNA	1894	2236	3
PB2_vRNA	1894	2129	1
PB2_vRNA	619	1906	4
PB2_vRNA	619	1861	2
PB2_vRNA	619	1762	1
PB2_vRNA	626	1841	8
PB2_vRNA	626	1832	2
PB2_vRNA	626	1880	1
PB2_vRNA	626	1729	7
PB2_vRNA	816	1614	6
PB2_vRNA	816	1751	2
PB2_vRNA	816	1785	2
PB2_vRNA	761	1622	3
PB2_vRNA	761	1743	2
PB2_vRNA	693	1934	2
PB2_vRNA	693	1620	1
PB2_vRNA	693	1764	1
PB2_vRNA	693	1891	4
PB2_vRNA	693	1820	2
PB2_vRNA	693	1770	1
PB2_vRNA	693	1781	1
PB2_vRNA	740	1616	2
PB2_vRNA	740	758	1
PB2_vRNA	686	1822	3
PB2_vRNA	686	1864	1
PB2_vRNA	686	1704	1
PB2_vRNA	686	1862	1
PB2_vRNA	686	1877	1
PB2_vRNA	686	1823	1
PB2_vRNA	655	1790	2
PB2_vRNA	655	1873	17
PB2_vRNA	655	2046	2
PB2_vRNA	655	1600	2
PB2_vRNA	655	2015	2
PB2_vRNA	655	1942	2
PB2_vRNA	655	1769	3
PB2_vRNA	655	1763	1
PB2_vRNA	655	1767	1
PB2_vRNA	655	1953	2
PB2_vRNA	709	1770	3
PB2_vRNA	709	1862	2
PB2_vRNA	709	1771	3
PB2_vRNA	709	2090	1
PB2_vRNA	709	1783	1
PB2_vRNA	706	1598	5
PB2_vRNA	706	1926	5
PB2_vRNA	706	2010	3
PB2_vRNA	706	1718	2
PB2_vRNA	706	1911	1
PB2_vRNA	706	1888	1
PB2_vRNA	706	1218	1
PB2_vRNA	706	1730	1
PB2_vRNA	637	1952	2
PB2_vRNA	637	652	6
PB2_vRNA	637	1777	2
PB2_vRNA	637	1873	1
PB2_vRNA	637	1845	1
PB2_vRNA	1129	1192	1
PB2_vRNA	705	1761	1
PB2_vRNA	705	1779	2
PB2_vRNA	705	1573	1
PB2_vRNA	654	1870	4
PB2_vRNA	654	1917	5
PB2_vRNA	654	1875	3
PB2_vRNA	654	1893	1
PB2_vRNA	537	1899	1
PB2_vRNA	537	1858	1
PB2_vRNA	537	1915	3
PB2_vRNA	537	1942	2
PB2_vRNA	537	2083	2
PB2_vRNA	537	1958	1
PB2_vRNA	664	1905	10
PB2_vRNA	664	1891	1
PB2_vRNA	664	1619	1
PB2_vRNA	891	1446	2
PB2_vRNA	526	1913	2
PB2_vRNA	526	1875	2
PB2_vRNA	526	2037	4
PB2_vRNA	526	1974	2
PB2_vRNA	526	1895	2
PB2_vRNA	526	1743	1
PB2_vRNA	526	1968	1
PB2_vRNA	526	1771	1
PB2_vRNA	526	1976	2
PB2_vRNA	526	1899	1
PB2_vRNA	526	2006	1
PB2_vRNA	526	1837	1
PB2_vRNA	416	1969	8
PB2_vRNA	416	1999	8
PB2_vRNA	416	481	3
PB2_vRNA	2196	2221	2
PB2_vRNA	713	1740	1
PB2_vRNA	713	1892	1
PB2_vRNA	713	1763	3
PB2_vRNA	713	1876	1
PB2_vRNA	713	1780	1
PB2_vRNA	2129	2175	4
PB2_vRNA	1988	2167	4
PB2_vRNA	1340	1795	3
PB2_vRNA	577	1819	11
PB2_vRNA	577	1918	7
PB2_vRNA	577	1847	2
PB2_vRNA	577	1913	2
PB2_vRNA	577	1942	6
PB2_vRNA	577	1814	7
PB2_vRNA	577	1855	1
PB2_vRNA	577	1943	4
PB2_vRNA	577	1927	2
PB2_vRNA	577	1900	1
PB2_vRNA	577	2038	1
PB2_vRNA	1928	1957	10
PB2_vRNA	1102	2257	1
PB2_vRNA	1784	1907	26
PB2_vRNA	826	2139	1
PB2_vRNA	826	1590	1
PB2_vRNA	826	1473	1
PB2_vRNA	826	867	1
PB2_vRNA	826	1587	1
PB2_vRNA	1111	2048	4
PB2_vRNA	1111	1342	1
PB2_vRNA	1111	1154	1
PB2_vRNA	1111	2165	1
PB2_vRNA	2142	2209	3
PB2_vRNA	1890	1952	1
PB2_vRNA	146	2170	9
PB2_vRNA	146	2115	10
PB2_vRNA	146	2145	1
PB2_vRNA	146	2144	2
PB2_vRNA	146	2015	3
PB2_vRNA	146	2181	1
PB2_vRNA	146	1982	1
PB2_vRNA	146	2184	1
PB2_vRNA	146	2216	2
PB2_vRNA	2187	2201	1
PB2_vRNA	771	1783	2
PB2_vRNA	771	1713	4
PB2_vRNA	771	1577	1
PB2_vRNA	771	1766	14
PB2_vRNA	771	1452	1
PB2_vRNA	771	1788	2
PB2_vRNA	730	1824	5
PB2_vRNA	730	1782	5
PB2_vRNA	730	1875	1
PB2_vRNA	730	1704	1
PB2_vRNA	840	1719	15
PB2_vRNA	880	1325	1
PB2_vRNA	2077	2137	1
PB2_vRNA	2077	2129	3
PB2_vRNA	1051	1414	2
PB2_vRNA	809	1671	6
PB2_vRNA	809	2253	2
PB2_vRNA	783	1738	2
PB2_vRNA	783	1942	7
PB2_vRNA	783	1617	1
PB2_vRNA	684	1736	3
PB2_vRNA	684	1999	2
PB2_vRNA	684	1762	1
PB2_vRNA	684	1772	1
PB2_vRNA	1117	2217	7
PB2_vRNA	649	1875	39
PB2_vRNA	649	1827	4
PB2_vRNA	649	1948	2
PB2_vRNA	649	1809	2
PB2_vRNA	649	1785	3
PB2_vRNA	649	1678	1
PB2_vRNA	649	1808	1
PB2_vRNA	878	997	1
PB2_vRNA	2116	2234	9
PB2_vRNA	80	227	17
PB2_vRNA	767	1684	4
PB2_vRNA	767	2226	9
PB2_vRNA	825	1614	3
PB2_vRNA	825	1677	1
PB2_vRNA	1825	1844	7
PB2_vRNA	925	1566	4
PB2_vRNA	821	1716	2
PB2_vRNA	821	1561	4
PB2_vRNA	821	1820	2
PB2_vRNA	843	1561	1
PB2_vRNA	742	1365	1
PB2_vRNA	742	1731	1
PB2_vRNA	1714	1768	2
PB2_vRNA	1760	1780	29
PB2_vRNA	629	1786	5
PB2_vRNA	629	1872	6
PB2_vRNA	629	1831	2
PB2_vRNA	629	1876	1
PB2_vRNA	629	1920	1
PB2_vRNA	629	2203	1
PB2_vRNA	629	1939	1
PB2_vRNA	777	1808	4
PB2_vRNA	777	1715	3
PB2_vRNA	777	1698	1
PB2_vRNA	911	1623	2
PB2_vRNA	2139	2163	2
PB2_vRNA	627	1895	5
PB2_vRNA	627	638	14
PB2_vRNA	627	1787	1
PB2_vRNA	627	641	1
PB2_vRNA	627	2201	1
PB2_vRNA	627	1896	1
PB2_vRNA	627	1865	2
PB2_vRNA	627	1975	2
PB2_vRNA	868	1594	4
PB2_vRNA	1048	2255	3
PB2_vRNA	1048	1503	1
PB2_vRNA	718	1738	10
PB2_vRNA	718	1830	7
PB2_vRNA	718	1719	4
PB2_vRNA	1264	2255	4
PB2_vRNA	1012	1530	3
PB2_vRNA	1821	1889	18
PB2_vRNA	938	1977	1
PB2_vRNA	1162	2236	13
PB2_vRNA	1162	1442	1
PB2_vRNA	818	1705	3
PB2_vRNA	818	1728	2
PB2_vRNA	1947	1973	1
PB2_vRNA	791	943	1
PB2_vRNA	791	1729	2
PB2_vRNA	791	1738	1
PB2_vRNA	2071	2222	8
PB2_vRNA	1846	1910	4
PB2_vRNA	1159	2182	5
PB2_vRNA	1124	2137	8
PB2_vRNA	594	1957	6
PB2_vRNA	594	1864	1
PB2_vRNA	594	1898	1
PB2_vRNA	753	1780	1
PB2_vRNA	753	1864	1
PB2_vRNA	1017	2234	6
PB2_vRNA	1017	1254	4
PB2_vRNA	867	1722	3
PB2_vRNA	867	2112	3
PB2_vRNA	2042	2184	55
PB2_vRNA	2042	2056	1
PB2_vRNA	1895	2019	2
PB2_vRNA	1895	2072	1
PB2_vRNA	558	1877	1
PB2_vRNA	558	2019	1
PB2_vRNA	558	1875	1
PB2_vRNA	365	2015	1
PB2_vRNA	365	2083	2
PB2_vRNA	365	2020	1
PB2_vRNA	365	2080	3
PB2_vRNA	365	2086	1
PB2_vRNA	724	1703	3
PB2_vRNA	724	1876	3
PB2_vRNA	724	1586	2
PB2_vRNA	724	1863	2
PB2_vRNA	724	756	2
PB2_vRNA	724	1674	2
PB2_vRNA	555	1871	8
PB2_vRNA	555	1811	2
PB2_vRNA	613	643	10
PB2_vRNA	613	2032	2
PB2_vRNA	613	1805	3
PB2_vRNA	613	651	7
PB2_vRNA	613	1840	2
PB2_vRNA	613	1712	10
PB2_vRNA	613	2010	10
PB2_vRNA	613	1872	1
PB2_vRNA	613	1896	1
PB2_vRNA	613	1744	2
PB2_vRNA	613	1777	1
PB2_vRNA	613	1869	1
PB2_vRNA	613	1879	1
PB2_vRNA	1754	2263	1
PB2_vRNA	2243	2256	2
PB2_vRNA	2243	2254	1
PB2_vRNA	874	1691	7
PB2_vRNA	970	2123	2
PB2_vRNA	741	1494	1
PB2_vRNA	741	1726	2
PB2_vRNA	673	1884	2
PB2_vRNA	673	1743	2
PB2_vRNA	1415	1933	1
PB2_vRNA	663	682	2
PB2_vRNA	663	1871	4
PB2_vRNA	1826	1937	1
PB2_vRNA	587	1880	14
PB2_vRNA	587	1989	2
PB2_vRNA	587	1847	3
PB2_vRNA	587	1875	1
PB2_vRNA	587	1877	4
PB2_vRNA	587	1704	3
PB2_vRNA	587	1837	1
PB2_vRNA	587	1819	1
PB2_vRNA	587	1869	1
PB2_vRNA	1550	2026	2
PB2_vRNA	1582	2127	9
PB2_vRNA	1582	1637	1
PB2_vRNA	984	1408	1
PB2_vRNA	665	1767	2
PB2_vRNA	109	1431	13
PB2_vRNA	109	2014	4
PB2_vRNA	766	1742	2
PB2_vRNA	766	1717	1
PB2_vRNA	1919	1941	4
PB2_vRNA	1919	1966	2
PB2_vRNA	617	1888	1
PB2_vRNA	617	1841	1
PB2_vRNA	702	1830	29
PB2_vRNA	702	1750	1
PB2_vRNA	702	1675	1
PB2_vRNA	2180	2216	7
PB2_vRNA	2180	2227	3
PB2_vRNA	125	2244	1
PB2_vRNA	125	2187	1
PB2_vRNA	125	2113	4
PB2_vRNA	781	1728	1
PB2_vRNA	781	1704	1
PB2_vRNA	1847	2059	1
PB2_vRNA	586	622	2
PB2_vRNA	586	1943	3
PB2_vRNA	586	1987	3
PB2_vRNA	586	1919	4
PB2_vRNA	586	1995	1
PB2_vRNA	1858	1888	1
PB2_vRNA	159	2133	2
PB2_vRNA	159	1788	4
PB2_vRNA	159	2014	13
PB2_vRNA	159	2215	2
PB2_vRNA	159	177	1
PB2_vRNA	738	1635	10
PB2_vRNA	738	1578	3
PB2_vRNA	800	1688	2
PB2_vRNA	603	1833	4
PB2_vRNA	603	2119	1
PB2_vRNA	603	636	1
PB2_vRNA	603	1868	2
PB2_vRNA	603	1872	2
PB2_vRNA	603	1892	6
PB2_vRNA	603	1863	1
PB2_vRNA	603	1859	2
PB2_vRNA	679	1862	1
PB2_vRNA	1302	1548	1
PB2_vRNA	1642	2187	3
PB2_vRNA	2013	2020	7
PB2_vRNA	1782	2256	2
PB2_vRNA	1141	2279	13
PB2_vRNA	2164	2246	8
PB2_vRNA	2164	2234	2
PB2_vRNA	857	1615	1
PB2_vRNA	857	1616	2
PB2_vRNA	711	1809	1
PB2_vRNA	711	1638	3
PB2_vRNA	711	1738	3
PB2_vRNA	2036	2118	1
PB2_vRNA	2201	2255	13
PB2_vRNA	2201	2226	1
PB2_vRNA	620	1832	5
PB2_vRNA	620	1854	3
PB2_vRNA	620	737	3
PB2_vRNA	620	2196	1
PB2_vRNA	620	1633	2
PB2_vRNA	620	1908	1
PB2_vRNA	620	1865	1
PB2_vRNA	620	1899	1
PB2_vRNA	853	1540	3
PB2_vRNA	853	1698	2
PB2_vRNA	2153	2213	5
PB2_vRNA	2153	2165	2
PB2_vRNA	856	2239	3
PB2_vRNA	856	1483	1
PB2_vRNA	1191	1532	3
PB2_vRNA	2086	2227	5
PB2_vRNA	2086	2214	1
PB2_vRNA	1387	2255	28
PB2_vRNA	907	1485	2
PB2_vRNA	1770	2127	3
PB2_vRNA	720	1684	1
PB2_vRNA	720	1980	1
PB2_vRNA	720	1701	2
PB2_vRNA	720	1870	2
PB2_vRNA	720	733	3
PB2_vRNA	720	1719	1
PB2_vRNA	703	1729	2
PB2_vRNA	703	1921	1
PB2_vRNA	703	1764	1
PB2_vRNA	703	1683	1
PB2_vRNA	1237	1964	1
PB2_vRNA	820	1798	2
PB2_vRNA	820	1558	1
PB2_vRNA	820	1555	1
PB2_vRNA	780	1744	1
PB2_vRNA	780	1725	1
PB2_vRNA	780	2220	1
PB2_vRNA	780	1621	1
PB2_vRNA	1893	1911	9
PB2_vRNA	1893	2044	1
PB2_vRNA	2047	2067	3
PB2_vRNA	1704	2237	8
PB2_vRNA	2212	2234	3
PB2_vRNA	2212	2239	1
PB2_vRNA	1066	1489	1
PB2_vRNA	2215	2235	1
PB2_vRNA	1663	2258	6
PB2_vRNA	1014	2297	1
PB2_vRNA	1014	1341	2
PB2_vRNA	817	1600	1
PB2_vRNA	817	2290	1
PB2_vRNA	842	2199	2
PB2_vRNA	651	2150	3
PB2_vRNA	651	1891	2
PB2_vRNA	112	2104	2
PB2_vRNA	112	2259	2
PB2_vRNA	129	284	7
PB2_vRNA	129	2157	2
PB2_vRNA	966	1463	2
PB2_vRNA	747	770	1
PB2_vRNA	747	1749	1
PB2_vRNA	101	2007	11
PB2_vRNA	2062	2083	1
PB2_vRNA	2062	2131	1
PB2_vRNA	2062	2096	2
PB2_vRNA	646	1900	3
PB2_vRNA	646	1742	2
PB2_vRNA	886	2268	1
PB2_vRNA	886	1376	2
PB2_vRNA	886	1620	1
PB2_vRNA	844	1657	1
PB2_vRNA	2032	2057	2
PB2_vRNA	681	1809	3
PB2_vRNA	681	1880	2
PB2_vRNA	681	1870	1
PB2_vRNA	681	1892	2
PB2_vRNA	681	1722	1
PB2_vRNA	869	1687	2
PB2_vRNA	2007	2030	2
PB2_vRNA	2007	2057	3
PB2_vRNA	917	1552	1
PB2_vRNA	923	1566	6
PB2_vRNA	97	2247	2
PB2_vRNA	1957	2141	2
PB2_vRNA	1868	2036	1
PB2_vRNA	1022	1459	1
PB2_vRNA	1022	1084	2
PB2_vRNA	1060	1847	2
PB2_vRNA	796	1681	1
PB2_vRNA	796	1698	1
PB2_vRNA	618	1941	8
PB2_vRNA	618	1895	2
PB2_vRNA	618	1924	4
PB2_vRNA	618	1939	2
PB2_vRNA	618	2014	3
PB2_vRNA	618	2022	4
PB2_vRNA	618	1852	1
PB2_vRNA	882	1105	1
PB2_vRNA	1658	2180	3
PB2_vRNA	680	1895	5
PB2_vRNA	680	1742	2
PB2_vRNA	133	2237	2
PB2_vRNA	133	1780	1
PB2_vRNA	133	1981	2
PB2_vRNA	2049	2070	2
PB2_vRNA	1899	2257	2
PB2_vRNA	778	1717	2
PB2_vRNA	1325	2235	4
PB2_vRNA	1632	2222	1
PB2_vRNA	897	1263	1
PB2_vRNA	2097	2108	2
PB2_vRNA	769	1971	1
PB2_vRNA	769	1572	1
PB2_vRNA	1830	1894	3
PB2_vRNA	1830	1857	1
PB2_vRNA	996	1702	1
PB2_vRNA	120	1960	7
PB2_vRNA	1963	2216	1
PB2_vRNA	1963	2010	2
PB2_vRNA	2254	2286	4
PB2_vRNA	1015	1589	6
PB2_vRNA	1015	1542	4
PB2_vRNA	2109	2138	1
PB2_vRNA	2109	2226	1
PB2_vRNA	1001	1419	1
PB2_vRNA	1700	2096	2
PB2_vRNA	667	1871	1
PB2_vRNA	667	1802	1
PB2_vRNA	667	1893	1
PB2_vRNA	667	1804	4
PB2_vRNA	667	1721	1
PB2_vRNA	667	1675	1
PB2_vRNA	963	1422	2
PB2_vRNA	707	1586	2
PB2_vRNA	707	1156	6
PB2_vRNA	1844	2242	1
PB2_vRNA	131	1809	3
PB2_vRNA	131	2180	1
PB2_vRNA	131	212	4
PB2_vRNA	121	1859	5
PB2_vRNA	121	150	1
PB2_vRNA	121	1955	1
PB2_vRNA	815	1711	4
PB2_vRNA	815	2232	1
PB2_vRNA	1705	2042	2
PB2_vRNA	850	1864	1
PB2_vRNA	850	2038	2
PB2_vRNA	1079	1209	2
PB2_vRNA	752	1585	1
PB2_vRNA	872	1504	4
PB2_vRNA	695	1684	2
PB2_vRNA	695	1714	1
PB2_vRNA	695	1824	1
PB2_vRNA	1509	1520	2
PB2_vRNA	1971	2027	1
PB2_vRNA	2075	2160	3
PB2_vRNA	1585	1985	2
PB2_vRNA	1204	2192	1
PB2_vRNA	828	1532	2
PB2_vRNA	1023	1049	2
PB2_vRNA	1023	1486	1
PB2_vRNA	2202	2213	1
PB2_vRNA	2159	2170	1
PB2_vRNA	898	1671	2
PB2_vRNA	772	1455	1
PB2_vRNA	779	1764	3
PB2_vRNA	779	1712	2
PB2_vRNA	829	1639	1
PB2_vRNA	829	2051	1
PB2_vRNA	36	77	1
PB2_vRNA	1085	2095	4
PB2_vRNA	2255	2297	1
PB2_vRNA	735	1491	1
PB2_vRNA	735	1702	1
PB2_vRNA	735	1720	1
PB2_vRNA	735	1983	2
PB2_vRNA	735	2002	1
PB2_vRNA	1002	2174	2
