segment	left	right	count
NA_vRNA	458	805	1
NA_vRNA	373	1261	28
NA_vRNA	373	1268	8
NA_vRNA	373	1285	3
NA_vRNA	157	1209	8
NA_vRNA	157	1230	11
NA_vRNA	157	308	2
NA_vRNA	157	1199	2
NA_vRNA	157	1206	2
NA_vRNA	157	1307	1
NA_vRNA	157	1004	1
NA_vRNA	190	1345	215
NA_vRNA	190	1045	19
NA_vRNA	190	1256	7
NA_vRNA	190	1278	4
NA_vRNA	190	1225	16
NA_vRNA	190	1263	2
NA_vRNA	190	1257	8
NA_vRNA	190	1284	5
NA_vRNA	190	1302	3
NA_vRNA	190	1155	3
NA_vRNA	190	1224	1
NA_vRNA	190	1335	1
NA_vRNA	586	1071	35
NA_vRNA	286	1204	154
NA_vRNA	286	1056	1
NA_vRNA	286	1173	11
NA_vRNA	263	1174	84
NA_vRNA	263	1155	11
NA_vRNA	263	1290	5
NA_vRNA	263	1218	10
NA_vRNA	263	1212	1
NA_vRNA	51	87	128
NA_vRNA	51	1125	3
NA_vRNA	468	1094	134
NA_vRNA	468	1090	15
NA_vRNA	468	1055	53
NA_vRNA	468	1122	10
NA_vRNA	468	1097	16
NA_vRNA	468	1092	16
NA_vRNA	468	1116	15
NA_vRNA	468	1096	3
NA_vRNA	468	1041	1
NA_vRNA	468	1095	1
NA_vRNA	468	937	1
NA_vRNA	468	1131	8
NA_vRNA	468	1059	1
NA_vRNA	468	1143	2
NA_vRNA	468	1111	2
NA_vRNA	468	1100	2
NA_vRNA	468	1063	4
NA_vRNA	468	1120	1
NA_vRNA	468	927	1
NA_vRNA	468	1079	1
NA_vRNA	117	1320	264
NA_vRNA	117	1258	2
NA_vRNA	187	1153	91
NA_vRNA	187	1327	11
NA_vRNA	187	1258	516
NA_vRNA	187	1284	68
NA_vRNA	187	1319	2
NA_vRNA	187	1337	4
NA_vRNA	187	1310	14
NA_vRNA	187	1264	7
NA_vRNA	187	1270	5
NA_vRNA	187	1318	4
NA_vRNA	187	1071	7
NA_vRNA	187	563	4
NA_vRNA	187	1272	4
NA_vRNA	187	1244	1
NA_vRNA	187	1210	1
NA_vRNA	187	1224	2
NA_vRNA	306	1258	145
NA_vRNA	306	1215	11
NA_vRNA	306	1197	3
NA_vRNA	306	334	2
NA_vRNA	306	1326	1
NA_vRNA	306	1152	4
NA_vRNA	381	1071	1085
NA_vRNA	381	1280	42
NA_vRNA	381	1271	1
NA_vRNA	381	1249	2
NA_vRNA	381	1009	2
NA_vRNA	381	1258	3
NA_vRNA	381	1013	1
NA_vRNA	257	1130	461
NA_vRNA	257	1377	5
NA_vRNA	257	1367	20
NA_vRNA	257	1375	5
NA_vRNA	257	1141	3
NA_vRNA	257	1280	1
NA_vRNA	257	272	1
NA_vRNA	257	1221	2
NA_vRNA	257	1330	2
NA_vRNA	257	286	1
NA_vRNA	257	1241	2
NA_vRNA	655	807	95
NA_vRNA	80	1071	530
NA_vRNA	80	1286	1
NA_vRNA	80	113	5
NA_vRNA	80	1259	1
NA_vRNA	80	1243	1
NA_vRNA	80	1039	2
NA_vRNA	896	928	12
NA_vRNA	320	1159	9
NA_vRNA	320	1160	2
NA_vRNA	320	1242	2
NA_vRNA	320	1240	3
NA_vRNA	320	1183	2
NA_vRNA	320	1207	7
NA_vRNA	320	1194	4
NA_vRNA	320	1170	5
NA_vRNA	320	1245	1
NA_vRNA	320	1219	2
NA_vRNA	340	1212	46
NA_vRNA	340	1254	68
NA_vRNA	340	1257	3
NA_vRNA	340	1180	2
NA_vRNA	340	1240	19
NA_vRNA	340	1249	2
NA_vRNA	340	1243	4
NA_vRNA	340	1213	1
NA_vRNA	340	1287	4
NA_vRNA	340	956	7
NA_vRNA	340	1209	2
NA_vRNA	1288	1378	108
NA_vRNA	1288	1383	1
NA_vRNA	1288	1319	1
NA_vRNA	232	1326	62
NA_vRNA	232	1386	5
NA_vRNA	232	1319	10
NA_vRNA	232	1074	42
NA_vRNA	232	1320	57
NA_vRNA	232	1305	15
NA_vRNA	232	1221	4
NA_vRNA	232	1316	11
NA_vRNA	232	1296	63
NA_vRNA	232	402	16
NA_vRNA	232	1335	3
NA_vRNA	232	1349	2
NA_vRNA	232	1294	2
NA_vRNA	196	1314	53
NA_vRNA	196	1253	21
NA_vRNA	196	1300	12
NA_vRNA	196	1328	10
NA_vRNA	196	248	3
NA_vRNA	196	1272	3
NA_vRNA	196	1320	3
NA_vRNA	196	1227	2
NA_vRNA	196	1255	3
NA_vRNA	196	1271	2
NA_vRNA	1166	1199	1
NA_vRNA	1166	1202	3
NA_vRNA	493	847	3
NA_vRNA	493	1077	7
NA_vRNA	493	719	2
NA_vRNA	493	1024	2
NA_vRNA	493	1058	1
NA_vRNA	493	1151	2
NA_vRNA	223	1306	177
NA_vRNA	223	1345	13
NA_vRNA	223	1311	5
NA_vRNA	223	1363	6
NA_vRNA	223	1297	6
NA_vRNA	223	1379	6
NA_vRNA	223	1298	6
NA_vRNA	223	1336	3
NA_vRNA	223	1271	5
NA_vRNA	223	1141	1
NA_vRNA	223	1134	1
NA_vRNA	254	1336	15
NA_vRNA	254	1171	75
NA_vRNA	254	1180	5
NA_vRNA	254	1203	2
NA_vRNA	184	1337	29
NA_vRNA	184	1325	91
NA_vRNA	184	1275	15
NA_vRNA	184	1089	20
NA_vRNA	184	1262	15
NA_vRNA	184	1332	18
NA_vRNA	184	1308	13
NA_vRNA	184	1335	17
NA_vRNA	184	1264	22
NA_vRNA	184	1258	5
NA_vRNA	184	1330	11
NA_vRNA	184	1256	22
NA_vRNA	184	1309	6
NA_vRNA	165	1178	8
NA_vRNA	165	1258	4
NA_vRNA	165	1300	9
NA_vRNA	165	1188	13
NA_vRNA	165	1297	50
NA_vRNA	165	1274	4
NA_vRNA	165	1248	1
NA_vRNA	165	1271	7
NA_vRNA	165	1198	2
NA_vRNA	165	1262	1
NA_vRNA	165	1046	1
NA_vRNA	1115	1144	101
NA_vRNA	1193	1229	131
NA_vRNA	1193	1224	1
NA_vRNA	337	1229	5
NA_vRNA	337	1203	6
NA_vRNA	337	1208	33
NA_vRNA	337	414	2
NA_vRNA	337	1195	6
NA_vRNA	337	1221	18
NA_vRNA	337	1158	2
NA_vRNA	337	1076	1
NA_vRNA	337	396	2
NA_vRNA	358	1258	10
NA_vRNA	358	1225	4
NA_vRNA	358	1259	6
NA_vRNA	358	421	1
NA_vRNA	358	1076	1
NA_vRNA	358	931	2
NA_vRNA	358	1253	1
NA_vRNA	308	1186	396
NA_vRNA	308	1209	7
NA_vRNA	308	1213	2
NA_vRNA	308	1077	158
NA_vRNA	308	1191	11
NA_vRNA	308	383	69
NA_vRNA	308	1172	4
NA_vRNA	308	1187	7
NA_vRNA	308	1257	9
NA_vRNA	308	1154	23
NA_vRNA	308	1205	8
NA_vRNA	308	1225	23
NA_vRNA	308	1230	5
NA_vRNA	308	1217	1
NA_vRNA	308	1189	9
NA_vRNA	308	1159	5
NA_vRNA	308	1243	1
NA_vRNA	308	341	1
NA_vRNA	308	369	1
NA_vRNA	308	1169	1
NA_vRNA	308	1324	1
NA_vRNA	308	1171	2
NA_vRNA	308	1216	1
NA_vRNA	274	1159	113
NA_vRNA	274	1299	75
NA_vRNA	274	1160	2
NA_vRNA	274	1197	11
NA_vRNA	274	1105	2
NA_vRNA	274	1135	10
NA_vRNA	274	1144	6
NA_vRNA	274	1113	10
NA_vRNA	274	1336	7
NA_vRNA	274	1327	2
NA_vRNA	274	1151	5
NA_vRNA	274	1324	1
NA_vRNA	274	1170	5
NA_vRNA	274	1156	4
NA_vRNA	274	1168	4
NA_vRNA	274	1121	3
NA_vRNA	274	1178	1
NA_vRNA	274	1157	2
NA_vRNA	274	1108	1
NA_vRNA	274	1140	1
NA_vRNA	274	1141	1
NA_vRNA	149	1194	655
NA_vRNA	149	1272	30
NA_vRNA	149	1071	19
NA_vRNA	149	1063	26
NA_vRNA	149	1286	2
NA_vRNA	149	1310	4
NA_vRNA	149	1124	1
NA_vRNA	131	1334	15
NA_vRNA	131	1258	133
NA_vRNA	131	1051	2
NA_vRNA	131	1027	18
NA_vRNA	131	1346	16
NA_vRNA	131	1279	5
NA_vRNA	131	1330	5
NA_vRNA	131	1325	5
NA_vRNA	131	1231	1
NA_vRNA	131	1285	26
NA_vRNA	131	1337	2
NA_vRNA	131	1286	2
NA_vRNA	131	1281	1
NA_vRNA	131	1292	3
NA_vRNA	131	1235	1
NA_vRNA	200	1185	20
NA_vRNA	200	1225	287
NA_vRNA	200	1325	18
NA_vRNA	200	1256	31
NA_vRNA	200	1344	12
NA_vRNA	200	1267	14
NA_vRNA	200	1326	26
NA_vRNA	200	1350	7
NA_vRNA	200	1342	22
NA_vRNA	200	1132	3
NA_vRNA	200	1076	6
NA_vRNA	200	1296	3
NA_vRNA	200	1201	3
NA_vRNA	200	1150	2
NA_vRNA	200	1295	1
NA_vRNA	200	1220	1
NA_vRNA	562	1036	60
NA_vRNA	562	1111	2
NA_vRNA	562	1134	3
NA_vRNA	562	774	4
NA_vRNA	562	843	4
NA_vRNA	562	1073	1
NA_vRNA	562	851	1
NA_vRNA	339	1212	37
NA_vRNA	339	1221	29
NA_vRNA	339	1213	8
NA_vRNA	339	1194	15
NA_vRNA	339	1273	16
NA_vRNA	339	1139	1
NA_vRNA	339	1250	5
NA_vRNA	339	1260	2
NA_vRNA	339	1162	1
NA_vRNA	339	1243	1
NA_vRNA	335	1229	39
NA_vRNA	335	1226	20
NA_vRNA	335	1185	10
NA_vRNA	335	1143	12
NA_vRNA	335	803	1
NA_vRNA	335	1225	1
NA_vRNA	335	1168	5
NA_vRNA	335	1184	2
NA_vRNA	335	1160	1
NA_vRNA	350	1197	32
NA_vRNA	350	1208	20
NA_vRNA	350	1235	1
NA_vRNA	350	976	1
NA_vRNA	106	1008	30
NA_vRNA	106	614	5
NA_vRNA	106	1316	2
NA_vRNA	647	1345	14
NA_vRNA	136	1298	35
NA_vRNA	136	1122	11
NA_vRNA	136	998	4
NA_vRNA	136	1056	2
NA_vRNA	136	1294	2
NA_vRNA	136	1295	1
NA_vRNA	136	1288	1
NA_vRNA	153	1274	58
NA_vRNA	153	1271	107
NA_vRNA	153	1300	37
NA_vRNA	153	1259	8
NA_vRNA	153	1351	15
NA_vRNA	998	1085	14
NA_vRNA	998	1036	1
NA_vRNA	177	1311	67
NA_vRNA	177	1324	70
NA_vRNA	177	1258	5
NA_vRNA	177	1182	1
NA_vRNA	904	1345	119
NA_vRNA	904	1336	6
NA_vRNA	390	1269	23
NA_vRNA	390	1286	1
NA_vRNA	322	1232	2
NA_vRNA	322	1185	15
NA_vRNA	322	1256	5
NA_vRNA	322	1160	2
NA_vRNA	322	1163	1
NA_vRNA	322	1223	1
NA_vRNA	322	1196	2
NA_vRNA	1070	1229	15
NA_vRNA	1070	1127	18
NA_vRNA	1070	1122	1
NA_vRNA	440	1072	28
NA_vRNA	440	1366	13
NA_vRNA	440	1092	30
NA_vRNA	440	1076	3
NA_vRNA	161	1311	177
NA_vRNA	161	1268	2
NA_vRNA	161	1285	1
NA_vRNA	161	1244	1
NA_vRNA	1325	1338	65
NA_vRNA	1325	1354	1
NA_vRNA	264	1160	46
NA_vRNA	264	1173	5
NA_vRNA	264	1337	5
NA_vRNA	264	1368	1
NA_vRNA	264	1177	3
NA_vRNA	264	1285	1
NA_vRNA	264	1326	3
NA_vRNA	87	1014	5
NA_vRNA	87	517	2
NA_vRNA	87	809	10
NA_vRNA	87	1178	1
NA_vRNA	87	1223	2
NA_vRNA	555	1364	320
NA_vRNA	555	1046	6
NA_vRNA	1289	1327	125
NA_vRNA	1289	1350	32
NA_vRNA	1289	1336	11
NA_vRNA	1289	1308	10
NA_vRNA	1269	1301	35
NA_vRNA	1276	1359	32
NA_vRNA	125	1249	31
NA_vRNA	125	1306	67
NA_vRNA	125	163	24
NA_vRNA	125	1345	7
NA_vRNA	125	1257	2
NA_vRNA	125	1224	6
NA_vRNA	125	288	1
NA_vRNA	94	1258	231
NA_vRNA	94	389	1
NA_vRNA	94	1262	2
NA_vRNA	345	1256	46
NA_vRNA	345	1229	20
NA_vRNA	345	1260	29
NA_vRNA	345	1225	7
NA_vRNA	345	1244	4
NA_vRNA	345	1323	1
NA_vRNA	489	1045	16
NA_vRNA	489	1112	6
NA_vRNA	489	1024	10
NA_vRNA	489	527	3
NA_vRNA	259	1207	9
NA_vRNA	259	1233	316
NA_vRNA	259	1376	8
NA_vRNA	259	1364	14
NA_vRNA	259	1379	7
NA_vRNA	259	833	1
NA_vRNA	259	1108	6
NA_vRNA	259	1138	3
NA_vRNA	259	1327	2
NA_vRNA	259	1184	1
NA_vRNA	115	1323	46
NA_vRNA	115	1333	188
NA_vRNA	115	1314	5
NA_vRNA	115	1307	9
NA_vRNA	115	1304	1
NA_vRNA	115	1308	10
NA_vRNA	115	1334	2
NA_vRNA	115	1331	2
NA_vRNA	115	125	2
NA_vRNA	115	1325	2
NA_vRNA	197	1256	85
NA_vRNA	197	1326	16
NA_vRNA	197	1301	2
NA_vRNA	197	1296	2
NA_vRNA	197	1280	2
NA_vRNA	453	1053	91
NA_vRNA	453	992	1
NA_vRNA	453	1110	12
NA_vRNA	453	1077	7
NA_vRNA	453	1029	1
NA_vRNA	453	823	2
NA_vRNA	453	1063	1
NA_vRNA	594	1071	71
NA_vRNA	594	646	1
NA_vRNA	594	949	1
NA_vRNA	217	1249	133
NA_vRNA	217	1228	4
NA_vRNA	217	1310	1
NA_vRNA	502	1129	179
NA_vRNA	502	864	4
NA_vRNA	418	454	1
NA_vRNA	418	928	35
NA_vRNA	418	1085	3
NA_vRNA	418	934	5
NA_vRNA	418	1106	1
NA_vRNA	418	1087	1
NA_vRNA	418	950	3
NA_vRNA	418	938	3
NA_vRNA	418	1130	1
NA_vRNA	418	1001	1
NA_vRNA	134	1311	29
NA_vRNA	134	1305	156
NA_vRNA	134	997	21
NA_vRNA	134	163	14
NA_vRNA	134	1310	68
NA_vRNA	134	1349	8
NA_vRNA	134	575	3
NA_vRNA	134	1336	6
NA_vRNA	134	1019	4
NA_vRNA	134	1260	1
NA_vRNA	134	235	3
NA_vRNA	134	1184	2
NA_vRNA	332	1155	3
NA_vRNA	332	1185	7
NA_vRNA	332	1223	5
NA_vRNA	332	1045	15
NA_vRNA	332	1216	4
NA_vRNA	332	1160	10
NA_vRNA	332	1226	11
NA_vRNA	332	1208	4
NA_vRNA	332	1219	6
NA_vRNA	332	1345	3
NA_vRNA	332	1253	4
NA_vRNA	332	1230	2
NA_vRNA	332	1210	1
NA_vRNA	332	372	3
NA_vRNA	332	1188	1
NA_vRNA	878	1130	1
NA_vRNA	171	1322	29
NA_vRNA	171	1260	25
NA_vRNA	171	1310	13
NA_vRNA	171	1275	3
NA_vRNA	171	1212	6
NA_vRNA	171	1031	5
NA_vRNA	171	1272	8
NA_vRNA	171	972	1
NA_vRNA	171	973	1
NA_vRNA	171	1012	1
NA_vRNA	171	227	3
NA_vRNA	171	1309	1
NA_vRNA	996	1042	3
NA_vRNA	402	1327	380
NA_vRNA	402	1077	3
NA_vRNA	402	1074	23
NA_vRNA	402	977	10
NA_vRNA	1194	1245	122
NA_vRNA	210	1303	36
NA_vRNA	210	1171	7
NA_vRNA	210	1265	1
NA_vRNA	210	1302	2
NA_vRNA	210	1331	1
NA_vRNA	210	1184	1
NA_vRNA	1029	1069	906
NA_vRNA	276	1161	98
NA_vRNA	276	1380	4
NA_vRNA	276	1147	11
NA_vRNA	276	1137	8
NA_vRNA	276	335	2
NA_vRNA	276	1213	1
NA_vRNA	276	1203	1
NA_vRNA	1284	1305	234
NA_vRNA	1284	1300	2
NA_vRNA	224	1322	94
NA_vRNA	224	1320	40
NA_vRNA	224	1299	4
NA_vRNA	224	1257	14
NA_vRNA	224	1326	7
NA_vRNA	224	1300	19
NA_vRNA	224	993	1
NA_vRNA	224	1283	4
NA_vRNA	116	1302	71
NA_vRNA	116	1256	16
NA_vRNA	327	1193	15
NA_vRNA	327	1226	32
NA_vRNA	327	1231	2
NA_vRNA	327	635	3
NA_vRNA	327	679	1
NA_vRNA	327	1210	3
NA_vRNA	325	1203	17
NA_vRNA	325	736	2
NA_vRNA	325	1110	1
NA_vRNA	233	1300	239
NA_vRNA	233	1244	2
NA_vRNA	233	1195	16
NA_vRNA	233	1283	8
NA_vRNA	233	1302	23
NA_vRNA	233	1208	3
NA_vRNA	233	938	1
NA_vRNA	233	1259	3
NA_vRNA	142	1296	358
NA_vRNA	142	1159	2
NA_vRNA	142	1355	1
NA_vRNA	129	1340	185
NA_vRNA	129	1288	10
NA_vRNA	129	1051	17
NA_vRNA	129	1258	1
NA_vRNA	409	1066	8
NA_vRNA	409	1281	10
NA_vRNA	409	447	2
NA_vRNA	409	1072	1
NA_vRNA	409	1110	1
NA_vRNA	515	932	3
NA_vRNA	515	929	1
NA_vRNA	363	1327	129
NA_vRNA	363	1258	11
NA_vRNA	363	1278	1
NA_vRNA	363	968	2
NA_vRNA	73	1290	108
NA_vRNA	73	951	8
NA_vRNA	73	1212	1
NA_vRNA	269	1111	6
NA_vRNA	269	1139	10
NA_vRNA	269	1326	2
NA_vRNA	269	1335	3
NA_vRNA	175	1335	8
NA_vRNA	175	1321	61
NA_vRNA	175	1322	9
NA_vRNA	175	1324	19
NA_vRNA	175	1283	3
NA_vRNA	175	1042	1
NA_vRNA	317	1226	54
NA_vRNA	317	1194	6
NA_vRNA	317	1237	12
NA_vRNA	317	1192	1
NA_vRNA	317	1177	10
NA_vRNA	533	845	2
NA_vRNA	533	571	5
NA_vRNA	1232	1242	1
NA_vRNA	229	1296	79
NA_vRNA	229	1302	52
NA_vRNA	229	1317	20
NA_vRNA	229	1127	13
NA_vRNA	329	1229	20
NA_vRNA	329	1165	71
NA_vRNA	329	1191	3
NA_vRNA	329	1223	2
NA_vRNA	329	1100	1
NA_vRNA	253	1300	65
NA_vRNA	253	1307	1
NA_vRNA	948	985	4
NA_vRNA	315	1203	53
NA_vRNA	315	1210	5
NA_vRNA	315	1189	7
NA_vRNA	315	1184	1
NA_vRNA	315	1238	2
NA_vRNA	315	1205	1
NA_vRNA	315	1157	1
NA_vRNA	315	1134	1
NA_vRNA	371	1243	42
NA_vRNA	371	728	1
NA_vRNA	371	1289	1
NA_vRNA	1229	1308	90
NA_vRNA	96	1284	60
NA_vRNA	96	818	10
NA_vRNA	96	1186	12
NA_vRNA	393	1048	3
NA_vRNA	769	1311	7
NA_vRNA	221	1295	74
NA_vRNA	221	1369	11
NA_vRNA	221	1319	21
NA_vRNA	221	1101	12
NA_vRNA	221	1345	13
NA_vRNA	221	1104	20
NA_vRNA	221	1272	2
NA_vRNA	221	1342	8
NA_vRNA	221	1261	5
NA_vRNA	221	1244	5
NA_vRNA	221	1286	4
NA_vRNA	221	1264	1
NA_vRNA	221	1110	6
NA_vRNA	221	1213	3
NA_vRNA	76	1021	88
NA_vRNA	76	940	6
NA_vRNA	76	1206	3
NA_vRNA	76	1015	5
NA_vRNA	105	1293	27
NA_vRNA	105	1259	41
NA_vRNA	105	1324	2
NA_vRNA	105	1168	1
NA_vRNA	105	1010	8
NA_vRNA	105	1325	2
NA_vRNA	1224	1258	69
NA_vRNA	1224	1316	4
NA_vRNA	310	1184	69
NA_vRNA	310	1228	99
NA_vRNA	310	1200	22
NA_vRNA	310	1366	1
NA_vRNA	310	1213	2
NA_vRNA	743	754	3
NA_vRNA	743	907	1
NA_vRNA	351	1237	1
NA_vRNA	351	1271	14
NA_vRNA	351	1223	10
NA_vRNA	351	1230	11
NA_vRNA	173	1258	22
NA_vRNA	173	1213	51
NA_vRNA	173	692	113
NA_vRNA	173	1303	10
NA_vRNA	173	1227	6
NA_vRNA	173	1048	3
NA_vRNA	173	1159	2
NA_vRNA	173	1212	1
NA_vRNA	408	1071	56
NA_vRNA	408	1015	2
NA_vRNA	490	1323	66
NA_vRNA	490	1138	3
NA_vRNA	1304	1378	40
NA_vRNA	1304	1325	1
NA_vRNA	91	1194	56
NA_vRNA	91	1013	4
NA_vRNA	91	201	21
NA_vRNA	91	1177	19
NA_vRNA	91	1235	6
NA_vRNA	91	928	5
NA_vRNA	91	1297	2
NA_vRNA	278	1376	59
NA_vRNA	278	1125	3
NA_vRNA	278	1259	1
NA_vRNA	1295	1318	265
NA_vRNA	1295	1378	1
NA_vRNA	456	1096	70
NA_vRNA	456	1108	4
NA_vRNA	456	1127	6
NA_vRNA	456	1115	8
NA_vRNA	456	853	3
NA_vRNA	456	862	1
NA_vRNA	456	813	1
NA_vRNA	456	946	1
NA_vRNA	456	1111	2
NA_vRNA	456	1066	1
NA_vRNA	68	1176	1
NA_vRNA	1200	1269	4
NA_vRNA	1200	1232	1
NA_vRNA	193	1335	67
NA_vRNA	193	1281	1
NA_vRNA	193	1270	13
NA_vRNA	193	1289	7
NA_vRNA	193	1244	2
NA_vRNA	193	1271	6
NA_vRNA	193	1346	2
NA_vRNA	193	1241	2
NA_vRNA	124	1194	436
NA_vRNA	124	627	18
NA_vRNA	124	1168	9
NA_vRNA	383	1072	1
NA_vRNA	201	1327	91
NA_vRNA	201	1289	24
NA_vRNA	201	1213	5
NA_vRNA	201	1305	1
NA_vRNA	201	1328	6
NA_vRNA	201	1329	1
NA_vRNA	201	1296	1
NA_vRNA	405	986	191
NA_vRNA	405	1077	7
NA_vRNA	405	1021	2
NA_vRNA	133	1285	52
NA_vRNA	133	1299	5
NA_vRNA	133	1271	4
NA_vRNA	133	1277	12
NA_vRNA	133	1296	1
NA_vRNA	133	1349	4
NA_vRNA	133	1050	2
NA_vRNA	133	1346	2
NA_vRNA	133	1331	12
NA_vRNA	492	517	13
NA_vRNA	492	563	1
NA_vRNA	485	930	12
NA_vRNA	485	951	23
NA_vRNA	485	847	4
NA_vRNA	485	1089	13
NA_vRNA	485	1183	1
NA_vRNA	1317	1326	20
NA_vRNA	1317	1350	2
NA_vRNA	144	1284	22
NA_vRNA	144	1298	14
NA_vRNA	144	1300	2
NA_vRNA	92	1254	100
NA_vRNA	92	992	13
NA_vRNA	92	126	36
NA_vRNA	92	993	91
NA_vRNA	290	1324	44
NA_vRNA	290	1122	3
NA_vRNA	290	1349	1
NA_vRNA	290	1113	2
NA_vRNA	290	1167	2
NA_vRNA	216	1223	54
NA_vRNA	216	1314	46
NA_vRNA	216	1310	232
NA_vRNA	216	1335	39
NA_vRNA	216	1265	82
NA_vRNA	216	1140	1
NA_vRNA	216	1060	5
NA_vRNA	216	1368	3
NA_vRNA	216	1337	16
NA_vRNA	216	1269	2
NA_vRNA	216	1088	1
NA_vRNA	216	1268	2
NA_vRNA	387	1258	26
NA_vRNA	387	1264	6
NA_vRNA	387	1285	16
NA_vRNA	387	1017	54
NA_vRNA	387	415	1
NA_vRNA	387	1250	15
NA_vRNA	387	1080	8
NA_vRNA	387	1103	4
NA_vRNA	387	1280	14
NA_vRNA	387	882	2
NA_vRNA	387	1019	1
NA_vRNA	387	1269	1
NA_vRNA	387	1091	1
NA_vRNA	461	1138	4
NA_vRNA	461	1093	108
NA_vRNA	461	977	18
NA_vRNA	234	1274	13
NA_vRNA	234	834	22
NA_vRNA	234	1141	2
NA_vRNA	234	1338	6
NA_vRNA	234	1281	2
NA_vRNA	234	1271	1
NA_vRNA	234	1170	2
NA_vRNA	234	1108	1
NA_vRNA	234	1194	1
NA_vRNA	235	1309	6
NA_vRNA	235	1306	6
NA_vRNA	235	387	3
NA_vRNA	235	1308	2
NA_vRNA	235	1277	3
NA_vRNA	235	1322	2
NA_vRNA	239	1125	43
NA_vRNA	239	1133	3
NA_vRNA	239	1310	7
NA_vRNA	239	1296	1
NA_vRNA	955	1329	107
NA_vRNA	167	236	168
NA_vRNA	167	1317	26
NA_vRNA	167	1337	42
NA_vRNA	167	1257	8
NA_vRNA	167	1299	13
NA_vRNA	167	1329	2
NA_vRNA	167	1291	2
NA_vRNA	167	1350	1
NA_vRNA	472	1059	38
NA_vRNA	472	495	2
NA_vRNA	472	938	1
NA_vRNA	472	492	1
NA_vRNA	1248	1327	67
NA_vRNA	262	1120	9
NA_vRNA	262	1311	1
NA_vRNA	262	1232	2
NA_vRNA	262	1184	14
NA_vRNA	262	1210	9
NA_vRNA	262	1141	8
NA_vRNA	262	1239	2
NA_vRNA	262	1151	1
NA_vRNA	262	1271	2
NA_vRNA	262	1139	1
NA_vRNA	262	1318	2
NA_vRNA	262	1350	1
NA_vRNA	326	1213	37
NA_vRNA	326	1240	14
NA_vRNA	326	753	7
NA_vRNA	247	1107	76
NA_vRNA	247	1216	3
NA_vRNA	247	1189	16
NA_vRNA	247	1109	14
NA_vRNA	247	1160	4
NA_vRNA	247	1292	17
NA_vRNA	247	1311	3
NA_vRNA	247	1178	5
NA_vRNA	247	1247	10
NA_vRNA	247	1184	3
NA_vRNA	247	1226	3
NA_vRNA	247	1299	2
NA_vRNA	247	1275	1
NA_vRNA	247	1176	1
NA_vRNA	247	1272	1
NA_vRNA	183	1294	8
NA_vRNA	183	1307	10
NA_vRNA	183	986	1
NA_vRNA	183	1258	4
NA_vRNA	183	1289	2
NA_vRNA	183	1314	15
NA_vRNA	183	1335	1
NA_vRNA	183	1196	2
NA_vRNA	522	938	73
NA_vRNA	522	1130	167
NA_vRNA	522	834	17
NA_vRNA	522	927	1
NA_vRNA	522	1172	2
NA_vRNA	1071	1125	94
NA_vRNA	118	1262	22
NA_vRNA	118	1289	9
NA_vRNA	118	1300	1
NA_vRNA	353	1345	19
NA_vRNA	353	1229	14
NA_vRNA	353	1257	4
NA_vRNA	353	1249	6
NA_vRNA	353	1230	2
NA_vRNA	353	1203	1
NA_vRNA	353	389	6
NA_vRNA	353	1213	2
NA_vRNA	353	1224	3
NA_vRNA	342	1201	2
NA_vRNA	342	1258	8
NA_vRNA	342	1215	27
NA_vRNA	342	547	1
NA_vRNA	342	1230	3
NA_vRNA	342	1204	1
NA_vRNA	342	1188	2
NA_vRNA	342	939	1
NA_vRNA	120	1028	5
NA_vRNA	120	1299	2
NA_vRNA	207	1271	20
NA_vRNA	207	1331	40
NA_vRNA	207	1259	3
NA_vRNA	207	1212	3
NA_vRNA	207	1159	2
NA_vRNA	544	872	1
NA_vRNA	544	975	8
NA_vRNA	544	986	5
NA_vRNA	544	989	3
NA_vRNA	544	1061	1
NA_vRNA	544	1088	1
NA_vRNA	252	290	86
NA_vRNA	192	1344	19
NA_vRNA	192	1243	13
NA_vRNA	192	1303	17
NA_vRNA	192	1323	14
NA_vRNA	192	1337	3
NA_vRNA	192	1043	2
NA_vRNA	833	1225	7
NA_vRNA	222	1350	2
NA_vRNA	222	1297	52
NA_vRNA	222	1342	30
NA_vRNA	222	1318	1
NA_vRNA	222	1313	5
NA_vRNA	222	1299	3
NA_vRNA	222	1242	2
NA_vRNA	222	1231	1
NA_vRNA	222	1363	2
NA_vRNA	222	1366	2
NA_vRNA	518	1077	2
NA_vRNA	518	1025	6
NA_vRNA	518	1161	14
NA_vRNA	518	936	4
NA_vRNA	518	1084	1
NA_vRNA	620	921	9
NA_vRNA	620	905	1
NA_vRNA	174	1310	2
NA_vRNA	174	1204	8
NA_vRNA	174	1306	14
NA_vRNA	174	1304	1
NA_vRNA	174	1243	8
NA_vRNA	174	1301	4
NA_vRNA	174	1257	9
NA_vRNA	174	1270	1
NA_vRNA	174	1303	1
NA_vRNA	557	934	7
NA_vRNA	309	1195	22
NA_vRNA	309	1198	5
NA_vRNA	309	1171	3
NA_vRNA	1221	1240	35
NA_vRNA	1221	1235	1
NA_vRNA	185	1212	3
NA_vRNA	185	1270	18
NA_vRNA	185	1334	4
NA_vRNA	185	1309	15
NA_vRNA	185	1258	7
NA_vRNA	185	1272	1
NA_vRNA	185	1330	12
NA_vRNA	185	1316	3
NA_vRNA	185	1336	2
NA_vRNA	185	1181	2
