segment	left	right	count
PB2_vRNA	254	2243	31
PB2_vRNA	254	2161	2
PB2_vRNA	254	2187	2
PB2_vRNA	169	2194	7
PB2_vRNA	169	2061	22
PB2_vRNA	169	182	4
PB2_vRNA	169	2143	2
PB2_vRNA	545	622	57
PB2_vRNA	545	1899	5
PB2_vRNA	545	1830	1
PB2_vRNA	810	1781	1
PB2_vRNA	810	892	2
PB2_vRNA	281	2160	21
PB2_vRNA	281	2182	7
PB2_vRNA	281	2209	15
PB2_vRNA	281	2253	2
PB2_vRNA	281	2098	1
PB2_vRNA	1972	2181	23
PB2_vRNA	622	1983	82
PB2_vRNA	622	1865	1
PB2_vRNA	625	1911	4
PB2_vRNA	548	1864	29
PB2_vRNA	548	1830	1
PB2_vRNA	174	2186	2
PB2_vRNA	174	2019	2
PB2_vRNA	152	2180	106
PB2_vRNA	152	2181	27
PB2_vRNA	152	2228	15
PB2_vRNA	152	299	3
PB2_vRNA	152	2270	3
PB2_vRNA	152	1698	1
PB2_vRNA	504	1913	57
PB2_vRNA	504	1809	69
PB2_vRNA	504	2015	14
PB2_vRNA	504	2022	8
PB2_vRNA	315	2083	65
PB2_vRNA	315	2037	15
PB2_vRNA	315	2176	2
PB2_vRNA	315	2078	2
PB2_vRNA	315	2116	2
PB2_vRNA	315	2087	1
PB2_vRNA	62	2254	4
PB2_vRNA	1536	2087	42
PB2_vRNA	1536	2182	1
PB2_vRNA	670	1693	13
PB2_vRNA	362	1999	37
PB2_vRNA	628	1777	7
PB2_vRNA	99	2023	49
PB2_vRNA	99	1934	2
PB2_vRNA	99	2118	1
PB2_vRNA	623	1883	41
PB2_vRNA	623	1853	5
PB2_vRNA	564	1857	1
PB2_vRNA	564	1881	2
PB2_vRNA	564	1872	15
PB2_vRNA	642	1856	1
PB2_vRNA	642	1830	22
PB2_vRNA	642	1715	7
PB2_vRNA	523	1871	4
PB2_vRNA	523	1889	1
PB2_vRNA	657	1809	17
PB2_vRNA	657	1832	9
PB2_vRNA	629	1890	20
PB2_vRNA	629	1789	2
PB2_vRNA	629	666	1
PB2_vRNA	727	747	12
PB2_vRNA	224	2247	10
PB2_vRNA	224	1278	1
PB2_vRNA	224	2190	3
PB2_vRNA	224	366	3
PB2_vRNA	224	2199	1
PB2_vRNA	224	262	1
PB2_vRNA	1406	1430	2
PB2_vRNA	1406	2078	2
PB2_vRNA	431	2106	17
PB2_vRNA	431	1627	5
PB2_vRNA	431	2038	2
PB2_vRNA	587	614	31
PB2_vRNA	555	1875	17
PB2_vRNA	555	1905	5
PB2_vRNA	531	2139	122
PB2_vRNA	531	1983	15
PB2_vRNA	531	2061	5
PB2_vRNA	98	2111	4
PB2_vRNA	359	2037	4
PB2_vRNA	359	1722	2
PB2_vRNA	2222	2247	12
PB2_vRNA	801	1671	46
PB2_vRNA	560	2214	3
PB2_vRNA	560	1868	4
PB2_vRNA	402	2096	11
PB2_vRNA	912	1325	2
PB2_vRNA	912	1853	2
PB2_vRNA	736	1810	13
PB2_vRNA	586	1893	25
PB2_vRNA	586	1932	10
PB2_vRNA	586	1913	4
PB2_vRNA	586	813	1
PB2_vRNA	709	1761	2
PB2_vRNA	709	1414	2
PB2_vRNA	690	1783	4
PB2_vRNA	690	1780	1
PB2_vRNA	913	1462	10
PB2_vRNA	532	1809	13
PB2_vRNA	532	1962	3
PB2_vRNA	532	1960	2
PB2_vRNA	532	1911	1
PB2_vRNA	448	485	3
PB2_vRNA	448	2019	24
PB2_vRNA	448	831	10
PB2_vRNA	1729	1786	11
PB2_vRNA	645	1781	5
PB2_vRNA	116	2038	14
PB2_vRNA	196	1771	52
PB2_vRNA	196	1924	1
PB2_vRNA	196	2231	1
PB2_vRNA	196	2083	1
PB2_vRNA	708	1730	14
PB2_vRNA	772	1924	1
PB2_vRNA	698	809	19
PB2_vRNA	698	1876	1
PB2_vRNA	307	2149	25
PB2_vRNA	307	2180	11
PB2_vRNA	307	2118	18
PB2_vRNA	307	2163	6
PB2_vRNA	307	2018	3
PB2_vRNA	307	2127	2
PB2_vRNA	307	2137	3
PB2_vRNA	971	1012	5
PB2_vRNA	756	1767	7
PB2_vRNA	1340	1684	2
PB2_vRNA	655	1850	5
PB2_vRNA	655	1951	2
PB2_vRNA	655	1670	1
PB2_vRNA	1338	2243	8
PB2_vRNA	850	1783	10
PB2_vRNA	850	1619	2
PB2_vRNA	2146	2160	9
PB2_vRNA	660	1792	8
PB2_vRNA	660	2063	1
PB2_vRNA	741	1771	6
PB2_vRNA	750	1732	9
PB2_vRNA	529	1748	3
PB2_vRNA	529	1967	1
PB2_vRNA	529	1833	3
PB2_vRNA	529	1846	11
PB2_vRNA	529	1708	2
PB2_vRNA	1309	1355	3
PB2_vRNA	782	1674	4
PB2_vRNA	782	1619	3
PB2_vRNA	782	1693	1
PB2_vRNA	2159	2195	2
PB2_vRNA	1306	1855	1
PB2_vRNA	716	1682	11
PB2_vRNA	716	897	1
PB2_vRNA	1234	1513	2
PB2_vRNA	1234	1888	4
PB2_vRNA	486	2026	7
PB2_vRNA	486	1864	6
PB2_vRNA	486	1955	1
PB2_vRNA	665	1831	3
PB2_vRNA	665	1855	1
PB2_vRNA	610	1884	34
PB2_vRNA	610	2018	4
PB2_vRNA	610	1822	1
PB2_vRNA	869	2185	1
PB2_vRNA	869	1134	1
PB2_vRNA	869	1596	3
PB2_vRNA	1431	1973	4
PB2_vRNA	1431	2227	29
PB2_vRNA	1431	2069	1
PB2_vRNA	604	1881	15
PB2_vRNA	604	1921	11
PB2_vRNA	604	1871	1
PB2_vRNA	258	2181	8
PB2_vRNA	258	2182	8
PB2_vRNA	696	1767	20
PB2_vRNA	472	1830	4
PB2_vRNA	129	343	16
PB2_vRNA	664	1751	6
PB2_vRNA	664	1777	2
PB2_vRNA	664	1861	6
PB2_vRNA	845	1672	6
PB2_vRNA	845	1610	1
PB2_vRNA	440	2060	1
PB2_vRNA	440	2085	4
PB2_vRNA	440	2000	11
PB2_vRNA	440	2027	4
PB2_vRNA	133	1848	28
PB2_vRNA	133	2223	3
PB2_vRNA	661	2010	3
PB2_vRNA	661	1762	5
PB2_vRNA	740	1729	17
PB2_vRNA	1416	2117	7
PB2_vRNA	482	1995	5
PB2_vRNA	482	1920	17
PB2_vRNA	482	1973	1
PB2_vRNA	572	1900	27
PB2_vRNA	572	1832	3
PB2_vRNA	572	1919	2
PB2_vRNA	130	1998	7
PB2_vRNA	130	299	1
PB2_vRNA	130	287	1
PB2_vRNA	130	2198	1
PB2_vRNA	1215	2199	1
PB2_vRNA	2202	2222	1
PB2_vRNA	552	1912	3
PB2_vRNA	552	1895	1
PB2_vRNA	552	1883	4
PB2_vRNA	1871	1942	17
PB2_vRNA	2161	2186	4
PB2_vRNA	155	2175	8
PB2_vRNA	155	302	4
PB2_vRNA	155	275	3
PB2_vRNA	155	2206	1
PB2_vRNA	155	233	1
PB2_vRNA	876	1565	29
PB2_vRNA	1247	1484	3
PB2_vRNA	299	2023	23
PB2_vRNA	299	2176	5
PB2_vRNA	299	2158	2
PB2_vRNA	299	2233	2
PB2_vRNA	365	1993	2
PB2_vRNA	365	2114	9
PB2_vRNA	365	2115	4
PB2_vRNA	143	158	7
PB2_vRNA	143	152	1
PB2_vRNA	143	1999	3
PB2_vRNA	595	1897	3
PB2_vRNA	595	1877	2
PB2_vRNA	595	605	6
PB2_vRNA	595	1794	7
PB2_vRNA	595	1837	3
PB2_vRNA	595	1797	3
PB2_vRNA	595	1970	1
PB2_vRNA	595	872	1
PB2_vRNA	2155	2174	1
PB2_vRNA	1883	1945	2
PB2_vRNA	2042	2066	4
PB2_vRNA	480	2001	9
PB2_vRNA	480	1950	1
PB2_vRNA	480	1982	15
PB2_vRNA	480	1729	6
PB2_vRNA	480	1847	3
PB2_vRNA	480	2031	1
PB2_vRNA	1628	1658	3
PB2_vRNA	1543	2056	2
PB2_vRNA	1618	1773	5
PB2_vRNA	1050	2129	2
PB2_vRNA	132	369	3
PB2_vRNA	132	308	2
PB2_vRNA	132	163	4
PB2_vRNA	132	2050	5
PB2_vRNA	132	1847	1
PB2_vRNA	132	2181	11
PB2_vRNA	132	351	1
PB2_vRNA	711	1722	6
PB2_vRNA	547	1925	2
PB2_vRNA	520	1929	13
PB2_vRNA	520	1955	1
PB2_vRNA	465	1932	4
PB2_vRNA	465	1960	1
PB2_vRNA	2177	2264	2
PB2_vRNA	1291	1745	1
PB2_vRNA	1291	1513	1
PB2_vRNA	565	1965	10
PB2_vRNA	565	1919	4
PB2_vRNA	395	1576	1
PB2_vRNA	395	2055	4
PB2_vRNA	395	889	3
PB2_vRNA	612	2065	15
PB2_vRNA	612	1871	5
PB2_vRNA	612	1880	3
PB2_vRNA	612	1878	2
PB2_vRNA	612	648	1
PB2_vRNA	938	1535	10
PB2_vRNA	590	645	17
PB2_vRNA	417	1975	4
PB2_vRNA	1164	1343	12
PB2_vRNA	615	656	4
PB2_vRNA	615	1858	2
PB2_vRNA	2204	2251	1
PB2_vRNA	2204	2246	1
PB2_vRNA	1551	1814	1
PB2_vRNA	814	1728	10
PB2_vRNA	702	2176	2
PB2_vRNA	1826	1937	4
PB2_vRNA	194	2234	7
PB2_vRNA	194	2136	1
PB2_vRNA	194	2169	7
PB2_vRNA	194	2221	5
PB2_vRNA	194	2055	3
PB2_vRNA	194	2219	1
PB2_vRNA	774	1668	6
PB2_vRNA	774	1685	2
PB2_vRNA	1479	2089	3
PB2_vRNA	170	2230	5
PB2_vRNA	936	1583	4
PB2_vRNA	159	177	6
PB2_vRNA	159	2264	1
PB2_vRNA	159	2111	1
PB2_vRNA	627	1845	25
PB2_vRNA	1061	1479	3
PB2_vRNA	929	1493	2
PB2_vRNA	933	1919	2
PB2_vRNA	1205	1223	2
PB2_vRNA	1999	2114	10
PB2_vRNA	1830	1857	2
PB2_vRNA	594	1960	15
PB2_vRNA	594	1888	3
PB2_vRNA	1294	1566	2
PB2_vRNA	1294	1369	1
PB2_vRNA	2295	2305	1
PB2_vRNA	1560	2168	1
PB2_vRNA	1642	2187	8
PB2_vRNA	1391	2131	4
PB2_vRNA	2214	2261	10
PB2_vRNA	598	2078	5
PB2_vRNA	598	1687	1
PB2_vRNA	418	2023	13
PB2_vRNA	1296	1365	1
PB2_vRNA	1296	1369	1
PB2_vRNA	651	1808	1
PB2_vRNA	651	1716	17
PB2_vRNA	1213	1407	2
PB2_vRNA	1213	1514	2
PB2_vRNA	791	1598	5
PB2_vRNA	791	943	2
PB2_vRNA	2078	2119	11
PB2_vRNA	1157	1252	4
PB2_vRNA	2253	2271	6
PB2_vRNA	593	1822	2
PB2_vRNA	593	2012	1
PB2_vRNA	1649	2010	2
PB2_vRNA	394	803	2
PB2_vRNA	1315	1982	1
PB2_vRNA	1572	1800	3
PB2_vRNA	646	1873	3
PB2_vRNA	633	1847	1
PB2_vRNA	633	1793	1
PB2_vRNA	739	1747	3
PB2_vRNA	739	1702	1
PB2_vRNA	755	1600	2
PB2_vRNA	500	1942	21
PB2_vRNA	112	2169	4
PB2_vRNA	1777	1875	1
PB2_vRNA	760	780	7
PB2_vRNA	1010	1289	2
PB2_vRNA	870	1530	8
PB2_vRNA	641	1772	2
PB2_vRNA	641	1768	1
PB2_vRNA	641	1822	1
PB2_vRNA	842	2199	1
PB2_vRNA	105	2097	1
PB2_vRNA	105	2009	2
PB2_vRNA	577	1943	10
PB2_vRNA	735	1730	8
PB2_vRNA	117	2047	6
PB2_vRNA	117	300	2
PB2_vRNA	672	1733	5
PB2_vRNA	1227	2257	1
PB2_vRNA	1057	1486	2
PB2_vRNA	2169	2219	8
PB2_vRNA	844	1628	6
PB2_vRNA	124	1467	2
PB2_vRNA	124	146	1
PB2_vRNA	124	627	2
PB2_vRNA	2192	2240	3
PB2_vRNA	2192	2213	2
PB2_vRNA	208	2184	1
PB2_vRNA	208	2243	2
PB2_vRNA	128	1767	2
PB2_vRNA	128	2087	1
PB2_vRNA	79	215	1
PB2_vRNA	1144	1292	1
PB2_vRNA	1746	2222	3
PB2_vRNA	1634	1996	2
PB2_vRNA	1634	2154	1
PB2_vRNA	1634	2217	3
PB2_vRNA	412	1986	11
PB2_vRNA	1544	1804	4
PB2_vRNA	730	1767	1
PB2_vRNA	730	1610	1
PB2_vRNA	818	1547	1
PB2_vRNA	2095	2124	9
PB2_vRNA	1909	2194	2
PB2_vRNA	1909	2108	1
PB2_vRNA	413	1971	2
PB2_vRNA	1014	1638	10
PB2_vRNA	1004	1341	1
PB2_vRNA	728	1687	6
PB2_vRNA	831	1703	9
PB2_vRNA	831	1449	2
PB2_vRNA	837	2058	3
PB2_vRNA	781	1854	8
PB2_vRNA	780	1589	1
PB2_vRNA	1031	1362	6
PB2_vRNA	751	1678	1
PB2_vRNA	963	1960	4
PB2_vRNA	2168	2193	4
PB2_vRNA	802	1555	3
PB2_vRNA	414	1908	1
PB2_vRNA	652	1819	7
PB2_vRNA	554	1827	4
PB2_vRNA	554	1917	8
PB2_vRNA	554	2011	1
PB2_vRNA	135	2049	7
PB2_vRNA	744	1772	3
PB2_vRNA	1253	1512	3
PB2_vRNA	1771	1780	1
PB2_vRNA	2040	2061	3
PB2_vRNA	271	2009	3
PB2_vRNA	271	2135	1
PB2_vRNA	1519	2152	2
PB2_vRNA	1209	2102	1
PB2_vRNA	1041	2043	3
PB2_vRNA	223	2182	2
PB2_vRNA	1555	2066	1
PB2_vRNA	767	1153	2
PB2_vRNA	1191	1503	1
PB2_vRNA	734	1778	1
PB2_vRNA	1564	2180	1
PB2_vRNA	139	298	4
PB2_vRNA	139	2117	2
PB2_vRNA	1242	1280	8
PB2_vRNA	546	1850	4
PB2_vRNA	415	2015	1
PB2_vRNA	1259	2193	2
PB2_vRNA	1259	1513	2
PB2_vRNA	1561	2121	3
PB2_vRNA	1595	1988	1
PB2_vRNA	1863	1887	2
PB2_vRNA	1855	1887	8
PB2_vRNA	2179	2294	2
PB2_vRNA	825	1631	5
PB2_vRNA	1020	2049	1
PB2_vRNA	695	1780	7
PB2_vRNA	2215	2227	3
PB2_vRNA	704	1550	3
PB2_vRNA	1974	1994	1
PB2_vRNA	768	2208	1
PB2_vRNA	123	2024	2
PB2_vRNA	123	204	3
PB2_vRNA	882	1033	2
PB2_vRNA	1107	1536	2
PB2_vRNA	2097	2234	2
PB2_vRNA	1336	2063	1
PB2_vRNA	327	2034	2
PB2_vRNA	113	2160	3
PB2_vRNA	113	939	1
PB2_vRNA	113	2105	2
PB2_vRNA	113	2121	1
PB2_vRNA	113	185	1
PB2_vRNA	812	1782	3
PB2_vRNA	812	1673	1
PB2_vRNA	1553	1818	2
PB2_vRNA	636	1702	1
PB2_vRNA	636	1877	2
PB2_vRNA	833	1803	4
PB2_vRNA	887	2154	1
PB2_vRNA	626	1875	4
PB2_vRNA	705	1704	2
PB2_vRNA	1653	2113	1
PB2_vRNA	429	2036	1
PB2_vRNA	131	212	1
PB2_vRNA	131	2200	1
PB2_vRNA	485	1983	3
PB2_vRNA	485	1863	1
PB2_vRNA	749	1597	2
PB2_vRNA	836	1046	2
PB2_vRNA	534	1909	2
PB2_vRNA	88	377	2
PB2_vRNA	1298	1365	2
PB2_vRNA	1232	2197	1
PB2_vRNA	1558	2178	1
PB2_vRNA	752	2202	2
PB2_vRNA	1159	1709	1
PB2_vRNA	1447	1489	1
PB2_vRNA	1006	1194	1
PB2_vRNA	2268	2275	2
PB2_vRNA	300	2091	3
PB2_vRNA	300	2190	1
PB2_vRNA	300	2114	2
PB2_vRNA	300	2252	2
PB2_vRNA	334	2255	1
PB2_vRNA	334	2131	2
PB2_vRNA	1243	1844	2
PB2_vRNA	686	1903	1
PB2_vRNA	1454	1862	2
PB2_vRNA	1933	1966	3
PB2_vRNA	578	1873	1
PB2_vRNA	2138	2204	1
PB2_vRNA	917	1539	5
PB2_vRNA	917	977	3
PB2_vRNA	360	2106	2
PB2_vRNA	585	1882	1
PB2_vRNA	1645	2094	1
PB2_vRNA	639	1809	1
PB2_vRNA	100	312	1
PB2_vRNA	855	1631	1
PB2_vRNA	712	1869	1
PB2_vRNA	712	1713	1
PB2_vRNA	1524	2157	2
PB2_vRNA	50	2049	1
PB2_vRNA	1541	2147	1
PB2_vRNA	885	2053	1
PB2_vRNA	885	1252	2
PB2_vRNA	1643	2015	2
PB2_vRNA	1718	1774	1
PB2_vRNA	853	877	1
PB2_vRNA	2139	2149	1
PB2_vRNA	1550	2119	1
PB2_vRNA	1821	1950	2
PB2_vRNA	1512	1530	1
PB2_vRNA	809	1232	2
PB2_vRNA	809	1297	2
PB2_vRNA	1774	2274	1
PB2_vRNA	1111	2048	1
PB2_vRNA	557	1912	3
PB2_vRNA	484	1933	1
PB2_vRNA	858	2232	2
PB2_vRNA	1364	1754	2
PB2_vRNA	2077	2105	3
PB2_vRNA	984	1488	1
PB2_vRNA	1093	1177	2
PB2_vRNA	689	1551	2
PB2_vRNA	689	1778	1
PB2_vRNA	1566	1611	1
PB2_vRNA	1566	1806	1
PB2_vRNA	884	1161	2
PB2_vRNA	1778	1894	1
PB2_vRNA	2021	2243	1
PB2_vRNA	928	2244	1
PB2_vRNA	820	2057	1
PB2_vRNA	820	842	1
PB2_vRNA	1156	1803	1
PB2_vRNA	1680	1719	2
PB2_vRNA	2172	2209	1
PB2_vRNA	1181	2201	1
PB2_vRNA	1703	1750	1
PB2_vRNA	848	1637	1
PB2_vRNA	1113	2039	2
PB2_vRNA	1214	1690	1
PB2_vRNA	786	1700	2
PB2_vRNA	1264	1633	1
PB2_vRNA	1626	1643	1
PB2_vRNA	1254	1516	1
PB2_vRNA	1898	2254	1
PB2_vRNA	1644	1904	1
PB2_vRNA	838	1771	1
PB2_vRNA	1601	1643	1
PB2_vRNA	763	1578	1
PB2_vRNA	987	1288	1
PB2_vRNA	1439	1460	1
PB2_vRNA	118	1135	2
PB2_vRNA	1034	1476	2
PB2_vRNA	1910	2079	1
PB2_vRNA	759	830	1
PB2_vRNA	609	1848	1
PB2_vRNA	849	1183	1
PB2_vRNA	846	1568	1
PB2_vRNA	1505	1840	1
PB2_vRNA	857	1159	1
PB2_vRNA	877	1500	1
PB2_vRNA	877	2061	1
PB2_vRNA	2069	2086	1
PB2_vRNA	1035	2118	1
PB2_vRNA	122	2122	1
PB2_vRNA	122	176	1
PB2_vRNA	648	1779	1
PB2_vRNA	1373	2173	1
PB2_vRNA	2027	2138	1
PB2_vRNA	798	1825	2
PB2_vRNA	104	182	1
PB2_vRNA	1836	2180	1
PB2_vRNA	926	1574	1
PB2_vRNA	384	2073	1
PB2_vRNA	841	891	1
PB2_vRNA	114	150	1
HA_vRNA	470	1342	8
HA_vRNA	237	1673	619
HA_vRNA	237	787	3
HA_vRNA	237	1642	1
HA_vRNA	269	1261	5
HA_vRNA	269	1623	5
HA_vRNA	319	1474	134
HA_vRNA	395	1483	70
HA_vRNA	128	1586	167
HA_vRNA	128	800	8
HA_vRNA	198	1639	370
HA_vRNA	198	1348	2
HA_vRNA	132	958	12
HA_vRNA	445	1523	4
HA_vRNA	445	1446	1
HA_vRNA	195	678	2
HA_vRNA	195	457	2
HA_vRNA	195	758	2
HA_vRNA	871	1291	2
HA_vRNA	123	1691	112
HA_vRNA	417	1483	2
HA_vRNA	750	1077	18
HA_vRNA	750	1328	2
HA_vRNA	750	1226	3
HA_vRNA	750	1097	2
HA_vRNA	384	1523	84
HA_vRNA	295	1638	11
HA_vRNA	295	1612	2
HA_vRNA	295	1529	3
HA_vRNA	295	314	3
HA_vRNA	383	1589	1
HA_vRNA	383	1665	8
HA_vRNA	383	1565	4
HA_vRNA	383	1511	1
HA_vRNA	93	159	70
HA_vRNA	710	975	48
HA_vRNA	299	1572	133
HA_vRNA	345	1508	1
HA_vRNA	345	1544	17
HA_vRNA	345	1584	2
HA_vRNA	491	1569	7
HA_vRNA	127	239	33
HA_vRNA	869	1042	4
HA_vRNA	164	1339	3
HA_vRNA	164	1158	4
HA_vRNA	164	1589	1
HA_vRNA	444	1480	64
HA_vRNA	444	974	1
HA_vRNA	202	1640	27
HA_vRNA	430	1465	67
HA_vRNA	430	1423	2
HA_vRNA	655	1469	2
HA_vRNA	655	1328	1
HA_vRNA	500	1265	1
HA_vRNA	500	1491	9
HA_vRNA	440	1360	4
HA_vRNA	440	1433	2
HA_vRNA	487	1290	14
HA_vRNA	487	661	1
HA_vRNA	412	1463	2
HA_vRNA	412	964	1
HA_vRNA	412	673	2
HA_vRNA	412	1505	3
HA_vRNA	1616	1646	17
HA_vRNA	305	1575	5
HA_vRNA	305	1269	3
HA_vRNA	264	1606	40
HA_vRNA	376	1561	18
HA_vRNA	376	1459	1
HA_vRNA	376	1575	1
HA_vRNA	333	1575	561
HA_vRNA	189	562	1
HA_vRNA	189	1466	3
HA_vRNA	129	1638	8
HA_vRNA	129	1502	1
HA_vRNA	1333	1344	4
HA_vRNA	631	1408	13
HA_vRNA	324	1248	21
HA_vRNA	324	1631	3
HA_vRNA	324	1447	1
HA_vRNA	210	1616	28
HA_vRNA	1434	1496	2
HA_vRNA	389	1464	13
HA_vRNA	554	1519	11
HA_vRNA	554	1443	3
HA_vRNA	554	1489	3
HA_vRNA	668	1464	15
HA_vRNA	668	818	3
HA_vRNA	546	1126	3
HA_vRNA	546	1371	6
HA_vRNA	131	1598	191
HA_vRNA	131	1006	6
HA_vRNA	666	1091	3
HA_vRNA	737	1728	6
HA_vRNA	983	1096	3
HA_vRNA	983	1108	1
HA_vRNA	181	316	3
HA_vRNA	238	1485	83
HA_vRNA	238	1637	4
HA_vRNA	238	822	2
HA_vRNA	238	1562	1
HA_vRNA	248	1642	51
HA_vRNA	248	1608	1
HA_vRNA	686	972	24
HA_vRNA	686	1255	1
HA_vRNA	240	1617	12
HA_vRNA	240	781	7
HA_vRNA	266	1464	31
HA_vRNA	266	1629	3
HA_vRNA	266	514	2
HA_vRNA	413	1435	3
HA_vRNA	413	1464	5
HA_vRNA	413	1495	9
HA_vRNA	413	1511	2
HA_vRNA	413	1645	1
HA_vRNA	78	176	8
HA_vRNA	78	313	5
HA_vRNA	78	542	1
HA_vRNA	667	1192	23
HA_vRNA	313	1596	5
HA_vRNA	313	1567	4
HA_vRNA	439	1421	26
HA_vRNA	439	1429	9
HA_vRNA	650	1394	18
HA_vRNA	650	1561	26
HA_vRNA	650	944	1
HA_vRNA	496	1462	2
HA_vRNA	1648	1680	4
HA_vRNA	385	1446	63
HA_vRNA	385	1596	3
HA_vRNA	1015	1577	1
HA_vRNA	120	1612	56
HA_vRNA	303	1516	2
HA_vRNA	303	973	1
HA_vRNA	862	1117	9
HA_vRNA	488	658	1
HA_vRNA	488	679	10
HA_vRNA	488	1264	2
HA_vRNA	337	1557	2
HA_vRNA	337	1586	2
HA_vRNA	415	1424	9
HA_vRNA	415	1502	1
HA_vRNA	415	1375	3
HA_vRNA	453	1328	1
HA_vRNA	453	1345	3
HA_vRNA	1221	1586	1
HA_vRNA	475	1317	23
HA_vRNA	731	1171	2
HA_vRNA	293	1751	5
HA_vRNA	293	1566	2
HA_vRNA	694	1606	4
HA_vRNA	694	1516	2
HA_vRNA	1415	1475	1
HA_vRNA	404	1519	16
HA_vRNA	620	1387	1
HA_vRNA	95	455	12
HA_vRNA	645	1296	3
HA_vRNA	645	1185	5
HA_vRNA	166	308	4
HA_vRNA	178	623	2
HA_vRNA	576	1515	1
HA_vRNA	576	1332	1
HA_vRNA	565	1323	13
HA_vRNA	1615	1638	5
HA_vRNA	884	911	3
HA_vRNA	410	1342	6
HA_vRNA	410	1516	7
HA_vRNA	410	1470	5
HA_vRNA	410	1464	1
HA_vRNA	387	1654	9
HA_vRNA	387	1617	41
HA_vRNA	387	1519	1
HA_vRNA	271	1515	12
HA_vRNA	435	1446	1
HA_vRNA	435	1462	3
HA_vRNA	592	1614	43
HA_vRNA	592	601	1
HA_vRNA	592	1449	4
HA_vRNA	592	1452	2
HA_vRNA	301	1421	4
HA_vRNA	947	1449	2
HA_vRNA	199	665	4
HA_vRNA	1578	1678	13
HA_vRNA	451	1327	1
HA_vRNA	1511	1564	1
HA_vRNA	571	1495	7
HA_vRNA	325	1620	1
HA_vRNA	368	1482	12
HA_vRNA	296	1643	5
HA_vRNA	971	1052	8
HA_vRNA	455	1519	2
HA_vRNA	796	1559	3
HA_vRNA	796	1057	3
HA_vRNA	796	1129	1
HA_vRNA	276	1693	11
HA_vRNA	276	1665	7
HA_vRNA	159	1603	10
HA_vRNA	564	1348	6
HA_vRNA	564	1352	1
HA_vRNA	267	1640	5
HA_vRNA	267	741	2
HA_vRNA	408	1438	2
HA_vRNA	821	1502	1
HA_vRNA	821	872	4
HA_vRNA	821	1069	1
HA_vRNA	926	1139	3
HA_vRNA	579	1258	10
HA_vRNA	579	1452	1
HA_vRNA	579	611	1
HA_vRNA	820	1611	3
HA_vRNA	820	1091	3
HA_vRNA	820	898	1
HA_vRNA	1188	1232	1
HA_vRNA	429	1421	2
HA_vRNA	250	1361	15
HA_vRNA	250	1645	4
HA_vRNA	449	1530	3
HA_vRNA	449	1532	1
HA_vRNA	1636	1653	2
HA_vRNA	892	1054	4
HA_vRNA	892	915	1
HA_vRNA	273	1619	1
HA_vRNA	273	303	2
HA_vRNA	743	1273	1
HA_vRNA	743	1275	1
HA_vRNA	743	1079	1
HA_vRNA	186	1731	2
HA_vRNA	402	1545	28
HA_vRNA	402	1667	13
HA_vRNA	402	1405	3
HA_vRNA	402	1453	1
HA_vRNA	402	437	1
HA_vRNA	786	949	1
HA_vRNA	499	1406	2
HA_vRNA	1076	1590	10
HA_vRNA	107	174	1
HA_vRNA	762	972	14
HA_vRNA	762	1170	4
HA_vRNA	762	944	2
HA_vRNA	915	1079	3
HA_vRNA	915	973	1
HA_vRNA	580	1327	4
HA_vRNA	140	986	11
HA_vRNA	448	1565	5
HA_vRNA	611	1479	2
HA_vRNA	555	1423	7
HA_vRNA	555	1422	1
HA_vRNA	489	760	2
HA_vRNA	219	1668	16
HA_vRNA	219	1655	1
HA_vRNA	215	524	3
HA_vRNA	942	962	1
HA_vRNA	471	1371	7
HA_vRNA	471	1459	1
HA_vRNA	471	494	1
HA_vRNA	471	501	3
HA_vRNA	471	1335	2
HA_vRNA	537	583	2
HA_vRNA	537	1329	3
HA_vRNA	236	1086	4
HA_vRNA	265	1621	16
HA_vRNA	265	1485	3
HA_vRNA	265	1659	3
HA_vRNA	265	1640	1
HA_vRNA	594	1436	18
HA_vRNA	284	875	5
HA_vRNA	394	1742	4
HA_vRNA	394	444	1
HA_vRNA	394	1503	3
HA_vRNA	1327	1358	6
HA_vRNA	984	1645	5
HA_vRNA	839	1038	5
HA_vRNA	290	1637	7
HA_vRNA	290	1641	1
HA_vRNA	290	567	2
HA_vRNA	547	1690	4
HA_vRNA	356	1547	3
HA_vRNA	425	1468	6
HA_vRNA	359	1531	4
HA_vRNA	359	1577	1
HA_vRNA	359	381	1
HA_vRNA	86	152	1
HA_vRNA	464	1457	3
HA_vRNA	130	1659	6
HA_vRNA	130	822	4
HA_vRNA	416	1640	4
HA_vRNA	416	1288	4
HA_vRNA	835	879	12
HA_vRNA	979	1058	6
HA_vRNA	366	1626	1
HA_vRNA	366	958	1
HA_vRNA	450	1007	1
HA_vRNA	1220	1420	2
HA_vRNA	780	1173	4
HA_vRNA	275	542	2
HA_vRNA	275	433	1
HA_vRNA	300	1355	3
HA_vRNA	300	1619	2
HA_vRNA	1232	1265	8
HA_vRNA	262	1639	24
HA_vRNA	262	1531	1
HA_vRNA	262	521	2
HA_vRNA	998	1218	2
HA_vRNA	1090	1107	1
HA_vRNA	1079	1220	2
HA_vRNA	775	1076	6
HA_vRNA	529	1586	4
HA_vRNA	203	1606	1
HA_vRNA	957	1275	7
HA_vRNA	279	1661	4
HA_vRNA	279	1472	6
