segment	left	right	count
NA_vRNA	110	1324	5
NA_vRNA	110	1240	11
NA_vRNA	833	1225	73
NA_vRNA	1199	1238	6
NA_vRNA	157	308	34
NA_vRNA	157	1307	7
NA_vRNA	157	1030	22
NA_vRNA	235	1230	2
NA_vRNA	235	1284	25
NA_vRNA	562	1049	10
NA_vRNA	562	988	1
NA_vRNA	517	901	2
NA_vRNA	225	1302	10
NA_vRNA	225	978	2
NA_vRNA	520	1147	12
NA_vRNA	520	1111	4
NA_vRNA	289	1194	18
NA_vRNA	289	1212	8
NA_vRNA	344	1245	14
NA_vRNA	514	936	3
NA_vRNA	523	1144	3
NA_vRNA	523	1210	1
NA_vRNA	523	905	2
NA_vRNA	523	1044	2
NA_vRNA	523	1008	2
NA_vRNA	427	1217	22
NA_vRNA	427	921	3
NA_vRNA	871	910	9
NA_vRNA	62	1241	13
NA_vRNA	62	1182	2
NA_vRNA	197	1026	11
NA_vRNA	197	1301	9
NA_vRNA	75	990	6
NA_vRNA	75	946	3
NA_vRNA	238	1100	18
NA_vRNA	238	1358	4
NA_vRNA	419	1024	4
NA_vRNA	419	843	4
NA_vRNA	419	1078	4
NA_vRNA	419	885	4
NA_vRNA	419	1055	3
NA_vRNA	419	975	3
NA_vRNA	419	1079	2
NA_vRNA	664	768	11
NA_vRNA	388	1024	7
NA_vRNA	388	1044	2
NA_vRNA	388	1290	2
NA_vRNA	207	1223	18
NA_vRNA	207	1212	5
NA_vRNA	207	1265	4
NA_vRNA	494	937	1
NA_vRNA	531	1019	6
NA_vRNA	351	1230	16
NA_vRNA	351	697	5
NA_vRNA	351	1171	2
NA_vRNA	351	1178	1
NA_vRNA	348	1210	24
NA_vRNA	586	1071	7
NA_vRNA	586	940	2
NA_vRNA	973	1015	4
NA_vRNA	1248	1327	6
NA_vRNA	191	1328	5
NA_vRNA	191	1169	2
NA_vRNA	191	1271	2
NA_vRNA	191	960	2
NA_vRNA	191	1341	14
NA_vRNA	191	1246	1
NA_vRNA	469	939	4
NA_vRNA	469	1083	8
NA_vRNA	469	1120	2
NA_vRNA	346	1226	13
NA_vRNA	346	1258	1
NA_vRNA	293	1165	13
NA_vRNA	319	1215	22
NA_vRNA	319	1188	2
NA_vRNA	1209	1238	8
NA_vRNA	116	1323	25
NA_vRNA	116	1256	1
NA_vRNA	116	1280	1
NA_vRNA	1313	1350	22
NA_vRNA	272	1114	5
NA_vRNA	272	1328	24
NA_vRNA	272	1087	2
NA_vRNA	933	976	4
NA_vRNA	266	290	1
NA_vRNA	260	1251	5
NA_vRNA	260	1308	1
NA_vRNA	260	1301	5
NA_vRNA	455	1077	7
NA_vRNA	455	1034	11
NA_vRNA	455	947	4
NA_vRNA	455	1101	1
NA_vRNA	410	976	4
NA_vRNA	349	1225	7
NA_vRNA	50	147	4
NA_vRNA	360	1255	4
NA_vRNA	360	1261	12
NA_vRNA	1290	1335	27
NA_vRNA	74	1288	6
NA_vRNA	103	205	2
NA_vRNA	103	1281	8
NA_vRNA	783	1106	2
NA_vRNA	783	819	2
NA_vRNA	1187	1232	7
NA_vRNA	160	1289	18
NA_vRNA	297	564	1
NA_vRNA	505	1011	10
NA_vRNA	234	1281	1
NA_vRNA	234	1194	2
NA_vRNA	234	1250	4
NA_vRNA	1190	1203	1
NA_vRNA	403	437	2
NA_vRNA	432	1072	11
NA_vRNA	496	1256	6
NA_vRNA	382	1069	3
NA_vRNA	382	1046	8
NA_vRNA	382	1008	4
NA_vRNA	596	959	5
NA_vRNA	45	1144	11
NA_vRNA	525	1047	1
NA_vRNA	525	1137	1
NA_vRNA	95	1317	11
NA_vRNA	95	1241	6
NA_vRNA	39	99	9
NA_vRNA	328	1231	6
NA_vRNA	328	621	2
NA_vRNA	1024	1068	7
NA_vRNA	510	1043	2
NA_vRNA	1020	1041	1
NA_vRNA	371	1065	4
NA_vRNA	371	1230	7
NA_vRNA	71	1183	17
NA_vRNA	1115	1345	2
NA_vRNA	947	1021	6
NA_vRNA	504	1124	9
NA_vRNA	504	1131	1
NA_vRNA	619	1308	5
NA_vRNA	918	978	2
NA_vRNA	408	493	1
NA_vRNA	408	1089	1
NA_vRNA	1155	1225	1
NA_vRNA	995	1077	1
NA_vRNA	303	1159	20
NA_vRNA	303	884	5
NA_vRNA	303	1072	1
NA_vRNA	303	452	1
NA_vRNA	429	714	1
NA_vRNA	321	634	2
NA_vRNA	321	1170	5
NA_vRNA	321	1226	2
NA_vRNA	321	1209	1
NA_vRNA	522	1070	1
NA_vRNA	522	563	1
NA_vRNA	1203	1378	2
NA_vRNA	1273	1344	4
NA_vRNA	515	1122	16
NA_vRNA	967	1078	1
NA_vRNA	967	994	6
NA_vRNA	1168	1250	9
NA_vRNA	546	1141	6
NA_vRNA	546	937	3
NA_vRNA	1344	1372	5
NA_vRNA	542	560	2
NA_vRNA	542	1058	5
NA_vRNA	438	1290	11
NA_vRNA	438	884	4
NA_vRNA	472	1059	2
NA_vRNA	472	1048	3
NA_vRNA	1293	1324	2
NA_vRNA	1293	1316	1
NA_vRNA	156	1044	2
NA_vRNA	277	1098	2
NA_vRNA	277	1158	3
NA_vRNA	243	1214	8
NA_vRNA	243	1360	2
NA_vRNA	414	963	2
NA_vRNA	414	1165	1
NA_vRNA	696	736	7
NA_vRNA	1283	1320	4
NA_vRNA	986	1029	3
NA_vRNA	633	753	2
NA_vRNA	450	1061	2
NA_vRNA	305	1219	4
NA_vRNA	305	329	3
NA_vRNA	305	967	3
NA_vRNA	305	1139	2
NA_vRNA	305	1128	1
NA_vRNA	61	1073	13
NA_vRNA	61	1145	4
NA_vRNA	61	1183	1
NA_vRNA	358	1314	2
NA_vRNA	409	1013	4
NA_vRNA	1225	1278	1
NA_vRNA	1225	1257	1
NA_vRNA	324	1158	1
NA_vRNA	324	1271	1
NA_vRNA	324	846	1
NA_vRNA	1212	1227	1
NA_vRNA	482	1088	11
NA_vRNA	1123	1205	3
NA_vRNA	226	1071	2
NA_vRNA	99	571	2
NA_vRNA	99	116	1
NA_vRNA	420	1066	5
NA_vRNA	420	1284	3
NA_vRNA	927	1009	1
NA_vRNA	632	1011	2
NA_vRNA	785	1061	1
NA_vRNA	1060	1169	3
NA_vRNA	1114	1138	1
NA_vRNA	1114	1309	1
NA_vRNA	79	1270	5
NA_vRNA	1325	1378	5
NA_vRNA	434	846	4
NA_vRNA	453	1143	1
NA_vRNA	453	1064	1
NA_vRNA	127	1089	8
NA_vRNA	473	1125	2
NA_vRNA	473	1033	1
NA_vRNA	461	1069	1
NA_vRNA	162	1123	3
NA_vRNA	162	1197	1
NA_vRNA	1144	1376	8
NA_vRNA	798	1263	5
NA_vRNA	731	1074	9
NA_vRNA	759	1089	2
NA_vRNA	1077	1104	2
NA_vRNA	543	1120	7
NA_vRNA	370	1170	3
NA_vRNA	370	1260	4
NA_vRNA	843	884	4
NA_vRNA	1240	1303	5
NA_vRNA	593	892	2
NA_vRNA	593	695	1
NA_vRNA	746	787	5
NA_vRNA	878	1130	2
NA_vRNA	445	1130	4
NA_vRNA	766	790	3
NA_vRNA	411	1034	3
NA_vRNA	422	1223	2
NA_vRNA	457	870	1
NA_vRNA	237	261	2
NA_vRNA	373	1259	1
NA_vRNA	417	1020	2
NA_vRNA	147	1147	5
NA_vRNA	147	990	1
NA_vRNA	474	1087	5
NA_vRNA	557	1034	9
NA_vRNA	733	763	2
NA_vRNA	1223	1327	5
NA_vRNA	69	1105	9
NA_vRNA	957	982	1
NA_vRNA	570	706	4
NA_vRNA	282	1115	3
NA_vRNA	736	822	2
NA_vRNA	407	1034	1
NA_vRNA	350	383	2
NA_vRNA	350	1006	3
NA_vRNA	1347	1362	3
NA_vRNA	1056	1108	2
NA_vRNA	865	1132	1
NA_vRNA	527	1164	3
NA_vRNA	356	1230	2
NA_vRNA	356	1225	1
NA_vRNA	533	1059	2
NA_vRNA	433	1360	10
NA_vRNA	98	1300	2
NA_vRNA	1200	1269	3
NA_vRNA	788	804	1
NA_vRNA	1257	1316	2
NA_vRNA	383	436	2
NA_vRNA	292	1173	1
NA_vRNA	405	1038	3
NA_vRNA	405	1024	1
NA_vRNA	375	1258	2
NA_vRNA	794	810	2
NA_vRNA	484	526	1
NA_vRNA	1297	1328	1
NA_vRNA	470	1122	4
NA_vRNA	1037	1159	2
NA_vRNA	437	827	2
NA_vRNA	437	1356	1
NA_vRNA	1317	1326	4
NA_vRNA	1219	1230	2
NA_vRNA	645	920	2
NA_vRNA	451	958	1
NA_vRNA	451	1100	5
NA_vRNA	621	869	1
NA_vRNA	795	853	2
NA_vRNA	141	1173	1
NA_vRNA	136	1211	1
NA_vRNA	136	1353	1
NA_vRNA	136	1042	3
NA_vRNA	284	1144	2
NA_vRNA	638	758	1
NA_vRNA	678	731	1
NA_vRNA	672	1035	1
NA_vRNA	1362	1378	1
NA_vRNA	750	778	2
NA_vRNA	780	1000	3
NA_vRNA	613	668	1
NA_vRNA	834	1226	1
NA_vRNA	834	861	1
NA_vRNA	77	1049	1
NA_vRNA	752	823	2
NA_vRNA	487	1007	1
NA_vRNA	1307	1319	3
NA_vRNA	1188	1226	1
NA_vRNA	372	1291	1
NA_vRNA	676	719	1
NA_vRNA	951	1045	4
NA_vRNA	591	913	2
NA_vRNA	1098	1144	1
NA_vRNA	498	1066	1
NA_vRNA	78	1254	1
NA_vRNA	1315	1328	1
NA_vRNA	279	1121	1
NA_vRNA	728	938	2
NA_vRNA	708	746	1
NA_vRNA	330	1172	1
NA_vRNA	799	836	1
NA_vRNA	881	1060	1
NA_vRNA	938	958	1
NA_vRNA	545	1064	2
NA_vRNA	653	717	1
NA_vRNA	604	624	1
NA_vRNA	87	1262	1
NA_vRNA	503	811	1
NA_vRNA	364	944	1
NA_vRNA	364	1258	2
NA_vRNA	828	955	1
NA_vRNA	1088	1109	2
NA_vRNA	1221	1240	2
NA_vRNA	684	934	1
NA_vRNA	362	940	1
NA_vRNA	317	1213	1
NA_vRNA	803	819	2
NA_vRNA	879	1020	1
NA_vRNA	1092	1175	1
NA_vRNA	620	634	1
NA_vRNA	365	623	1
NA_vRNA	999	1051	1
NA_vRNA	271	1163	1
NA_vRNA	91	125	1
NP_vRNA	622	1252	19
NP_vRNA	378	1461	2656
NP_vRNA	378	1249	1
NP_vRNA	378	408	2
NP_vRNA	378	1205	5
NP_vRNA	378	883	1
NP_vRNA	225	1381	13
NP_vRNA	202	1414	94
NP_vRNA	202	1451	5
NP_vRNA	202	380	2
NP_vRNA	538	1414	3
NP_vRNA	234	1338	16
NP_vRNA	234	1238	2
NP_vRNA	210	1429	86
NP_vRNA	210	272	8
NP_vRNA	416	1445	250
NP_vRNA	865	939	37
NP_vRNA	240	1444	283
NP_vRNA	240	1340	53
NP_vRNA	240	1353	2
NP_vRNA	240	1293	2
NP_vRNA	240	1371	3
NP_vRNA	1096	1116	4
NP_vRNA	184	1391	321
NP_vRNA	952	1090	5
NP_vRNA	952	1115	3
NP_vRNA	952	1423	2
NP_vRNA	310	1285	150
NP_vRNA	284	1385	4
NP_vRNA	284	1340	5
NP_vRNA	284	1313	3
NP_vRNA	381	1192	5
NP_vRNA	381	1310	1
NP_vRNA	257	1403	74
NP_vRNA	257	1364	8
NP_vRNA	257	1352	3
NP_vRNA	570	600	6
NP_vRNA	576	1408	8
NP_vRNA	576	1069	104
NP_vRNA	444	1167	48
NP_vRNA	374	1255	7
NP_vRNA	731	904	1
NP_vRNA	731	939	1
NP_vRNA	731	940	4
NP_vRNA	731	1064	1
NP_vRNA	866	984	2
NP_vRNA	387	1198	7
NP_vRNA	387	1213	5
NP_vRNA	509	1164	2
NP_vRNA	389	1216	94
NP_vRNA	389	1250	1
NP_vRNA	389	1214	2
NP_vRNA	303	1345	12
NP_vRNA	303	352	1
NP_vRNA	303	1450	2
NP_vRNA	907	939	3
NP_vRNA	601	1075	8
NP_vRNA	782	816	4
NP_vRNA	1152	1338	2
NP_vRNA	383	1199	80
NP_vRNA	383	1183	10
NP_vRNA	383	1214	4
NP_vRNA	383	1312	1
NP_vRNA	422	1177	12
NP_vRNA	422	1258	8
NP_vRNA	344	1424	144
NP_vRNA	344	1181	5
NP_vRNA	344	907	1
NP_vRNA	424	1165	9
NP_vRNA	424	1133	1
NP_vRNA	379	725	6
NP_vRNA	738	1059	3
NP_vRNA	738	849	1
NP_vRNA	218	1384	88
NP_vRNA	218	1363	4
NP_vRNA	266	1316	13
NP_vRNA	266	1313	3
NP_vRNA	266	286	1
NP_vRNA	248	1413	15
NP_vRNA	248	1310	7
NP_vRNA	248	1369	3
NP_vRNA	248	1370	8
NP_vRNA	248	1314	2
NP_vRNA	248	1368	1
NP_vRNA	983	1002	5
NP_vRNA	983	1035	2
NP_vRNA	983	1093	1
NP_vRNA	983	1029	1
NP_vRNA	425	1199	5
NP_vRNA	425	1442	1
NP_vRNA	425	1203	2
NP_vRNA	203	1421	75
NP_vRNA	203	1403	5
NP_vRNA	360	1239	6
NP_vRNA	819	1187	3
NP_vRNA	227	1336	4
NP_vRNA	882	1205	7
NP_vRNA	83	325	134
NP_vRNA	1063	1108	2
NP_vRNA	279	1360	45
NP_vRNA	279	1389	8
NP_vRNA	279	1346	1
NP_vRNA	279	1327	8
NP_vRNA	1469	1516	10
NP_vRNA	413	1118	76
NP_vRNA	767	784	2
NP_vRNA	311	1309	30
NP_vRNA	311	1279	4
NP_vRNA	280	1424	2
NP_vRNA	280	1286	2
NP_vRNA	276	1310	2
NP_vRNA	276	1409	10
NP_vRNA	468	1222	7
NP_vRNA	468	1157	1
NP_vRNA	1036	1045	1
NP_vRNA	498	1110	4
NP_vRNA	770	954	3
NP_vRNA	770	939	4
NP_vRNA	558	1032	3
NP_vRNA	558	939	5
NP_vRNA	558	1031	1
NP_vRNA	217	1409	3
NP_vRNA	217	1394	8
NP_vRNA	339	1252	3
NP_vRNA	53	409	1
NP_vRNA	53	1208	4
NP_vRNA	53	902	2
NP_vRNA	291	1127	16
NP_vRNA	291	1288	3
NP_vRNA	291	1367	2
NP_vRNA	291	1369	5
NP_vRNA	550	1147	10
NP_vRNA	550	1167	2
NP_vRNA	229	1423	43
NP_vRNA	229	1050	1
NP_vRNA	723	984	3
NP_vRNA	723	794	1
NP_vRNA	723	788	2
NP_vRNA	723	792	1
NP_vRNA	621	1024	4
NP_vRNA	510	1313	10
NP_vRNA	510	1097	1
NP_vRNA	510	1119	1
NP_vRNA	510	1201	2
NP_vRNA	452	1195	8
NP_vRNA	452	490	2
NP_vRNA	1233	1307	14
NP_vRNA	410	1475	63
NP_vRNA	410	1214	5
NP_vRNA	410	1173	2
NP_vRNA	385	1250	4
NP_vRNA	385	1192	3
NP_vRNA	385	1285	2
NP_vRNA	1134	1151	40
NP_vRNA	200	1336	12
NP_vRNA	336	1317	9
NP_vRNA	336	1375	1
NP_vRNA	336	1367	1
NP_vRNA	600	941	4
NP_vRNA	600	1007	3
NP_vRNA	429	1168	8
NP_vRNA	429	1191	3
NP_vRNA	222	1176	3
NP_vRNA	222	1413	3
NP_vRNA	222	643	1
NP_vRNA	260	1359	13
NP_vRNA	260	1342	1
NP_vRNA	451	1187	2
NP_vRNA	253	1410	7
NP_vRNA	253	1357	3
NP_vRNA	253	1375	18
NP_vRNA	897	1018	4
NP_vRNA	561	784	1
NP_vRNA	236	1351	3
NP_vRNA	852	984	1
NP_vRNA	612	981	12
NP_vRNA	439	1217	3
NP_vRNA	186	1427	2
NP_vRNA	186	1425	4
NP_vRNA	68	678	10
NP_vRNA	142	323	2
NP_vRNA	309	1274	11
NP_vRNA	309	335	1
NP_vRNA	309	1256	2
NP_vRNA	938	961	15
NP_vRNA	938	984	7
NP_vRNA	938	1037	1
NP_vRNA	938	1483	7
NP_vRNA	938	992	1
NP_vRNA	938	970	1
NP_vRNA	938	978	6
NP_vRNA	938	974	1
NP_vRNA	938	964	1
NP_vRNA	938	1092	1
NP_vRNA	938	969	1
NP_vRNA	598	1079	8
NP_vRNA	598	1119	1
NP_vRNA	241	1098	17
NP_vRNA	584	1093	3
NP_vRNA	292	1405	66
NP_vRNA	292	1375	7
NP_vRNA	292	1360	2
NP_vRNA	567	1095	1
NP_vRNA	567	1068	1
NP_vRNA	520	1200	3
NP_vRNA	520	1192	6
NP_vRNA	520	1161	3
NP_vRNA	256	1361	10
NP_vRNA	887	1362	1
NP_vRNA	901	939	3
NP_vRNA	960	988	1
NP_vRNA	960	1152	2
NP_vRNA	445	627	4
NP_vRNA	438	1184	2
NP_vRNA	681	719	2
NP_vRNA	722	799	1
NP_vRNA	722	984	2
NP_vRNA	77	976	7
NP_vRNA	196	1422	3
NP_vRNA	196	1441	23
NP_vRNA	324	1367	6
NP_vRNA	324	1313	3
NP_vRNA	324	1385	2
NP_vRNA	264	1395	1
NP_vRNA	264	1368	1
NP_vRNA	1442	1508	1
NP_vRNA	921	943	4
NP_vRNA	421	1187	8
NP_vRNA	487	528	2
NP_vRNA	358	1191	13
NP_vRNA	358	1254	3
NP_vRNA	358	1368	1
NP_vRNA	358	1092	1
NP_vRNA	145	324	10
NP_vRNA	714	984	1
NP_vRNA	714	756	5
NP_vRNA	517	1337	24
NP_vRNA	419	1184	1
NP_vRNA	398	1143	2
NP_vRNA	359	1291	5
NP_vRNA	359	1292	2
NP_vRNA	359	1151	5
NP_vRNA	359	1295	4
NP_vRNA	359	1203	1
NP_vRNA	250	1305	10
NP_vRNA	233	402	2
NP_vRNA	233	368	2
NP_vRNA	233	1429	1
NP_vRNA	233	1384	1
NP_vRNA	80	1428	3
NP_vRNA	80	322	1
NP_vRNA	207	1419	9
NP_vRNA	207	260	1
NP_vRNA	470	1183	2
NP_vRNA	56	288	1
NP_vRNA	626	1132	1
NP_vRNA	620	985	1
NP_vRNA	263	1392	5
NP_vRNA	263	1327	1
NP_vRNA	263	1382	4
NP_vRNA	1083	1156	7
NP_vRNA	189	1432	4
NP_vRNA	189	1392	6
NP_vRNA	189	1427	1
NP_vRNA	191	1411	5
NP_vRNA	191	1451	4
NP_vRNA	370	417	1
NP_vRNA	1220	1422	2
NP_vRNA	255	1239	5
NP_vRNA	467	1188	4
NP_vRNA	237	298	2
NP_vRNA	237	281	3
NP_vRNA	458	1174	1
NP_vRNA	458	1157	4
NP_vRNA	1100	1400	2
NP_vRNA	298	1164	9
NP_vRNA	957	1048	4
NP_vRNA	484	1117	2
NP_vRNA	484	1084	1
NP_vRNA	287	1386	2
NP_vRNA	794	864	3
NP_vRNA	794	970	1
NP_vRNA	220	1367	2
NP_vRNA	261	1409	9
NP_vRNA	713	1045	11
NP_vRNA	613	1117	1
NP_vRNA	246	1294	2
NP_vRNA	246	1394	4
NP_vRNA	246	1372	4
NP_vRNA	246	1425	1
NP_vRNA	407	1260	2
NP_vRNA	407	1146	2
NP_vRNA	407	1472	1
NP_vRNA	307	1250	3
NP_vRNA	307	1381	1
NP_vRNA	307	332	2
NP_vRNA	307	1327	5
NP_vRNA	307	1394	3
NP_vRNA	307	1302	3
NP_vRNA	307	1369	1
NP_vRNA	158	1036	3
NP_vRNA	679	1047	2
NP_vRNA	333	1287	11
NP_vRNA	333	1301	2
NP_vRNA	333	1396	4
NP_vRNA	325	1367	3
NP_vRNA	325	1280	7
NP_vRNA	325	1110	2
NP_vRNA	325	1326	2
NP_vRNA	325	1339	1
NP_vRNA	325	546	2
NP_vRNA	602	940	7
NP_vRNA	427	1190	9
NP_vRNA	245	1353	25
NP_vRNA	232	902	2
NP_vRNA	232	1130	2
NP_vRNA	232	1342	2
NP_vRNA	330	1310	4
NP_vRNA	330	1435	2
NP_vRNA	656	1039	1
NP_vRNA	880	962	8
NP_vRNA	281	1393	2
NP_vRNA	1225	1286	1
NP_vRNA	448	1191	5
NP_vRNA	448	1192	3
NP_vRNA	1366	1415	7
NP_vRNA	508	1150	2
NP_vRNA	212	1408	1
NP_vRNA	426	605	6
NP_vRNA	153	739	5
NP_vRNA	1445	1510	1
NP_vRNA	590	1085	1
NP_vRNA	590	1152	2
NP_vRNA	318	1249	9
NP_vRNA	262	1369	8
NP_vRNA	262	1359	3
NP_vRNA	262	1427	1
NP_vRNA	308	1405	6
NP_vRNA	349	1314	2
NP_vRNA	166	355	2
NP_vRNA	521	1147	16
NP_vRNA	939	1054	2
NP_vRNA	939	1008	2
NP_vRNA	624	939	3
NP_vRNA	306	1374	2
NP_vRNA	306	1327	5
NP_vRNA	288	1403	7
NP_vRNA	288	1308	4
NP_vRNA	288	1310	3
NP_vRNA	1423	1453	4
NP_vRNA	1004	1062	1
NP_vRNA	726	939	2
NP_vRNA	513	1167	1
NP_vRNA	513	563	2
NP_vRNA	513	1087	1
NP_vRNA	502	1101	3
NP_vRNA	514	1231	5
NP_vRNA	1120	1163	3
NP_vRNA	314	1327	13
NP_vRNA	314	1285	1
NP_vRNA	912	965	3
NP_vRNA	247	1312	2
NP_vRNA	743	939	3
NP_vRNA	343	387	4
NP_vRNA	317	1313	2
NP_vRNA	735	772	5
NP_vRNA	735	984	2
NP_vRNA	593	971	1
NP_vRNA	401	416	2
NP_vRNA	401	469	1
NP_vRNA	270	1439	2
NP_vRNA	270	291	5
NP_vRNA	843	878	5
NP_vRNA	766	894	8
NP_vRNA	495	1164	5
NP_vRNA	144	993	1
NP_vRNA	144	739	2
NP_vRNA	984	1171	5
NP_vRNA	78	325	5
NP_vRNA	78	137	4
NP_vRNA	208	1416	2
NP_vRNA	755	821	5
NP_vRNA	348	1295	1
NP_vRNA	348	1276	2
NP_vRNA	348	400	1
NP_vRNA	405	1197	1
NP_vRNA	471	1139	1
NP_vRNA	396	493	2
NP_vRNA	682	939	2
NP_vRNA	377	1173	6
NP_vRNA	377	1460	2
NP_vRNA	855	898	5
NP_vRNA	367	1263	3
NP_vRNA	1027	1052	2
NP_vRNA	892	1463	2
NP_vRNA	892	939	4
NP_vRNA	553	570	2
NP_vRNA	730	941	6
NP_vRNA	730	975	1
NP_vRNA	415	1192	2
NP_vRNA	415	929	1
NP_vRNA	289	1316	8
NP_vRNA	596	985	2
NP_vRNA	596	1081	1
NP_vRNA	669	844	2
NP_vRNA	492	1168	1
NP_vRNA	332	1310	3
NP_vRNA	332	1249	1
NP_vRNA	265	751	1
NP_vRNA	139	1266	2
NP_vRNA	1185	1513	5
NP_vRNA	440	1185	2
NP_vRNA	440	1177	1
NP_vRNA	440	645	1
NP_vRNA	440	1157	2
NP_vRNA	440	1029	2
NP_vRNA	900	939	4
NP_vRNA	949	1319	4
NP_vRNA	806	856	7
NP_vRNA	1475	1486	1
NP_vRNA	194	275	3
NP_vRNA	71	1179	5
NP_vRNA	357	1307	3
NP_vRNA	357	1281	4
NP_vRNA	504	1088	2
NP_vRNA	504	958	1
NP_vRNA	569	940	3
NP_vRNA	579	940	2
NP_vRNA	174	1367	2
NP_vRNA	174	1382	4
NP_vRNA	375	1397	2
NP_vRNA	375	1184	2
NP_vRNA	582	986	2
NP_vRNA	238	522	2
NP_vRNA	238	1442	1
NP_vRNA	136	547	7
NP_vRNA	136	792	2
NP_vRNA	1304	1365	5
NP_vRNA	653	1041	5
NP_vRNA	653	672	1
NP_vRNA	707	939	1
NP_vRNA	1038	1052	2
NP_vRNA	195	1431	3
NP_vRNA	1338	1362	6
NP_vRNA	141	1269	4
NP_vRNA	402	1233	6
NP_vRNA	793	939	4
NP_vRNA	791	1305	2
NP_vRNA	347	1287	7
NP_vRNA	1109	1167	2
NP_vRNA	469	1080	4
NP_vRNA	469	1149	2
NP_vRNA	469	1181	1
NP_vRNA	469	1107	1
NP_vRNA	32	1188	3
NP_vRNA	1051	1077	3
NP_vRNA	268	1258	7
NP_vRNA	340	911	4
NP_vRNA	340	907	2
NP_vRNA	326	1084	2
NP_vRNA	585	939	1
NP_vRNA	168	1260	5
NP_vRNA	709	1005	1
NP_vRNA	1446	1488	4
NP_vRNA	671	939	4
NP_vRNA	671	721	2
NP_vRNA	459	1146	2
NP_vRNA	345	410	1
NP_vRNA	1115	1167	2
NP_vRNA	244	1408	3
NP_vRNA	244	1339	1
NP_vRNA	420	432	1
NP_vRNA	551	1077	5
NP_vRNA	119	1024	1
NP_vRNA	608	984	1
NP_vRNA	273	1174	2
NP_vRNA	273	1369	1
NP_vRNA	187	281	4
NP_vRNA	1421	1486	4
NP_vRNA	940	974	4
NP_vRNA	940	1007	2
NP_vRNA	940	1351	3
NP_vRNA	201	277	2
NP_vRNA	193	1452	7
NP_vRNA	1444	1499	2
NP_vRNA	219	1422	2
NP_vRNA	453	1169	6
NP_vRNA	505	1061	1
NP_vRNA	925	984	2
NP_vRNA	994	1020	3
NP_vRNA	466	485	2
NP_vRNA	742	801	3
NP_vRNA	386	1163	2
NP_vRNA	552	694	1
NP_vRNA	552	1094	2
NP_vRNA	577	984	6
NP_vRNA	577	1174	2
NP_vRNA	577	628	1
NP_vRNA	577	1122	1
NP_vRNA	577	1134	1
NP_vRNA	1059	1126	2
NP_vRNA	1076	1119	2
NP_vRNA	891	1418	2
NP_vRNA	1031	1079	2
NP_vRNA	456	1261	3
NP_vRNA	165	1396	2
NP_vRNA	609	939	3
NP_vRNA	294	1311	6
NP_vRNA	1054	1065	2
NP_vRNA	775	1179	2
NP_vRNA	315	381	1
NP_vRNA	382	1312	2
NP_vRNA	771	962	2
NP_vRNA	1050	1079	1
NP_vRNA	394	706	1
NP_vRNA	350	1299	2
NP_vRNA	1012	1153	5
NP_vRNA	859	902	1
NP_vRNA	197	1380	2
NP_vRNA	915	944	7
NP_vRNA	1028	1091	1
NP_vRNA	414	1194	1
NP_vRNA	450	1165	3
NP_vRNA	183	771	2
NP_vRNA	272	1368	3
NP_vRNA	393	419	1
NP_vRNA	393	1249	1
NP_vRNA	801	1120	2
NP_vRNA	651	940	1
NP_vRNA	373	1168	2
NP_vRNA	454	1119	1
NP_vRNA	258	764	1
NP_vRNA	566	1461	3
NP_vRNA	811	844	3
NP_vRNA	786	1247	1
NP_vRNA	516	1159	2
NP_vRNA	1061	1183	2
NP_vRNA	1206	1305	2
NP_vRNA	1403	1423	5
NP_vRNA	295	1333	1
NP_vRNA	295	1431	1
NP_vRNA	231	1371	2
NP_vRNA	1320	1518	2
NP_vRNA	799	870	1
NP_vRNA	1422	1434	1
NP_vRNA	512	1193	1
NP_vRNA	1056	1084	4
NP_vRNA	38	497	1
NP_vRNA	58	134	2
NP_vRNA	532	1116	1
NP_vRNA	331	1110	1
NP_vRNA	1144	1373	1
NP_vRNA	123	163	2
NP_vRNA	534	807	1
NP_vRNA	792	985	1
NP_vRNA	792	1333	1
NP_vRNA	916	963	2
NP_vRNA	278	312	1
NP_vRNA	890	939	1
NP_vRNA	1401	1442	1
NP_vRNA	409	1191	1
NP_vRNA	1348	1371	1
NP_vRNA	708	904	1
NP_vRNA	763	941	1
NP_vRNA	1159	1182	1
NP_vRNA	1242	1253	2
NP_vRNA	1209	1303	1
NP_vRNA	535	687	1
NP_vRNA	390	1199	1
NP_vRNA	430	1234	1
NP_vRNA	734	987	1
NP_vRNA	1390	1404	1
NP_vRNA	737	1317	2
NP_vRNA	501	1164	1
NP_vRNA	214	340	1
NP_vRNA	597	830	1
NP_vRNA	481	1190	1
NP_vRNA	549	682	1
NP_vRNA	814	962	3
NP_vRNA	157	1325	1
NP_vRNA	720	759	1
NP_vRNA	1313	1326	1
NP_vRNA	441	1090	1
NP_vRNA	441	1115	2
NP_vRNA	536	686	1
NP_vRNA	428	1206	1
NP_vRNA	999	1365	2
NP_vRNA	617	1063	1
NP_vRNA	878	1118	1
NP_vRNA	522	1051	1
NP_vRNA	625	941	1
NP_vRNA	376	1203	1
NP_vRNA	846	939	1
NP_vRNA	1106	1164	1
NP_vRNA	588	1103	1
NP_vRNA	599	1030	1
NP_vRNA	1026	1048	1
NP_vRNA	607	1130	1
HA_vRNA	254	1547	2394
