segment	left	right	count
PB2_vRNA	122	2124	3
PB2_vRNA	1431	1973	35
PB2_vRNA	1431	2227	22
PB2_vRNA	281	2253	73
PB2_vRNA	281	2209	1
PB2_vRNA	281	2166	2
PB2_vRNA	281	2152	3
PB2_vRNA	281	2150	2
PB2_vRNA	281	2145	3
PB2_vRNA	281	2181	3
PB2_vRNA	281	2068	2
PB2_vRNA	281	2243	20
PB2_vRNA	281	2180	6
PB2_vRNA	281	2135	10
PB2_vRNA	281	2161	4
PB2_vRNA	281	2156	3
PB2_vRNA	281	2195	2
PB2_vRNA	281	2182	6
PB2_vRNA	281	2085	1
PB2_vRNA	777	2118	2
PB2_vRNA	777	1675	2
PB2_vRNA	777	1751	1
PB2_vRNA	777	1760	1
PB2_vRNA	448	485	4
PB2_vRNA	448	2001	2
PB2_vRNA	448	2019	17
PB2_vRNA	448	1942	1
PB2_vRNA	448	1988	4
PB2_vRNA	448	1949	2
PB2_vRNA	448	528	2
PB2_vRNA	448	1987	1
PB2_vRNA	448	492	1
PB2_vRNA	448	1948	1
PB2_vRNA	448	831	1
PB2_vRNA	465	1908	19
PB2_vRNA	465	1972	1
PB2_vRNA	465	491	8
PB2_vRNA	465	1932	2
PB2_vRNA	465	1950	8
PB2_vRNA	465	1957	3
PB2_vRNA	465	1960	31
PB2_vRNA	465	2025	6
PB2_vRNA	465	1998	1
PB2_vRNA	465	2035	2
PB2_vRNA	465	1973	1
PB2_vRNA	465	1964	3
PB2_vRNA	465	1958	2
PB2_vRNA	465	1913	1
PB2_vRNA	465	1880	1
PB2_vRNA	720	1660	5
PB2_vRNA	720	819	2
PB2_vRNA	720	1761	2
PB2_vRNA	720	1779	1
PB2_vRNA	720	1783	2
PB2_vRNA	720	1640	1
PB2_vRNA	544	1875	10
PB2_vRNA	544	1892	3
PB2_vRNA	544	1937	1
PB2_vRNA	544	1769	4
PB2_vRNA	544	1865	2
PB2_vRNA	544	1899	1
PB2_vRNA	417	2088	5
PB2_vRNA	417	2037	30
PB2_vRNA	417	2060	1
PB2_vRNA	417	1991	5
PB2_vRNA	417	2090	1
PB2_vRNA	901	1608	8
PB2_vRNA	901	1730	3
PB2_vRNA	210	280	119
PB2_vRNA	210	2247	28
PB2_vRNA	210	2184	8
PB2_vRNA	210	2213	11
PB2_vRNA	210	231	4
PB2_vRNA	210	299	6
PB2_vRNA	210	1944	2
PB2_vRNA	210	2241	1
PB2_vRNA	210	1934	3
PB2_vRNA	210	232	1
PB2_vRNA	513	1862	51
PB2_vRNA	513	2018	2
PB2_vRNA	513	1871	7
PB2_vRNA	513	1887	2
PB2_vRNA	513	1960	8
PB2_vRNA	513	1955	3
PB2_vRNA	513	2061	1
PB2_vRNA	513	1937	3
PB2_vRNA	513	2235	3
PB2_vRNA	513	2015	3
PB2_vRNA	513	1892	1
PB2_vRNA	513	1767	1
PB2_vRNA	513	2036	1
PB2_vRNA	513	1808	2
PB2_vRNA	513	1822	1
PB2_vRNA	513	1957	1
PB2_vRNA	513	1889	4
PB2_vRNA	513	1958	1
PB2_vRNA	513	1873	1
PB2_vRNA	513	1783	1
PB2_vRNA	513	1976	1
PB2_vRNA	513	1989	1
PB2_vRNA	495	1988	2
PB2_vRNA	495	1940	11
PB2_vRNA	495	1927	8
PB2_vRNA	495	1814	2
PB2_vRNA	495	1990	5
PB2_vRNA	495	1760	1
PB2_vRNA	495	2172	1
PB2_vRNA	734	1595	9
PB2_vRNA	734	1778	3
PB2_vRNA	734	1752	1
PB2_vRNA	734	1749	3
PB2_vRNA	151	2170	1
PB2_vRNA	151	2103	1
PB2_vRNA	151	170	2
PB2_vRNA	653	2254	2
PB2_vRNA	653	1866	2
PB2_vRNA	653	1873	1
PB2_vRNA	1448	1483	2
PB2_vRNA	617	1791	26
PB2_vRNA	617	1847	1
PB2_vRNA	617	1805	1
PB2_vRNA	451	1959	42
PB2_vRNA	451	1960	9
PB2_vRNA	451	1988	3
PB2_vRNA	451	2015	2
PB2_vRNA	451	2001	2
PB2_vRNA	451	1957	5
PB2_vRNA	451	1958	3
PB2_vRNA	451	1871	1
PB2_vRNA	451	1919	2
PB2_vRNA	451	2175	1
PB2_vRNA	271	969	5
PB2_vRNA	271	2009	6
PB2_vRNA	271	2059	3
PB2_vRNA	271	2163	5
PB2_vRNA	271	2139	8
PB2_vRNA	271	2142	1
PB2_vRNA	271	2228	1
PB2_vRNA	271	2241	1
PB2_vRNA	271	2197	2
PB2_vRNA	271	2008	1
PB2_vRNA	271	2135	1
PB2_vRNA	271	2096	1
PB2_vRNA	1821	1950	54
PB2_vRNA	1821	1871	1
PB2_vRNA	1821	1865	1
PB2_vRNA	507	1921	23
PB2_vRNA	507	2035	1
PB2_vRNA	507	2037	11
PB2_vRNA	507	1913	1
PB2_vRNA	507	1964	1
PB2_vRNA	507	1911	3
PB2_vRNA	507	1936	3
PB2_vRNA	507	1982	1
PB2_vRNA	507	1869	1
PB2_vRNA	507	1974	3
PB2_vRNA	507	1853	1
PB2_vRNA	507	1830	1
PB2_vRNA	836	1729	3
PB2_vRNA	836	1671	2
PB2_vRNA	836	1568	1
PB2_vRNA	1578	1632	7
PB2_vRNA	698	1876	11
PB2_vRNA	698	1719	21
PB2_vRNA	698	2117	1
PB2_vRNA	698	1847	1
PB2_vRNA	698	1714	1
PB2_vRNA	698	1831	2
PB2_vRNA	618	1835	2
PB2_vRNA	618	1858	1
PB2_vRNA	618	1823	16
PB2_vRNA	618	1796	1
PB2_vRNA	618	1854	5
PB2_vRNA	618	1871	1
PB2_vRNA	618	1531	1
PB2_vRNA	618	1941	1
PB2_vRNA	1907	1941	4
PB2_vRNA	593	1887	33
PB2_vRNA	593	1904	1
PB2_vRNA	593	2022	2
PB2_vRNA	593	1900	1
PB2_vRNA	593	1875	1
PB2_vRNA	593	1879	1
PB2_vRNA	593	1853	1
PB2_vRNA	600	1874	1
PB2_vRNA	600	1860	7
PB2_vRNA	600	1908	9
PB2_vRNA	600	1795	19
PB2_vRNA	600	1727	4
PB2_vRNA	600	1777	10
PB2_vRNA	600	1761	6
PB2_vRNA	600	1797	1
PB2_vRNA	600	1948	2
PB2_vRNA	600	1839	3
PB2_vRNA	600	1858	2
PB2_vRNA	600	1906	1
PB2_vRNA	600	1779	4
PB2_vRNA	600	2007	1
PB2_vRNA	600	651	1
PB2_vRNA	710	2112	5
PB2_vRNA	710	1904	1
PB2_vRNA	710	1851	6
PB2_vRNA	710	860	2
PB2_vRNA	641	1782	3
PB2_vRNA	641	1772	7
PB2_vRNA	641	1888	1
PB2_vRNA	641	1819	14
PB2_vRNA	641	1768	4
PB2_vRNA	641	1871	2
PB2_vRNA	641	1818	1
PB2_vRNA	641	1786	2
PB2_vRNA	641	1822	2
PB2_vRNA	641	1862	5
PB2_vRNA	1388	1432	93
PB2_vRNA	555	1875	16
PB2_vRNA	555	1811	2
PB2_vRNA	555	1930	5
PB2_vRNA	555	1922	4
PB2_vRNA	843	2152	5
PB2_vRNA	1830	1857	23
PB2_vRNA	1830	1876	1
PB2_vRNA	402	2050	1
PB2_vRNA	402	2216	10
PB2_vRNA	402	2037	2
PB2_vRNA	402	2044	8
PB2_vRNA	402	2086	8
PB2_vRNA	402	1925	2
PB2_vRNA	402	2096	6
PB2_vRNA	402	2015	1
PB2_vRNA	493	1979	3
PB2_vRNA	493	2016	10
PB2_vRNA	493	2148	6
PB2_vRNA	609	1848	7
PB2_vRNA	609	1904	11
PB2_vRNA	609	1810	2
PB2_vRNA	609	1827	2
PB2_vRNA	609	1865	3
PB2_vRNA	609	1780	5
PB2_vRNA	530	1809	2
PB2_vRNA	530	1999	1
PB2_vRNA	530	1869	3
PB2_vRNA	530	2050	4
PB2_vRNA	530	1991	2
PB2_vRNA	530	1923	5
PB2_vRNA	530	1795	4
PB2_vRNA	530	1837	3
PB2_vRNA	530	1847	2
PB2_vRNA	530	2010	1
PB2_vRNA	1340	1381	2
PB2_vRNA	1340	1442	1
PB2_vRNA	729	1695	3
PB2_vRNA	729	1722	2
PB2_vRNA	669	2256	4
PB2_vRNA	669	1871	3
PB2_vRNA	648	1808	1
PB2_vRNA	648	1904	1
PB2_vRNA	648	1858	1
PB2_vRNA	648	1960	4
PB2_vRNA	648	1698	1
PB2_vRNA	648	1870	1
PB2_vRNA	128	2087	17
PB2_vRNA	128	1767	1
PB2_vRNA	128	1290	1
PB2_vRNA	817	1480	2
PB2_vRNA	817	1672	1
PB2_vRNA	395	1252	1
PB2_vRNA	395	1295	2
PB2_vRNA	395	1247	1
PB2_vRNA	395	2095	1
PB2_vRNA	627	2052	10
PB2_vRNA	627	1854	5
PB2_vRNA	627	1750	1
PB2_vRNA	627	1919	1
PB2_vRNA	627	1893	1
PB2_vRNA	627	1845	1
PB2_vRNA	627	1996	1
PB2_vRNA	2144	2173	17
PB2_vRNA	2134	2234	17
PB2_vRNA	2134	2157	3
PB2_vRNA	153	2132	10
PB2_vRNA	153	2058	7
PB2_vRNA	153	2180	13
PB2_vRNA	153	2038	17
PB2_vRNA	153	2114	3
PB2_vRNA	153	1864	2
PB2_vRNA	153	2182	2
PB2_vRNA	153	1449	1
PB2_vRNA	394	2043	99
PB2_vRNA	394	2015	3
PB2_vRNA	394	2069	2
PB2_vRNA	394	1049	1
PB2_vRNA	394	2121	1
PB2_vRNA	394	1998	1
PB2_vRNA	690	1862	2
PB2_vRNA	690	1875	1
PB2_vRNA	690	2256	2
PB2_vRNA	690	1856	8
PB2_vRNA	690	1820	2
PB2_vRNA	690	1720	1
PB2_vRNA	690	1816	1
PB2_vRNA	690	1772	1
PB2_vRNA	173	205	7
PB2_vRNA	173	2036	3
PB2_vRNA	173	2180	1
PB2_vRNA	173	2212	3
PB2_vRNA	173	2189	2
PB2_vRNA	173	2143	1
PB2_vRNA	173	1848	1
PB2_vRNA	173	2064	2
PB2_vRNA	173	2182	1
PB2_vRNA	173	2004	3
PB2_vRNA	652	1968	1
PB2_vRNA	652	1873	2
PB2_vRNA	652	1822	1
PB2_vRNA	652	1834	1
PB2_vRNA	652	1807	1
PB2_vRNA	652	1770	1
PB2_vRNA	652	1863	1
PB2_vRNA	652	1942	1
PB2_vRNA	2075	2135	67
PB2_vRNA	509	1984	1
PB2_vRNA	509	1957	6
PB2_vRNA	509	2018	10
PB2_vRNA	509	1941	3
PB2_vRNA	509	2012	3
PB2_vRNA	509	1998	7
PB2_vRNA	509	1729	6
PB2_vRNA	509	1903	2
PB2_vRNA	509	2005	2
PB2_vRNA	509	1973	2
PB2_vRNA	509	1899	2
PB2_vRNA	509	1908	1
PB2_vRNA	509	2083	2
PB2_vRNA	509	1988	2
PB2_vRNA	509	1982	1
PB2_vRNA	509	2028	1
PB2_vRNA	304	2153	5
PB2_vRNA	304	2118	6
PB2_vRNA	304	2175	9
PB2_vRNA	304	2147	5
PB2_vRNA	304	2170	3
PB2_vRNA	304	2092	4
PB2_vRNA	304	2209	2
PB2_vRNA	304	2102	1
PB2_vRNA	304	2133	1
PB2_vRNA	705	1956	1
PB2_vRNA	705	1754	1
PB2_vRNA	705	1647	1
PB2_vRNA	705	1766	1
PB2_vRNA	705	855	1
PB2_vRNA	1702	2030	6
PB2_vRNA	525	1912	1
PB2_vRNA	525	1942	7
PB2_vRNA	525	1918	1
PB2_vRNA	525	1880	1
PB2_vRNA	525	2036	1
PB2_vRNA	525	1944	1
PB2_vRNA	525	1847	1
PB2_vRNA	1994	2024	8
PB2_vRNA	2069	2083	24
PB2_vRNA	622	1983	54
PB2_vRNA	622	1865	2
PB2_vRNA	622	1902	3
PB2_vRNA	622	1875	1
PB2_vRNA	622	1891	1
PB2_vRNA	622	1855	4
PB2_vRNA	622	1789	2
PB2_vRNA	754	1877	1
PB2_vRNA	754	2215	3
PB2_vRNA	754	1735	1
PB2_vRNA	754	1720	1
PB2_vRNA	1967	1989	2
PB2_vRNA	1967	2108	8
PB2_vRNA	484	1957	11
PB2_vRNA	484	1933	13
PB2_vRNA	484	1969	6
PB2_vRNA	484	2037	2
PB2_vRNA	484	1954	2
PB2_vRNA	484	1885	8
PB2_vRNA	484	1979	20
PB2_vRNA	484	1909	2
PB2_vRNA	484	1922	1
PB2_vRNA	484	1924	2
PB2_vRNA	484	1576	1
PB2_vRNA	484	1794	1
PB2_vRNA	484	1823	1
PB2_vRNA	484	1971	1
PB2_vRNA	484	526	2
PB2_vRNA	484	2058	2
PB2_vRNA	484	1858	1
PB2_vRNA	658	1877	2
PB2_vRNA	658	1875	3
PB2_vRNA	658	1724	1
PB2_vRNA	2078	2119	94
PB2_vRNA	656	2212	49
PB2_vRNA	656	1760	3
PB2_vRNA	656	1904	9
PB2_vRNA	656	1822	7
PB2_vRNA	656	1928	3
PB2_vRNA	656	1874	4
PB2_vRNA	656	1823	1
PB2_vRNA	656	1971	1
PB2_vRNA	1767	1789	20
PB2_vRNA	572	638	7
PB2_vRNA	572	1891	12
PB2_vRNA	572	1831	4
PB2_vRNA	572	1919	1
PB2_vRNA	572	2007	6
PB2_vRNA	572	2036	1
PB2_vRNA	572	1826	2
PB2_vRNA	572	1737	2
PB2_vRNA	572	1835	1
PB2_vRNA	572	1832	6
PB2_vRNA	572	1925	1
PB2_vRNA	572	1916	1
PB2_vRNA	572	1949	1
PB2_vRNA	670	1876	1
PB2_vRNA	670	1693	10
PB2_vRNA	615	1877	3
PB2_vRNA	615	1808	6
PB2_vRNA	615	1834	1
PB2_vRNA	615	1891	1
PB2_vRNA	615	1860	2
PB2_vRNA	615	1853	1
PB2_vRNA	615	1884	1
PB2_vRNA	615	1858	1
PB2_vRNA	821	1772	1
PB2_vRNA	821	1768	2
PB2_vRNA	821	1762	2
PB2_vRNA	821	1981	2
PB2_vRNA	821	1703	2
PB2_vRNA	821	1771	1
PB2_vRNA	2000	2095	33
PB2_vRNA	2000	2061	2
PB2_vRNA	663	2226	7
PB2_vRNA	663	1596	1
PB2_vRNA	1046	2232	5
PB2_vRNA	1046	1346	1
PB2_vRNA	940	1547	1
PB2_vRNA	940	1556	4
PB2_vRNA	99	2023	26
PB2_vRNA	99	2118	1
PB2_vRNA	99	2214	1
PB2_vRNA	716	897	7
PB2_vRNA	716	1732	3
PB2_vRNA	716	1919	1
PB2_vRNA	716	1682	1
PB2_vRNA	1152	1180	3
PB2_vRNA	2197	2208	9
PB2_vRNA	2197	2220	2
PB2_vRNA	463	1985	5
PB2_vRNA	463	1973	5
PB2_vRNA	463	497	16
PB2_vRNA	463	1921	8
PB2_vRNA	463	1929	3
PB2_vRNA	463	1899	1
PB2_vRNA	463	2007	1
PB2_vRNA	463	2088	1
PB2_vRNA	547	1925	7
PB2_vRNA	547	2232	6
PB2_vRNA	547	1809	2
PB2_vRNA	547	1921	1
PB2_vRNA	533	1883	5
PB2_vRNA	533	2038	3
PB2_vRNA	533	1955	7
PB2_vRNA	533	2150	1
PB2_vRNA	1198	1223	18
PB2_vRNA	624	1957	8
PB2_vRNA	624	1852	3
PB2_vRNA	624	645	1
PB2_vRNA	624	1855	1
PB2_vRNA	203	2086	14
PB2_vRNA	203	2181	7
PB2_vRNA	203	2246	13
PB2_vRNA	203	2050	4
PB2_vRNA	203	2144	14
PB2_vRNA	203	2242	2
PB2_vRNA	203	2219	4
PB2_vRNA	203	2222	4
PB2_vRNA	203	1539	2
PB2_vRNA	203	2085	1
PB2_vRNA	203	2223	2
PB2_vRNA	203	2165	1
PB2_vRNA	203	2058	2
PB2_vRNA	203	2069	4
PB2_vRNA	203	2122	1
PB2_vRNA	203	2180	1
PB2_vRNA	203	2145	1
PB2_vRNA	681	1808	4
PB2_vRNA	681	1896	2
PB2_vRNA	681	1786	11
PB2_vRNA	681	1881	1
PB2_vRNA	681	2182	2
PB2_vRNA	127	2048	2
PB2_vRNA	127	2243	1
PB2_vRNA	127	146	1
PB2_vRNA	405	1619	4
PB2_vRNA	405	1960	5
PB2_vRNA	405	2046	7
PB2_vRNA	405	2161	2
PB2_vRNA	405	2068	2
PB2_vRNA	145	1846	8
PB2_vRNA	145	2172	1
PB2_vRNA	145	2080	15
PB2_vRNA	620	1863	3
PB2_vRNA	620	1849	1
PB2_vRNA	620	1871	1
PB2_vRNA	620	1808	1
PB2_vRNA	620	1878	1
PB2_vRNA	1220	2246	12
PB2_vRNA	1220	2186	1
PB2_vRNA	548	1764	5
PB2_vRNA	548	1899	2
PB2_vRNA	548	1830	2
PB2_vRNA	548	1864	3
PB2_vRNA	548	1895	1
PB2_vRNA	548	1910	1
PB2_vRNA	418	2127	7
PB2_vRNA	418	468	1
PB2_vRNA	529	1869	2
PB2_vRNA	529	1852	6
PB2_vRNA	529	1884	9
PB2_vRNA	529	1846	4
PB2_vRNA	529	1853	2
PB2_vRNA	529	1904	1
PB2_vRNA	529	1748	4
PB2_vRNA	529	1914	1
PB2_vRNA	2205	2232	1
PB2_vRNA	2205	2244	2
PB2_vRNA	2205	2300	1
PB2_vRNA	666	1915	2
PB2_vRNA	666	764	1
PB2_vRNA	666	2200	1
PB2_vRNA	539	1827	2
PB2_vRNA	539	2188	7
PB2_vRNA	539	1826	2
PB2_vRNA	539	2000	3
PB2_vRNA	539	1888	1
PB2_vRNA	539	1870	1
PB2_vRNA	783	1722	16
PB2_vRNA	783	1703	1
PB2_vRNA	803	2128	7
PB2_vRNA	803	2260	16
PB2_vRNA	803	1828	1
PB2_vRNA	803	1644	2
PB2_vRNA	740	1729	18
PB2_vRNA	740	2178	1
PB2_vRNA	740	1706	1
PB2_vRNA	646	1893	7
PB2_vRNA	646	2048	5
PB2_vRNA	646	2180	1
PB2_vRNA	1143	1253	1
PB2_vRNA	519	2240	13
PB2_vRNA	519	1822	12
PB2_vRNA	519	1751	3
PB2_vRNA	519	2029	3
PB2_vRNA	519	1889	2
PB2_vRNA	519	1899	1
PB2_vRNA	519	1975	1
PB2_vRNA	519	1943	3
PB2_vRNA	519	1845	1
PB2_vRNA	519	1941	1
PB2_vRNA	519	1829	2
PB2_vRNA	519	1942	1
PB2_vRNA	519	1961	1
PB2_vRNA	1831	1891	8
PB2_vRNA	1831	1867	4
PB2_vRNA	647	1720	2
PB2_vRNA	647	1810	12
PB2_vRNA	647	1861	2
PB2_vRNA	647	1870	5
PB2_vRNA	647	2127	1
PB2_vRNA	647	1778	2
PB2_vRNA	647	1809	1
PB2_vRNA	647	1771	1
PB2_vRNA	655	2015	6
PB2_vRNA	655	1863	3
PB2_vRNA	655	1824	2
PB2_vRNA	655	1850	1
PB2_vRNA	655	1893	1
PB2_vRNA	655	1859	1
PB2_vRNA	655	1957	1
PB2_vRNA	655	1703	1
PB2_vRNA	655	1777	1
PB2_vRNA	655	1880	1
PB2_vRNA	884	1661	3
PB2_vRNA	601	1889	26
PB2_vRNA	601	1729	12
PB2_vRNA	601	1894	3
PB2_vRNA	601	1857	4
PB2_vRNA	601	1786	4
PB2_vRNA	601	1873	1
PB2_vRNA	601	1856	9
PB2_vRNA	601	1809	6
PB2_vRNA	601	1789	4
PB2_vRNA	601	1872	2
PB2_vRNA	601	1853	2
PB2_vRNA	601	655	2
PB2_vRNA	601	636	2
PB2_vRNA	601	1942	5
PB2_vRNA	601	1830	1
PB2_vRNA	601	1876	2
PB2_vRNA	813	1606	4
PB2_vRNA	813	1714	2
PB2_vRNA	813	1678	1
PB2_vRNA	813	1723	1
PB2_vRNA	2176	2208	16
PB2_vRNA	760	780	6
PB2_vRNA	889	2118	41
PB2_vRNA	2207	2219	2
PB2_vRNA	644	2083	3
PB2_vRNA	644	1830	2
PB2_vRNA	523	1889	15
PB2_vRNA	523	2029	5
PB2_vRNA	523	1957	3
PB2_vRNA	523	1847	6
PB2_vRNA	523	1867	1
PB2_vRNA	1315	1982	5
PB2_vRNA	1561	2105	1
PB2_vRNA	610	1873	2
PB2_vRNA	610	1858	7
PB2_vRNA	610	1766	2
PB2_vRNA	610	1822	4
PB2_vRNA	610	1864	6
PB2_vRNA	1771	1780	2
PB2_vRNA	414	2039	3
PB2_vRNA	414	1908	2
PB2_vRNA	414	2092	2
PB2_vRNA	414	2081	2
PB2_vRNA	414	1957	5
PB2_vRNA	709	1832	10
PB2_vRNA	1855	1887	34
PB2_vRNA	1855	1908	1
PB2_vRNA	2034	2086	15
PB2_vRNA	1111	2212	3
PB2_vRNA	975	1558	2
PB2_vRNA	475	1999	7
PB2_vRNA	475	1977	13
PB2_vRNA	475	2013	3
PB2_vRNA	475	1969	1
PB2_vRNA	475	1838	2
PB2_vRNA	475	2239	2
PB2_vRNA	811	1731	4
PB2_vRNA	1940	1970	3
PB2_vRNA	950	1579	1
PB2_vRNA	701	1729	6
PB2_vRNA	701	828	1
PB2_vRNA	1987	2018	2
PB2_vRNA	2190	2222	10
PB2_vRNA	933	1541	1
PB2_vRNA	2146	2160	14
PB2_vRNA	1173	2119	3
PB2_vRNA	1902	2034	2
PB2_vRNA	678	1786	1
PB2_vRNA	678	1711	1
PB2_vRNA	678	1826	1
PB2_vRNA	678	1769	2
PB2_vRNA	1682	2025	7
PB2_vRNA	674	1705	5
PB2_vRNA	612	1942	3
PB2_vRNA	612	1880	2
PB2_vRNA	612	1960	6
PB2_vRNA	612	1760	2
PB2_vRNA	612	1827	1
PB2_vRNA	2076	2174	1
PB2_vRNA	2009	2242	2
PB2_vRNA	737	1729	1
PB2_vRNA	737	1469	4
PB2_vRNA	737	1702	1
PB2_vRNA	1962	1976	5
PB2_vRNA	1263	1283	1
PB2_vRNA	741	1771	16
PB2_vRNA	799	1452	4
PB2_vRNA	799	1431	1
PB2_vRNA	799	1713	1
PB2_vRNA	485	1835	2
PB2_vRNA	485	1953	10
PB2_vRNA	485	1512	3
PB2_vRNA	485	1920	6
PB2_vRNA	485	2010	2
PB2_vRNA	485	2024	3
PB2_vRNA	485	1973	2
PB2_vRNA	485	1968	2
PB2_vRNA	485	2016	2
PB2_vRNA	485	2019	1
PB2_vRNA	2213	2223	17
PB2_vRNA	1655	2253	4
PB2_vRNA	904	1696	1
PB2_vRNA	904	927	1
PB2_vRNA	2106	2157	8
PB2_vRNA	1971	2058	1
PB2_vRNA	1971	1980	1
PB2_vRNA	1971	2137	1
PB2_vRNA	2143	2184	2
PB2_vRNA	2143	2172	4
PB2_vRNA	2143	2160	1
PB2_vRNA	708	1715	1
PB2_vRNA	708	1869	1
PB2_vRNA	708	1809	1
PB2_vRNA	708	1943	1
PB2_vRNA	419	2063	2
PB2_vRNA	2254	2286	16
PB2_vRNA	858	1550	2
PB2_vRNA	858	1270	1
PB2_vRNA	858	2100	1
PB2_vRNA	590	1947	5
PB2_vRNA	590	645	8
PB2_vRNA	590	1826	2
PB2_vRNA	590	1891	2
PB2_vRNA	590	1779	2
PB2_vRNA	590	1872	1
PB2_vRNA	1073	1491	2
PB2_vRNA	1873	2127	6
PB2_vRNA	2152	2181	2
PB2_vRNA	2152	2180	1
PB2_vRNA	2193	2208	4
PB2_vRNA	2193	2236	2
PB2_vRNA	196	2213	3
PB2_vRNA	196	1771	12
PB2_vRNA	196	2216	7
PB2_vRNA	196	2197	4
PB2_vRNA	196	2165	1
PB2_vRNA	537	1992	1
PB2_vRNA	537	2045	2
PB2_vRNA	537	1944	2
PB2_vRNA	537	1958	1
PB2_vRNA	537	1893	2
PB2_vRNA	769	792	2
PB2_vRNA	769	1715	1
PB2_vRNA	867	1615	4
PB2_vRNA	867	1621	2
PB2_vRNA	130	1998	7
PB2_vRNA	130	199	3
PB2_vRNA	827	1694	6
PB2_vRNA	827	1673	4
PB2_vRNA	1858	1880	18
PB2_vRNA	2245	2260	2
PB2_vRNA	433	1982	1
PB2_vRNA	433	2026	4
PB2_vRNA	433	2089	10
PB2_vRNA	433	1610	2
PB2_vRNA	433	481	2
PB2_vRNA	433	1974	3
PB2_vRNA	433	1945	1
PB2_vRNA	433	2005	1
PB2_vRNA	876	1731	2
PB2_vRNA	702	1800	3
PB2_vRNA	549	1982	1
PB2_vRNA	549	2013	6
PB2_vRNA	549	1880	1
PB2_vRNA	549	1778	2
PB2_vRNA	938	1535	6
PB2_vRNA	938	1431	1
PB2_vRNA	631	1860	1
PB2_vRNA	631	1875	1
PB2_vRNA	396	2039	6
PB2_vRNA	396	2010	3
PB2_vRNA	396	2042	3
PB2_vRNA	396	1985	4
PB2_vRNA	396	508	2
PB2_vRNA	396	1922	1
PB2_vRNA	801	1748	1
PB2_vRNA	480	1974	6
PB2_vRNA	480	1972	2
PB2_vRNA	480	1965	2
PB2_vRNA	480	1970	7
PB2_vRNA	480	1988	2
PB2_vRNA	480	2002	2
PB2_vRNA	480	1871	2
PB2_vRNA	480	1942	2
PB2_vRNA	480	1912	1
PB2_vRNA	480	1921	1
PB2_vRNA	480	1868	1
PB2_vRNA	480	2009	1
PB2_vRNA	480	2018	1
PB2_vRNA	480	2056	1
PB2_vRNA	577	1920	2
PB2_vRNA	577	1987	3
PB2_vRNA	577	1960	1
PB2_vRNA	577	1961	8
PB2_vRNA	577	1927	2
PB2_vRNA	577	2012	1
PB2_vRNA	577	1890	1
PB2_vRNA	577	1942	1
PB2_vRNA	2047	2152	4
PB2_vRNA	671	1904	1
PB2_vRNA	671	2145	2
PB2_vRNA	671	1719	1
PB2_vRNA	2102	2211	7
PB2_vRNA	1207	1284	1
PB2_vRNA	1207	1248	1
PB2_vRNA	1910	2079	49
PB2_vRNA	1857	1899	1
PB2_vRNA	814	1716	1
PB2_vRNA	814	1678	1
PB2_vRNA	814	1778	1
PB2_vRNA	661	1926	1
PB2_vRNA	661	1762	3
PB2_vRNA	1454	1496	2
PB2_vRNA	964	2180	2
PB2_vRNA	964	1336	1
PB2_vRNA	298	2142	7
PB2_vRNA	298	2146	8
PB2_vRNA	298	2135	1
PB2_vRNA	298	2123	1
PB2_vRNA	298	2177	1
PB2_vRNA	298	2096	1
PB2_vRNA	298	2065	1
PB2_vRNA	939	1525	2
PB2_vRNA	1029	1467	2
PB2_vRNA	135	2049	20
PB2_vRNA	135	2193	3
PB2_vRNA	135	2134	2
PB2_vRNA	135	2256	1
PB2_vRNA	135	2213	1
PB2_vRNA	742	1679	3
PB2_vRNA	742	1563	2
PB2_vRNA	742	758	2
PB2_vRNA	742	1700	2
PB2_vRNA	159	2003	4
PB2_vRNA	159	2111	3
PB2_vRNA	159	2201	3
PB2_vRNA	159	177	2
PB2_vRNA	1554	2120	3
PB2_vRNA	2203	2228	3
PB2_vRNA	2203	2253	2
PB2_vRNA	1093	1177	2
PB2_vRNA	1093	1164	3
PB2_vRNA	689	1551	13
PB2_vRNA	689	1778	1
PB2_vRNA	689	1730	2
PB2_vRNA	689	1743	3
PB2_vRNA	689	1775	2
PB2_vRNA	871	1600	2
PB2_vRNA	132	2114	18
PB2_vRNA	132	1440	4
PB2_vRNA	855	960	1
PB2_vRNA	1301	2136	2
PB2_vRNA	1543	2056	10
PB2_vRNA	774	865	2
PB2_vRNA	774	1668	23
PB2_vRNA	774	1728	1
PB2_vRNA	774	1594	1
PB2_vRNA	95	2059	2
PB2_vRNA	2131	2215	8
PB2_vRNA	771	1608	10
PB2_vRNA	771	1584	1
PB2_vRNA	1215	1776	2
PB2_vRNA	966	1430	1
PB2_vRNA	738	1716	6
PB2_vRNA	556	1846	6
PB2_vRNA	556	1850	3
PB2_vRNA	2097	2234	1
PB2_vRNA	2097	2226	2
PB2_vRNA	711	2046	5
PB2_vRNA	711	1738	1
PB2_vRNA	138	2124	1
PB2_vRNA	138	496	1
PB2_vRNA	138	373	1
PB2_vRNA	645	1892	1
PB2_vRNA	645	1796	4
PB2_vRNA	645	1998	3
PB2_vRNA	645	1809	1
PB2_vRNA	645	1758	1
PB2_vRNA	626	1841	12
PB2_vRNA	626	1862	2
PB2_vRNA	772	798	2
PB2_vRNA	772	1595	1
PB2_vRNA	772	1992	3
PB2_vRNA	115	2166	8
