"FSC-A","SSC-A","APC-A","BV421-A","FITC-A","Time"
31965,23315.1,22.672,9.50548,58.5991,49.6367
62225.5,88175.9,48.4039,17.8895,375.981,49.6374
37721.4,28324.9,24.1733,7.92118,184.651,49.6457
57205.8,36429,23.5003,32.5464,154.894,49.647
100346,45447.8,62.6355,26.7362,409.988,49.656
96357.9,44233.5,42.6047,45.1579,203.655,49.6598
99713.7,65104.7,57.5691,4.95066,329.486,49.6623
88497.5,64302.7,44.7794,32.6124,307.408,49.6631
55585.6,40657.3,44.6241,21.5866,133.949,49.666
131207,70365.4,56.9995,35.7156,283.352,49.6708
85596.9,64478.9,66.4661,25.1517,244.618,49.6721
79840.2,39352.6,40.8443,14.7867,205.367,49.6795
72824.1,61091.5,50.268,32.8765,301.649,49.685
99150.8,45978.7,12.2153,8.11921,249.508,49.6859
121546,58414,42.087,25.4818,298.626,49.6904
128763,59825,41.2067,36.0458,321.645,49.6942
23040.9,29131.8,12.1635,-28.7031,162.723,49.6953
86873.4,68880.4,41.6727,40.6678,189.515,49.6992
39165.8,28512.9,37.3753,15.909,104.038,49.7023
104712,55974.7,37.8931,40.2056,295.743,49.7032
67825.9,47664.1,29.6092,2.31028,184.437,49.7075
75947.1,52524.5,32.2496,23.6332,203.583,49.7081
38029.8,56295.5,41.621,27.7926,289.199,49.7108
76789.4,48685.1,36.8058,17.3613,235.537,49.7188
56721.6,22295.7,7.03908,10.0996,148.639,49.7239
71911.7,49056.8,-2.0947,25.944,182.147,49.7254
48982.1,33387.1,35.8221,17.8235,133.589,49.7309
70381.2,39961,30.1787,-7.02046,169.036,49.7313
87509.8,46549.7,26.9171,10.1656,227.297,49.7318
101329,80742.2,48.145,30.1034,365.833,49.7348
88601.4,75887.4,80.2307,89.7799,381.465,49.739
77864.2,38922.7,39.2392,3.96051,187.298,49.7445
73626.6,42750.6,58.5463,29.1791,203.441,49.7458
78402.7,50598.2,39.757,47.469,225.662,49.7508
108816,59607.6,55.3425,23.6992,319.753,49.752
86330.1,56455.4,68.814,43.243,215.059,49.7604
53542.4,36590,16.667,-9.7541,136.255,49.7609
42411.6,19955.5,15.0623,28.849,119.155,49.7619
47067.3,17005.6,41.7245,4.29056,100.851,49.7627
97125.8,80682.3,113.913,79.3617,378.827,49.7647
32930.2,36563.6,5.69333,8.84535,187.799,49.7648
71232.2,29065.6,20.9636,33.5368,141.01,49.7671
104283,58138.2,37.7377,48.9217,288.565,49.7727
52361.5,23760.7,33.4922,20.5302,158.845,49.7753
93779.1,44522.1,27.1242,15.7769,212.851,49.7791
37362.8,19292.3,17.6505,6.79897,147.416,49.7809
91322.2,56446.1,48.145,9.96758,201.371,49.7829
133742,45599.9,52.7017,63.8458,276.583,49.7851
81529.1,37236.6,54.9283,0.132015,205.937,49.7892
59550.6,40774.2,52.2874,11.5519,171.761,49.7929
77615,42187.5,60.5913,4.35657,229.216,49.7935
103689,56556.8,38.0484,33.5368,247.878,49.7943
74527.7,45150.9,26.037,30.8957,245.043,49.7971
72566.6,45632.6,32.5603,18.6157,232.413,49.7991
45892.4,45307.3,42.2941,8.77934,243.058,49.8027
93962.5,41762.5,57.6257,3.96051,251.208,49.8112
75143.3,44780.3,18.5823,9.04339,258.003,49.8137
49130.3,55356.5,18.9447,39.0171,234.543,49.8141
56752.7,53146.1,40.689,36.442,186.011,49.8185
73495.9,41730.4,46.5399,26.208,210.286,49.821
86533.3,69280.9,47.9897,16.7672,206.793,49.8213
37065.8,39693.2,-3.60484,3.8945,189.515,49.825
45755.2,30397.3,25.1052,22.5769,177.636,49.8311
95514.7,51639.6,52.0285,21.7846,244.972,49.8317
66592.3,58868,32.5085,3.49845,193.088,49.8343
46069,28709.7,10.7659,26.208,109.539,49.8356
65176.9,33663.4,-1.41271,6.79897,189.014,49.8402
67495.8,49814.3,55.9639,62.3269,285.396,49.845
61585.3,29563.8,31.0589,12.2121,134.526,49.8478
38835.5,37813.4,37.3235,17.2953,219.758,49.8486
99712.5,47174.6,59.1599,43.5071,239.937,49.8497
62383.6,38542.1,55.7568,-2.42299,207.078,49.8529
96859.6,51530.8,32.3532,40.4037,287.509,49.8545
61370.4,24781.4,26.1923,9.83555,129.983,49.8556
77850.9,51527.2,20.8601,11.5519,213.207,49.858
69312,58682,28.9362,54.4685,206.508,49.8647
98607.8,53966,37.7895,1.58419,269.454,49.87
29331.2,54043.1,38.4108,15.5129,232.981,49.8765
65035.9,38319.5,32.4567,14.9847,141.37,49.8806
38986.2,45715.8,76.4112,34.3291,179.283,49.8824
61058.4,33719.2,23.5003,12.014,165.378,49.8825
47053.6,32683.4,18.427,39.6773,166.526,49.8839
75600,56968.2,41.9316,-28.0197,227.155,49.8858
80574.3,55567.8,56.4299,24.9536,221.679,49.8859
85851.3,50895.2,25.4675,31.2919,280.321,49.8861
83898.3,39834.2,51.5107,33.5368,219.188,49.8883
72797.6,67807.1,88.7754,11.6839,227.439,49.8925
130248,75868.9,39.9123,33.999,280.674,49.8948
79107.6,41142.4,8.43662,-3.41704,190.658,49.8965
122286,83284.5,47.7826,61.3363,351.277,49.8988
124948,54236.5,41.3103,46.6105,339.832,49.9019
121261,72601.9,99.8402,128.238,524.804,49.9037
85160.7,31438.2,21.7402,19.738,156.762,49.9045
78263.9,58244.8,31.4731,33.3387,240.221,49.9099
71490.5,48830.8,20.4977,19.4739,196.16,49.91
95142.9,47648.7,10.0412,10.0996,216.697,49.9233
94630.8,46204.8,51.2518,20.6623,239.795,49.9286
97982.6,40316.7,26.037,8.84535,227.936,49.9291
70467.7,38025.2,45.7632,11.6179,208.86,49.9302
79747.9,44266.9,28.8327,44.4975,250.429,49.9325
41649.9,28153.2,29.5057,28.2548,81.3236,49.9331
91159.9,46557.7,17.7023,21.5205,203.298,49.9332
70662.7,52374.1,28.988,25.8779,281.802,49.9345
122723,61998,47.1612,47.9312,289.832,49.9359
94587.9,49165.7,55.7568,36.2439,294.477,49.9388
76103.7,42322.6,9.9377,6.931,206.936,49.9402
71827.2,49758,68.1505,1.51818,291.451,49.9414
53941.9,26096.8,48.7664,43.441,127.747,49.9438
74908.7,53220.7,50.5269,39.6773,333.822,49.944
107306,51828.1,32.7156,19.3419,210.286,49.9441
94397.7,66026.2,57.0513,35.5176,311.409,49.9443
61388.4,36583.6,29.4022,14.3906,178.209,49.9456
77354,34330.6,23.6556,59.9495,217.765,49.9477
58108,24741.9,6.31444,12.9382,145.761,49.948
25817.1,50670.2,41.3103,8.64731,238.163,49.9498
27209.7,22948.6,9.9377,7.39308,108.164,49.9515
94053,47070.3,24.3286,38.6209,236.176,49.9526
101062,51242,56.7406,19.804,281.379,49.9532
75556.5,45471,57.5691,15.975,224.026,49.9536
81525,46523.4,38.0484,10.7597,230.424,49.9562
63618.6,27728.6,41.3103,33.7348,148.711,49.9576
94579.9,54995,60.9491,40.3376,268.112,49.9577
86263.2,53740.5,19.9801,26.4721,255.88,49.9612
82711,42947.8,21.8437,10.9578,198.445,49.9662
69119.6,52331.9,67.0787,45.2239,283.564,49.967
79849.2,60382.4,37.8931,28.849,283.423,49.9686
71797.8,34272.2,41.9834,1.98024,121.105,49.97
38990.7,24589.6,35.0972,4.75263,77.4257,49.97
68291.8,42951.3,45.4525,58.3647,197.517,49.9745
44506.1,18207.3,12.8364,62.7891,130.488,49.9757
58047.1,46480.1,42.4494,18.1536,249.933,49.9766
112896,56040,39.8088,63.9778,258.215,49.981
106270,67590.9,33.3887,63.3835,301.016,49.9816
48092.9,36322.5,40.4301,15.1828,200.087,49.9819
75870.9,48779.1,37.6342,25.2177,281.802,49.9871
93525.3,45899.2,89.69,53.8082,267.971,49.9949
57852.5,30274.6,49.7502,32.6784,135.823,49.9953
95951.2,58203.7,17.0294,14.0605,281.449,50.0013
125892,56602.7,41.9834,53.0158,296.095,50.0066
40795.4,22912.5,9.36832,4.48859,66.4678,50.0076
85771.3,56306.4,68.5078,51.1668,276.795,50.0084
80646.9,59635.5,56.9477,29.6413,300.595,50.0085
67562.9,49327.8,15.994,36.9702,270.725,50.0109
73928,42543.6,23.0861,15.6449,202.228,50.015
108752,68894,54.8765,37.9606,272.208,50.0161
31273.1,52385.3,54.98,56.1855,212.709,50.0199
55951.6,29817.1,25.7264,9.63751,184.007,50.0226
48573.1,26635,9.83418,11.3539,120.816,50.0239
61495.3,28172.3,31.0589,26.8683,135.463,50.024
62459.6,57698.1,71.5177,50.7046,181.073,50.0294
78226.8,51981.1,34.1653,5.74279,209.288,50.0312
63567.4,38545.7,48.3004,7.32707,192.374,50.0313
55190.4,34071.7,31.2142,2.17826,161.287,50.0326
54854.4,36403.1,53.6855,3.8945,206.793,50.0331
106378,69141.9,32.5085,-6.27493,283.352,50.0348
113877,52015.6,67.2829,19.1438,264.367,50.0361
21274.1,25656.2,39.6535,3.49845,160.569,50.0401
50252.4,45798.9,52.9606,9.90156,224.239,50.0423
59441.9,43719.9,37.1164,31.0938,224.168,50.0432
95687.8,52867.4,36.1845,42.9128,245.965,50.0449
49518.7,19584.8,29.8163,9.37346,98.8228,50.0473
87586.8,43398.7,18.7376,33.8669,246.107,50.0497
88364.3,53361.2,45.1418,77.993,273.337,50.0517
51746.5,29120.5,15.2693,56.9779,151.3,50.0521
68031.9,34823.7,15.787,10.4957,217.694,50.0534
87336.7,35596.6,39.1357,4.29056,250.57,50.0536
90286.9,58691,28.0561,24.9536,299.54,50.0541
83972.1,34187.3,13.7164,7.65713,179.928,50.0552
75753.6,31645.6,40.9479,16.6351,260.62,50.0554
66463.7,43553.6,23.0344,19.4079,238.731,50.0605
72116.4,33941.7,52.857,3.49845,201.871,50.0616
63397.2,58627.7,68.0485,18.0215,254.394,50.0648
60514.4,41525.9,18.6341,10.1656,264.085,50.065
88928.6,44471.6,33.1298,44.1014,213.421,50.067
42848.6,27594.2,25.4675,4.5546,118.866,50.0704
95835.9,45959.9,53.9444,33.3387,263.802,50.0731
75445.2,53546.3,120.025,8.71333,279.828,50.0746
83908.5,44311,44.9865,56.9119,269.242,50.0774
81790.2,48575.6,36.5469,36.64,239.37,50.0845
52622.2,59057.7,50.2162,26.3401,263.519,50.0872
81152.9,58663.4,59.7734,47.7331,236.247,50.09
90968.5,46609.6,55.6532,38.6209,244.405,50.0917
94296.9,67818.9,35.5632,25.6139,274.396,50.0926
127761,79387.9,87.9114,63.3174,420.891,50.0927
59738.2,32384.3,26.8654,16.7672,158.343,50.1001
59821.4,31310.1,28.0561,39.6113,176.92,50.1011
93652.6,40263.4,55.8603,20.2001,190.301,50.103
58441.4,28732.6,-6.08925,5.01668,132.723,50.1057
107262,55553.8,36.4951,44.6956,356.017,50.1077
87556.9,42202.8,38.9286,0.264029,230.281,50.1095
38503.3,59056.1,47.1094,27.9907,286.03,50.1116
47338.8,48746.4,46.3328,4.81864,220.825,50.1138
59324.8,79456.6,27.6937,22.2468,308.321,50.1192
41528.1,28577.9,27.2277,8.5813,112.432,50.1215
63826.8,57326.4,34.2688,12.2121,334.731,50.1248
107282,53253.3,59.2621,42.0544,181.861,50.1252
61268.4,33725.9,19.9801,14.3246,125.076,50.1263
107990,69201.5,22.7238,26.8683,271.502,50.1266
74966.7,38728.7,11.8011,30.0374,196.017,50.1268
70105.9,45229.9,28.2632,26.208,265.852,50.1289
69474.3,32298.9,52.3392,-0.559152,193.088,50.1302
47479,78914.3,66.2619,33.3387,351.138,50.1316
77675.2,36879.2,63.8616,25.8119,151.444,50.1341
89257.7,57279.3,64.3724,70.7138,290.677,50.1382
67285.5,34407.6,44.3652,29.9054,176.992,50.1389
29156.1,15829.2,34.6312,56.0534,109.105,50.1393
23427.9,54750,75.5959,26.3401,242.278,50.1401
88904.8,47692.1,52.857,15.7769,245.043,50.1437
94471.4,56968.4,69.0691,15.1828,285.466,50.1463
131068,80117.3,21.8955,55.6572,344.022,50.1489
120162,89932.8,75.0354,45.6201,403.284,50.1493
69172.9,29346.2,27.4866,21.0584,175.917,50.1532
55226.7,29697.9,29.8681,24.1614,137.336,50.1584
120825,73090.9,46.9023,33.9329,336.967,50.1646
36899.2,32882,33.2333,9.5715,141.298,50.1664
58097.1,29237.4,33.7511,29.1791,144.322,50.1752
54190.9,37277.8,30.8518,-1.05618,190.301,50.1769
54470.3,24440.2,30.9553,25.8119,193.445,50.1802
66283.5,36072.2,25.7264,19.0778,177.278,50.1823
69870.6,43632.7,36.4951,4.62061,170.686,50.1844
116094,88185.4,108.198,51.8932,446.899,50.1876
79123,42721.7,33.544,1.05612,210.642,50.1892
52282.9,65766.7,60.5913,34.3291,301.087,50.1896
113652,44960.7,55.2907,20.0021,299.54,50.1916
112022,62567.7,36.7022,17.4934,328.786,50.1928
76980.8,47528.4,25.7782,20.3322,282.225,50.1955
56851.2,40630.4,17.547,22.0487,166.096,50.1988
74813.4,35000.7,19.773,37.6965,172.048,50.2056
93329.6,42232.4,43.1225,1.32015,236.957,50.2084
73446.6,43501.1,77.3791,38.5549,259.135,50.2094
55534.9,35370.3,34.4759,23.6332,180.286,50.2141
114207,68397.4,46.0739,47.2709,285.396,50.2147
81056.9,47317.1,52.0285,48.9217,208.86,50.2148
94754.2,33783.1,-0.292284,4.81864,151.156,50.216
69099.7,37375.6,47.679,10.6937,228.007,50.2163
73914.7,63582.6,35.4079,0,247.595,50.2171
49382.2,36269.7,19.0482,15.1168,135.03,50.2174
100433,40519.4,37.8413,35.5836,189.515,50.2175
89361.4,55876.5,58.2394,19.2759,320.244,50.218
85245.6,59891,44.417,46.0163,289.903,50.2233
89260.3,58370.1,62.0224,30.8297,344.999,50.2242
87081.2,40411.2,22.6202,9.90156,187.226,50.2295
123558,73796.8,97.9641,45.0918,417.098,50.2332
69223.7,39331.7,23.3968,37.9606,223.244,50.2342
40048.5,24009.6,9.05775,8.44928,136.976,50.2442
114795,68235.4,50.6305,23.105,310.356,50.2458
47347.4,23366.5,35.3561,20.3322,124.21,50.2466
62239.6,32010.6,16.8741,1.98024,196.945,50.2519
48417.7,21283.5,16.0458,2.83835,103.604,50.2535
49879.4,51305.5,3363.95,38.885,241.782,50.2576
45839.8,25031.4,20.8083,5.74279,119.949,50.2609
58366.1,29866.4,15.8387,12.6082,154.607,50.2615
40983.2,34603.7,31.6284,19.4079,166.311,50.2618
106435,53407.4,56.2228,9.1094,315.267,50.2646
104392,57373.6,11.2835,25.2177,255.031,50.2702
56150.7,36089.5,27.5901,25.8779,152.522,50.2767
56621.7,38025.8,42.0352,21.9167,145.977,50.2773
69344.6,54036.6,33.544,20.2662,258.569,50.279
95204.5,53563,22.7755,24.1614,213.777,50.2792
66853.3,50743.2,50.1644,-1.61533,204.297,50.2796
31273.1,52988.4,15.0623,37.3663,249.508,50.2823
43713.3,29665.5,34.7866,-3.66555,154.679,50.2826
86670.9,54995.3,41.5174,34.065,272.279,50.2897
61793.4,44650.9,30.8,25.2177,222.461,50.2909
118946,62944.4,59.1599,29.4432,260.337,50.2938
61900.7,39187.4,27.176,36.1778,204.511,50.3008
113056,64520.7,43.6921,14.8527,273.055,50.3051
39682.9,27564.2,7.03908,37.1683,133.372,50.3053
51766.6,30001.9,50.8894,35.7817,147.632,50.3089
75933.5,37927.6,29.0398,32.0842,170.04,50.3089
53249.4,43203.5,37.3753,16.239,166.383,50.3094
58931.3,34957.2,39.3946,68.3364,214.276,50.3148
86095,39207.7,18.1164,3.56446,194.303,50.318
91494,50822.6,30.9036,23.6332,271.22,50.3232
31616.1,21092.8,14.5964,10.0336,114.385,50.3253
53248.1,38147.3,41.5174,-1.5532,217.053,50.3263
89907.4,54767.5,67.2829,14.1265,325.216,50.3269
43342.1,36637.8,23.5003,31.2259,217.053,50.3274
132400,84844.2,63.8616,30.1034,378.203,50.3316
59810.4,31982.6,28.5738,48.1953,189.014,50.3334
98575.8,50394.8,54.1515,14.0605,375.633,50.3351
79815.8,45223.2,53.0124,-0.497024,235.821,50.3382
108066,74738.5,46.0739,27.7266,353.229,50.3389
80640.7,50729.1,54.5658,22.6429,216.483,50.3404
56172.4,28465.3,29.5575,15.1168,128.757,50.3405
102965,55147.6,66.9766,60.742,225.946,50.344
34177,34991,22.3614,21.0584,131.57,50.3448
94767.2,74706.3,90.4012,52.2234,447.311,50.3457
48953.3,47298.6,59.1599,16.7672,226.444,50.3469
116404,74531.7,25.5193,37.9606,338.016,50.3471
91440.1,60078.6,68.3036,51.431,316.459,50.3505
78866.8,35847.6,21.326,17.4934,167.459,50.351
74163.9,97274.4,156.23,81.121,377.369,50.3521
113741,62133.9,37.7377,30.9618,325.986,50.3553
67321.9,40803.8,48.611,22.7749,192.945,50.3595
70461.1,38431.5,24.2251,11.75,170.255,50.3611
78062,40110.1,84.7592,27.2644,236.105,50.366
50880.9,33851.2,22.3096,22.7089,180.214,50.3717
53810.8,41402.3,15.8905,32.3483,258.711,50.3782
83414.6,40959.5,57.4138,24.8216,203.512,50.3816
57794.1,34497.7,2.27728,12.014,136.616,50.3845
86504.9,46000,27.7455,4.62061,201.3,50.3847
66955.1,55538.6,23.1379,24.7556,161.718,50.3889
84364.1,42959.3,27.6937,8.0532,214.703,50.3924
59009.2,36382.7,30.5411,24.6235,146.625,50.394
69589.3,45242.5,47.5237,-8.8843,250.712,50.3957
77368.3,48151.8,51.8732,24.4915,248.091,50.3979
106132,62876.9,55.6532,27.9907,369.935,50.4039
52260.6,39549.9,76.3093,11.75,233.833,50.4084
55868.6,45554.3,25.0016,12.4761,255.951,50.4087
71362.5,62301.3,69.4263,80.7301,331.235,50.4095
74743.8,44269.7,15.8387,17.7574,204.154,50.4103
111437,62208.5,43.951,52.9497,293.14,50.4115
91359.2,56539.3,33.2851,46.0823,265.428,50.4149
63797.7,32027.4,18.7376,41.262,161.933,50.4204
61601.3,59227.6,83.2332,32.8765,300.735,50.4234
74314.6,43497.6,15.6317,18.6817,164.876,50.4264
33655.9,25381,28.3149,8.51529,112.215,50.4266
81940.7,41389,18.5306,10.8258,222.675,50.4303
45424.1,47210.6,40.689,7.85517,246.461,50.4313
100927,77186.9,27.5384,52.7516,342.206,50.4378
59513.1,46813.7,56.5853,41.4601,283.423,50.4403
79389.6,41920.4,52.0285,-8.38728,158.845,50.441
35699.8,28549.9,17.8058,16.8332,111.709,50.4513
41210.1,32864.2,66.3129,28.5849,185.796,50.4536
71871,48949.8,37.3235,43.9033,212.067,50.4574
65216.4,36409.9,47.9379,33.4047,238.731,50.4575
46345.9,32250.2,20.1354,13.0042,123.777,50.4612
61366.5,33849.2,7.71197,2.04625,164.948,50.4613
75678.4,43846.1,48.2486,12.9382,259.418,50.4637
49922.9,21277.5,35.149,10.4297,142.234,50.4651
78221.3,50147.8,8.79894,6.73296,194.088,50.4651
109759,49233.2,57.1031,55.5911,243.483,50.4657
92786.5,44894.5,25.9335,-4.41109,265.922,50.4695
49281.8,35088.6,9.57537,54.4685,185.724,50.4722
92401.8,46123.8,66.8234,10.9578,263.943,50.4734
74455.7,37904.6,17.4952,2.90436,159.779,50.4811
55190.7,64312.6,60.6936,21.3885,242.703,50.4841
47269.4,25075.5,48.145,60.1476,123.199,50.4919
62211.1,35820.1,39.6535,11.1558,275.525,50.5055
56734.9,33269.9,40.3783,19.738,195.089,50.5084
47270,35048.9,21.4296,18.6157,152.163,50.5094
68585.9,47857.8,86.3864,43.5731,239.795,50.5116
75367.8,45798.7,-3.84841,-9.87835,194.303,50.5213
63867.2,37890.1,24.018,0.0660073,162.507,50.5258
69240.2,40068,8.54014,9.63751,180.357,50.53
57686.2,49748.8,61.1536,7.72314,263.378,50.5326
93546.5,41087.2,16.667,17.4274,199.087,50.533
85417.1,36338.3,22.6202,28.981,175.774,50.5401
58753.5,31719.7,40.689,32.0842,126.448,50.5401
42931.6,31596.4,34.3206,44.2334,131.57,50.5402
94491.1,75418.8,77.8375,27.3965,352.602,50.5426
83478,43340.6,38.2037,41.7903,201.015,50.5448
118240,62230.2,51.7696,83.0101,372.855,50.5466
51796,26060.6,59.8245,-2.36086,120.744,50.547
93869,45990.8,14.5446,13.0042,234.33,50.5499
95403.9,83555.1,29.4022,51.0348,334.661,50.5513
45736.5,35468.4,55.4461,13.4664,176.275,50.552
70450.6,39132,71.1097,4.42258,139.353,50.552
96317.1,48575.5,43.5885,5.21471,181.503,50.5551
114903,60876.9,48.0932,17.4274,335.01,50.5577
71941.5,31516.6,30.6447,16.4371,204.867,50.5581
59407.5,38374.9,28.6773,32.2162,173.768,50.5598
99674.9,80865.7,41.9316,18.8137,395.119,50.5624
113854,78118.8,53.3748,49.9782,395.95,50.5633
90324.5,72049.9,31.5248,27.2644,273.408,50.5664
54162.8,30808.4,42.087,19.5399,135.319,50.5687
33079.5,18938.9,33.7511,1.32015,115.397,50.5692
37305.2,23466,7.19436,33.8669,78.1611,50.5706
95978.6,45337.6,33.9064,48.1953,234.401,50.5706
49341.3,27852.8,8.33309,33.3387,144.106,50.5728
79097,56506,34.8383,77.1455,351.974,50.5734
74513.1,48636,11.7494,34.8573,224.879,50.5738
53481.6,25561.5,49.2324,19.2099,140.074,50.575
120436,60748.8,49.5431,10.1656,352.044,50.5774
67452.1,29186.8,26.6065,-1.92597,149.286,50.5785
56965.8,31747.6,38.6697,16.4371,173.768,50.5786
86524.8,43407.3,65.2406,34.3951,193.374,50.582
112872,77112.5,89.0802,33.2727,408.33,50.5827
136725,77072,82.5718,92.6418,545.237,50.5839
60466.5,36708.3,32.3014,43.7712,144.034,50.5872
52375.9,43898.6,31.7319,37.5644,195.803,50.5879
99075.7,52388.4,49.4395,33.4047,216.412,50.5898
77726.3,45395.2,52.391,42.4506,317.861,50.5911
74622,40901.8,53.5819,22.6429,165.163,50.5931
68473.9,44482.4,27.5384,43.375,200.658,50.5956
120797,56151.1,76.1564,48.5255,328.086,50.6003
103337,55232.5,98.9783,17.6914,339.972,50.6028
122444,83441.5,776.404,32.3483,318.492,50.6069
32320.1,29944,12.9399,7.45909,107.296,50.6089
90378.4,41218.4,46.7988,62.459,263.095,50.6124
106514,74125.2,77.7865,14.4566,357.688,50.6241
45441.9,31482.8,15.994,4.35657,102.517,50.6257
89964.4,51666.7,31.5766,8.91137,218.121,50.6259
25837.1,19869.1,31.2142,4.62061,114.674,50.6347
28704.6,21876.3,32.0943,25.4818,109.828,50.64
97970.9,62561,58.0349,83.2055,331.514,50.6435
90146.5,48199.2,33.544,17.6254,229.784,50.6556
96927.7,65334.9,199.602,21.9827,278.699,50.6589
97327.4,47383.8,8.54014,4.5546,217.266,50.6597
97336.8,56453.7,18.3753,2.17826,279.475,50.665
62738.4,22863.3,45.2972,15.5789,165.809,50.6665
53475.9,29358.6,40.3783,17.9555,120.672,50.6682
38743,28677.8,55.8603,-3.47917,122.549,50.675
69249.6,53789.3,36.4951,33.6688,256.447,50.6773
84197.2,48461.1,37.8413,16.4371,255.314,50.6791
61969.1,36513.9,22.1543,12.8062,160.928,50.6828
58430.9,28181.6,33.8546,14.8527,133.661,50.6828
103738,59917.8,37.3235,-2.79576,326.966,50.6862
73297.8,49429.2,25.0016,35.7817,239.795,50.6892
44233.3,21525.2,6.26268,19.738,105.703,50.6915
51643.5,35899.4,54.1515,7.5251,230.566,50.6931
126381,61595.1,27.7972,58.7609,315.477,50.6935
64431,39589.6,15.5282,39.8754,201.443,50.6936
75071.6,42297,57.2067,47.4029,276.16,50.6949
72388.9,45050.6,22.7755,13.0703,216.626,50.7098
43774.8,35267,54.514,32.6124,158.845,50.7104
76706.8,42863.5,13.9235,23.5012,164.158,50.7109
111685,87486,31.8355,37.2343,377.855,50.7115
70431.5,35934.5,35.149,26.6042,167.243,50.713
114886,88928.9,67.1808,30.5656,332.913,50.7204
20369.6,29935.7,16.667,-5.15662,134.958,50.7228
121078,70712.8,59.0065,42.4506,273.549,50.7252
37869.9,36413.9,50.4751,27.0663,158.845,50.7293
54536.4,27387.9,55.6532,43.441,178.209,50.7303
40217.8,36486,26.2441,14.7867,189.229,50.7334
93157,54543.5,52.9088,96.4772,303.476,50.7371
60133.7,64014.7,35.8738,8.71333,269.242,50.7381
36788.6,25438.5,36.5987,2.31028,107.441,50.7485
91659.2,39261.3,11.5423,6.60094,201.3,50.751
33287.9,24469,24.7428,15.4468,130.488,50.7538
74684,43884.3,37.8413,19.9361,148.855,50.7677
26865.6,33796.9,48.0415,30.8297,93.4584,50.768
60360.1,29708.3,39.1357,33.4047,179.785,50.7697
89108.9,38599.4,44.1063,20.0681,216.839,50.7706
71344.2,41931.1,27.9008,16.7012,177.636,50.7731
52383.6,35463.4,48.8182,9.1094,178.066,50.7735
89042,41146,3.98529,10.4297,297.009,50.795
52149.5,40056.4,17.1847,8.11921,162.22,50.7959
109383,55593.3,50.1644,23.3031,303.967,50.8071
65027.7,31829.6,26.1923,1.98024,173.123,50.8128
81971.4,46384.9,76.9206,31.3579,281.661,50.8131
48674.1,40632.6,22.4132,-2.6715,161.718,50.8191
71379.7,54013.4,20.0318,22.8409,289.48,50.8202
63576.2,53346.4,33.9582,46.1483,283.07,50.8316
34904.8,24877.2,28.1079,14.1265,108.96,50.8318
33532.5,27454.2,59.0065,-1.73958,97.9532,50.8336
55845.7,58988.7,45.7114,32.1502,191.873,50.8341
23923.9,22685.4,13.3023,38.1587,107.006,50.8372
29954.7,34785.7,26.8136,11.75,172.621,50.8382
76059.6,34782.4,34.683,43.0449,179.641,50.8434
122003,58658.1,44.1581,3.96051,293.211,50.8435
59025,29711.8,27.3313,20.7283,195.66,50.8442
100709,80988.2,69.6814,20.9924,391.726,50.8452
62322.5,41454.9,45.4007,57.11,236.815,50.8488
63961.8,31272.2,53.7373,0,136.255,50.8527
98635.5,67906.5,29.7128,15.5129,299.681,50.8529
96170.3,56599.2,29.5057,29.3772,267.265,50.854
91459.3,59480.5,28.3667,22.6429,334.032,50.8566
99382.5,67844.1,70.9057,73.4215,298.556,50.8569
47635,28915.2,72.0277,69.327,139.065,50.8594
